codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,7,3,2,0,0,4,9,13
10903,LAS CARRERAS,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
20607,MAPIRI,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
20103,MECAPACA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
40101,ORURO,intoxicaciones,plaguicidas,2009-01-01,0,0,1,2,0,0,0,1,1,3,0,0,2,6,8
70502,PAILON,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21201,PUCARANI,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31401,PUNATA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
70901,SAMAIPATA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,1,2,0,5,0,1,4,8,5,13
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,4,3,2,0,6,3,9
10403,SOPACHUY,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20601,SORATA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
50801,TUPIZA,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,2,1,3,2,0,0,5,3,8
51501,VILLAZON,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,intoxicaciones,plaguicidas,2009-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,3,8,5,3,0,0,8,11,19
31002,COLOMI,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71301,COMARAPA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21402,CORIPATA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21401,COROICO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20804,DESAGUADERO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,3,8,0,7,0,1,3,16,19
71503,EL PUENTE(STC),intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21001,INQUISIVI,intoxicaciones,plaguicidas,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,1,2,3,2,1,0,0,4,5,9
21202,LAJA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,plaguicidas,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
40101,ORURO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
70902,PAMPA GRANDE,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70805,PUCARA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2009-02-01,0,0,1,1,1,0,0,0,1,2,0,0,3,3,6
20403,PUERTO CARABUCO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31001,SACABA,intoxicaciones,plaguicidas,2009-02-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
31403,SAN BENITO,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,4,4,1,0,0,4,5,9
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
10101,SUCRE,intoxicaciones,plaguicidas,2009-02-01,0,0,0,1,0,0,0,1,1,2,0,0,1,4,5
60101,TARIJA,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,2,3,1,5,0,0,3,8,11
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30502,VACAS,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,3,5,0,0,3,6,9
51501,VILLAZON,intoxicaciones,plaguicidas,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,intoxicaciones,plaguicidas,2009-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
70706,CAMIRI,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
30101,COCHABAMBA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,11,1,5,0,0,1,16,17
50401,COLQUECHACA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
21402,CORIPATA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10902,CULPINA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,3,4,5,0,0,4,8,12
60601,ENTRE RIOS,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10502,HUACARETA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
20101,LA PAZ,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,5,4,2,7,0,0,7,11,18
21006,LICOMA PAMPA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71001,MONTERO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40101,ORURO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
60201,PADCAYA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70502,PAILON,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,1,0,0,0,4,0,0,0,5,0,5
21104,PALOS BLANCOS,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2009-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
31001,SACABA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30404,SACABAMBA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,3,0,1,0,1,0,5,5
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2009-03-01,0,0,2,0,0,0,0,0,4,0,0,0,6,0,6
20902,SAPAHAQUI,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2009-03-01,0,0,1,0,0,0,1,5,0,1,0,0,2,6,8
30602,TACOPAYA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,1,5,0,1,0,0,1,6,7
10202,TARVITA,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,intoxicaciones,plaguicidas,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2009-03-01,0,1,0,0,0,0,0,0,1,1,0,0,1,2,3
20201,ACHACACHI,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30201,AIQUILE,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10404,ALCALA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,20,2,1,1,0,0,21,3,24
60202,BERMEJO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
21304,CALAMARCA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,intoxicaciones,plaguicidas,2009-04-01,0,0,2,0,0,0,1,0,1,2,0,0,4,2,6
31204,CHIMORE,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2009-04-01,0,0,1,2,0,0,3,12,7,9,1,0,12,23,35
31002,COLOMI,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,2,1,0,1,2,3,5
71301,COMARAPA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21402,CORIPATA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
20804,DESAGUADERO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,plaguicidas,2009-04-01,0,1,0,0,0,0,2,7,3,6,0,0,5,14,19
70105,EL TORNO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70701,LAGUNILLAS,intoxicaciones,plaguicidas,2009-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
50203,LLALLAGUA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20901,LURIBAY,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,3,3,2,0,0,3,5,8
40101,ORURO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
31202,POJO (CBBA),intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
51101,PUNA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31401,PUNATA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,2,3,1,0,0,0,3,3,6
31001,SACABA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70404,SAN JUAN DE YAPACANI,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,1,2,3,0,0,3,4,7
10101,SUCRE,intoxicaciones,plaguicidas,2009-04-01,0,0,0,1,0,0,1,3,0,4,0,0,1,8,9
60101,TARIJA,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31201,TOTORA(CBBA),intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2009-04-01,0,1,0,0,0,0,0,3,5,1,1,0,6,5,11
51501,VILLAZON,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
30904,VINTO,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20306,WALDO BALLIVIAN,intoxicaciones,plaguicidas,2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
22001,CARANAVI,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60302,CARAPARI,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2009-05-01,0,0,1,0,1,1,4,13,2,6,2,1,10,21,31
31002,COLOMI,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,intoxicaciones,plaguicidas,2009-05-01,0,0,1,1,0,0,0,1,0,0,0,0,1,2,3
20105,EL ALTO,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
21601,GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21105,LA ASUNTA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,plaguicidas,2009-05-01,0,0,1,0,0,0,1,1,0,3,0,0,2,4,6
21006,LICOMA PAMPA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
20901,LURIBAY,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
71001,MONTERO,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30203,OMEREQUE,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40101,ORURO,intoxicaciones,plaguicidas,2009-05-01,0,0,0,1,0,0,2,1,1,1,0,0,3,3,6
31001,SACABA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
21702,SAN PEDRO DE TIQUINA,intoxicaciones,plaguicidas,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
