codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40101,ORURO,inmunoprevenibles,hepatitis viral,2013-01-01,0,2,5,4,7,12,0,0,1,1,0,0,13,19,32
50101,POTOSI,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,8,9,0,1,0,0,0,0,0,0,8,10,18
70805,PUCARA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2013-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
31403,SAN BENITO,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2013-01-01,1,0,2,5,2,0,0,0,0,0,0,0,5,5,10
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2013-01-01,2,2,28,38,32,36,15,13,6,12,2,3,85,104,189
10101,SUCRE,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,6,4,2,4,0,1,1,0,0,0,9,9,18
60101,TARIJA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,2,2,8,5,4,1,2,2,0,1,16,11,27
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,2,5,10,5,1,0,0,6,0,0,13,16,29
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2013-01-01,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,1,2,0,0,0,0,1,1,3,3,6
40102,CARACOLLO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,4,0,0,2,0,0,0,0,0,0,4,2,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,17,8,6,12,9,3,3,3,3,0,38,26,64
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
21401,COROICO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2013-02-01,1,0,3,6,10,4,0,2,1,3,0,0,15,15,30
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2013-02-01,1,0,8,6,2,1,0,0,0,1,0,0,11,8,19
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,3,4,5,10,13,3,1,1,1,0,23,18,41
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70803,MORO MORO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2013-02-01,1,0,8,5,4,4,2,3,0,0,0,0,15,12,27
50101,POTOSI,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80703,PUERTO SILES,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,3,3,1,0,1,0,0,0,0,3,5,8
80301,REYES,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,1,4,1,1,0,0,0,0,0,6,2,8
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,1,0,0,1,0,0,1,0,0,2,2,4
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,2,2,3,0,0,0,0,0,0,0,5,2,7
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2013-02-01,0,0,2,0,2,1,0,1,0,0,0,0,4,2,6
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2013-02-01,2,4,15,16,13,34,24,15,6,9,1,1,61,79,140
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
10101,SUCRE,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,2,2,0,2,0,0,1,0,4,4,8
60101,TARIJA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,3,2,6,6,2,2,1,0,0,0,12,10,22
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,4,0,5,1,0,0,0,2,0,0,9,3,12
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2013-02-01,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,1,0,1,0,0,0,0,0,0,2,2,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2013-03-01,0,1,6,9,20,13,6,4,4,5,0,2,36,34,70
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,6,7,10,5,3,3,0,0,0,0,19,15,34
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,1,1,0,2,0,0,0,0,0,4,1,5
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2013-03-01,0,1,10,2,6,6,12,4,4,2,0,0,32,15,47
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,1,0,0,1,1,0,0,1,3,4
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
40101,ORURO,inmunoprevenibles,hepatitis viral,2013-03-01,0,2,2,7,3,4,2,1,4,2,1,0,12,16,28
50101,POTOSI,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,4,1,0,0,0,0,1,0,0,0,5,1,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70503,ROBORE,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,3,2,2,1,1,0,0,1,1,0,7,4,11
71102,SAN JAVIER(STC),inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,3,1,1,2,0,1,0,0,4,4,8
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2013-03-01,2,1,20,15,16,19,16,10,7,6,0,1,61,52,113
10101,SUCRE,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,1,0,1,3,0,0,1,0,0,5,3,8
30401,TARATA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2013-03-01,2,0,3,3,4,5,3,4,0,0,0,0,12,12,24
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,3,0,1,3,0,0,0,1,0,0,4,4,8
20801,VIACHA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,0,2,0,3,1,0,0,0,0,7,1,8
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,0,0,2,0,2,1,2,0,0,0,6,1,7
10102,YOTALA,inmunoprevenibles,hepatitis viral,2013-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,2,1,1,1,0,0,0,0,0,3,3,6
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,1,1,4,0,0,1,0,0,6,2,8
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,2,0,0,0,4,0,0,0,0,0,6,0,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2013-04-01,1,0,12,5,12,9,13,2,7,1,0,0,45,17,62
21401,COROICO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2013-04-01,0,1,4,3,10,9,0,0,0,1,0,0,14,14,28
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2013-04-01,1,1,7,6,6,10,10,5,1,0,0,2,25,24,49
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2013-04-01,0,1,6,7,5,0,0,0,2,1,0,0,13,9,22
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2013-04-01,1,0,2,4,9,7,4,1,1,14,0,1,17,27,44
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,7,7,1,0,1,1,3,0,0,9,12,21
71001,MONTERO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,2,1,2,0,2,0,0,0,0,0,6,1,7
40101,ORURO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,19,7,7,10,2,4,3,1,1,0,32,22,54
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10401,PADILLA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
50101,POTOSI,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,8,4,3,4,1,1,1,0,1,0,14,9,23
90301,PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80703,PUERTO SILES,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,2,1,3,0,0,0,0,0,0,2,5,7
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,4,1,0,1,3,2,0,0,0,0,7,4,11
71102,SAN JAVIER(STC),inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,1,3,0,2,0,0,0,5,1,6
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2013-04-01,1,0,15,12,29,16,17,9,6,11,2,1,70,49,119
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
10101,SUCRE,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,5,4,5,5,1,0,0,0,0,0,11,9,20
60101,TARIJA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,4,1,2,0,0,2,0,3,0,1,6,7,13
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2013-04-01,1,0,1,2,4,1,0,0,1,0,0,0,7,3,10
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,1,0,0,0,5,0,1,1,7,8
50201,UNCIA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
30904,VINTO,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,0,0,1,0,1,0,2,1,0,1,4,2,6
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2013-04-01,0,0,1,3,3,0,2,0,0,0,0,0,6,3,9
20104,ACHOCALLA,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,1,0,2,2,0,0,0,0,0,0,3,2,5
80802,BAURES,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,4,0,3,3,3,0,1,2,0,0,11,5,16
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2013-05-01,0,1,11,9,18,13,8,6,13,3,0,2,50,34,84
31002,COLOMI,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,1,1,0,1,1,0,0,0,0,0,2,2,4
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2013-05-01,0,0,1,2,1,2,0,1,0,1,0,0,2,6,8
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2013-05-01,1,0,6,7,11,7,5,1,0,3,0,0,23,18,41
