codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
50702,CARIPUYO,otras infecciones,neumonia,2002-01-01,2,0,8,0,0,0,3,0,1,0,14,0,14
21902,CATACORA,otras infecciones,neumonia,2002-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,otras infecciones,neumonia,2002-01-01,8,0,11,0,2,0,13,0,6,0,40,0,40
50302,CHAQUI,otras infecciones,neumonia,2002-01-01,6,0,3,0,0,0,0,0,0,0,9,0,9
70702,CHARAGUA,otras infecciones,neumonia,2002-01-01,12,0,19,0,3,0,6,0,2,0,42,0,42
20305,CHARAÑA,otras infecciones,neumonia,2002-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
31204,CHIMORE,otras infecciones,neumonia,2002-01-01,14,0,17,0,0,0,3,0,0,0,34,0,34
40903,CHIPAYA,otras infecciones,neumonia,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2002-01-01,2,0,4,0,0,0,1,0,0,0,7,0,7
20501,CHUMA,otras infecciones,neumonia,2002-01-01,2,0,2,0,1,0,3,0,1,0,9,0,9
30801,CLIZA,otras infecciones,neumonia,2002-01-01,4,0,13,0,0,0,1,0,0,0,18,0,18
90101,COBIJA,otras infecciones,neumonia,2002-01-01,20,0,39,0,3,0,10,0,0,0,72,0,72
30101,COCHABAMBA,otras infecciones,neumonia,2002-01-01,72,0,85,0,22,0,28,0,18,0,225,0,225
30905,COLCAPIRHUA,otras infecciones,neumonia,2002-01-01,14,0,15,0,1,0,1,0,1,0,32,0,32
50901,"COLCHA ""K""",otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,1,0,0,0,5,0,5
21307,COLLANA,otras infecciones,neumonia,2002-01-01,1,0,1,0,0,0,1,0,1,0,4,0,4
31002,COLOMI,otras infecciones,neumonia,2002-01-01,8,0,18,0,3,0,5,0,0,0,34,0,34
50401,COLQUECHACA,otras infecciones,neumonia,2002-01-01,8,0,19,0,0,0,3,0,3,0,33,0,33
21306,COLQUENCHA,otras infecciones,neumonia,2002-01-01,14,0,13,0,4,0,0,0,0,0,31,0,31
21004,COLQUIRI,otras infecciones,neumonia,2002-01-01,8,0,17,0,0,0,2,0,1,0,28,0,28
20304,COMANCHE,otras infecciones,neumonia,2002-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
71301,COMARAPA,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
20605,COMBAYA,otras infecciones,neumonia,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,otras infecciones,neumonia,2002-01-01,4,0,3,0,0,0,0,0,0,0,7,0,7
21701,COPACABANA,otras infecciones,neumonia,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,neumonia,2002-01-01,8,0,10,0,0,0,1,0,0,0,19,0,19
20301,CORO CORO,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
21401,COROICO,otras infecciones,neumonia,2002-01-01,8,0,13,0,0,0,0,0,0,0,21,0,21
40301,CORQUE,otras infecciones,neumonia,2002-01-01,0,0,2,0,0,0,0,0,1,0,3,0,3
50601,COTAGAITA,otras infecciones,neumonia,2002-01-01,10,0,18,0,0,0,1,0,1,0,30,0,30
70102,COTOCA,otras infecciones,neumonia,2002-01-01,1,0,3,0,0,0,0,0,2,0,6,0,6
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2002-01-01,4,0,3,0,0,0,1,0,2,0,10,0,10
70704,CUEVO,otras infecciones,neumonia,2002-01-01,4,0,1,0,0,0,0,0,0,0,5,0,5
10902,CULPINA,otras infecciones,neumonia,2002-01-01,19,0,19,0,1,0,3,0,1,0,43,0,43
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
21602,CURVA,otras infecciones,neumonia,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20804,DESAGUADERO,otras infecciones,neumonia,2002-01-01,4,0,1,0,1,0,0,0,3,0,9,0,9
20105,EL ALTO,otras infecciones,neumonia,2002-01-01,241,0,279,0,36,0,38,0,13,0,607,0,607
40103,EL CHORO,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,neumonia,2002-01-01,2,0,6,0,0,0,2,0,0,0,10,0,10
60502,EL PUENTE(TJA),otras infecciones,neumonia,2002-01-01,6,0,17,0,1,0,1,0,0,0,25,0,25
70105,EL TORNO,otras infecciones,neumonia,2002-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
10405,EL VILLAR,otras infecciones,neumonia,2002-01-01,5,0,8,0,0,0,0,0,0,0,13,0,13
60601,ENTRE RIOS,otras infecciones,neumonia,2002-01-01,11,0,21,0,2,0,6,0,0,0,40,0,40
41101,EUCALIPTUS,otras infecciones,neumonia,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,otras infecciones,neumonia,2002-01-01,12,0,7,0,0,0,0,0,0,0,19,0,19
90203,FILADELFIA,otras infecciones,neumonia,2002-01-01,2,0,4,0,2,0,0,0,0,0,8,0,8
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2002-01-01,3,0,10,0,0,0,1,0,0,0,14,0,14
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2002-01-01,3,0,2,0,2,0,1,0,0,0,8,0,8
20602,GUANAY,otras infecciones,neumonia,2002-01-01,24,0,40,0,14,0,3,0,3,0,84,0,84
20802,GUAQUI,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,neumonia,2002-01-01,15,0,28,0,1,0,5,0,0,0,49,0,49
70705,GUTIERREZ,otras infecciones,neumonia,2002-01-01,2,0,4,0,0,0,0,0,0,0,6,0,6
10502,HUACARETA,otras infecciones,neumonia,2002-01-01,3,0,7,0,0,0,0,0,1,0,11,0,11
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2002-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
40501,HUACHACALLA,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,otras infecciones,neumonia,2002-01-01,13,0,13,0,2,0,4,0,0,0,32,0,32
80803,HUARACAJE,otras infecciones,neumonia,2002-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
21005,ICHOCA,otras infecciones,neumonia,2002-01-01,8,0,7,0,1,0,6,0,0,0,22,0,22
10703,INCAHUASI,otras infecciones,neumonia,2002-01-01,8,0,20,0,2,0,0,0,1,0,31,0,31
21001,INQUISIVI,otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,1,0,1,0,6,0,6
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2002-01-01,2,0,10,0,1,0,0,0,0,0,13,0,13
21501,IXIAMAS,otras infecciones,neumonia,2002-01-01,7,0,23,0,3,0,0,0,1,0,34,0,34
21105,LA ASUNTA,otras infecciones,neumonia,2002-01-01,25,0,34,0,3,0,3,0,0,0,65,0,65
70104,LA GUARDIA,otras infecciones,neumonia,2002-01-01,4,0,5,0,1,0,1,0,1,0,12,0,12
20101,LA PAZ,otras infecciones,neumonia,2002-01-01,189,0,177,0,40,0,79,0,42,0,527,0,527
70701,LAGUNILLAS,otras infecciones,neumonia,2002-01-01,5,0,12,0,1,0,1,0,0,0,19,0,19
21202,LAJA,otras infecciones,neumonia,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10903,LAS CARRERAS,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
21006,LICOMA PAMPA,otras infecciones,neumonia,2002-01-01,2,0,0,0,2,0,1,0,0,0,5,0,5
51401,LLICA,otras infecciones,neumonia,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,otras infecciones,neumonia,2002-01-01,3,0,1,0,1,0,0,0,0,0,5,0,5
20901,LURIBAY,otras infecciones,neumonia,2002-01-01,0,0,4,0,0,0,1,0,1,0,6,0,6
40702,MACHACAMARCA,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
11003,MACHARETI,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
80801,MAGDALENA,otras infecciones,neumonia,2002-01-01,1,0,3,0,1,0,1,0,0,0,6,0,6
70903,MAIRANA,otras infecciones,neumonia,2002-01-01,6,0,4,0,1,0,0,0,0,0,11,0,11
20103,MECAPACA,otras infecciones,neumonia,2002-01-01,5,0,12,0,1,0,4,0,1,0,23,0,23
71003,MINEROS,otras infecciones,neumonia,2002-01-01,16,0,21,0,1,0,11,0,4,0,53,0,53
31301,MIZQUE,otras infecciones,neumonia,2002-01-01,15,0,14,0,2,0,2,0,2,0,35,0,35
20402,MOCOMOCO,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,otras infecciones,neumonia,2002-01-01,2,0,10,0,0,0,0,0,0,0,12,0,12
10501,MONTEAGUDO,otras infecciones,neumonia,2002-01-01,3,0,14,0,5,0,2,0,1,0,25,0,25
71001,MONTERO,otras infecciones,neumonia,2002-01-01,15,0,21,0,3,0,7,0,0,0,46,0,46
30302,MOROCHATA,otras infecciones,neumonia,2002-01-01,9,0,25,0,10,0,5,0,1,0,50,0,50
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2002-01-01,1,0,1,0,1,0,2,0,0,0,5,0,5
50404,OCURI,otras infecciones,neumonia,2002-01-01,8,0,12,0,0,0,1,0,4,0,25,0,25
70202,OKINAWA,otras infecciones,neumonia,2002-01-01,1,0,3,0,0,0,0,0,0,0,4,0,4
30203,OMEREQUE,otras infecciones,neumonia,2002-01-01,6,0,11,0,0,0,0,0,0,0,17,0,17
40101,ORURO,otras infecciones,neumonia,2002-01-01,89,0,110,0,31,0,19,0,2,0,251,0,251
60201,PADCAYA,otras infecciones,neumonia,2002-01-01,7,0,6,0,1,0,3,0,1,0,18,0,18
10401,PADILLA,otras infecciones,neumonia,2002-01-01,6,0,20,0,2,0,4,0,3,0,35,0,35
70502,PAILON,otras infecciones,neumonia,2002-01-01,62,0,44,0,5,0,3,0,0,0,114,0,114
20102,PALCA,otras infecciones,neumonia,2002-01-01,17,0,22,0,4,0,1,0,0,0,44,0,44
21104,PALOS BLANCOS,otras infecciones,neumonia,2002-01-01,15,0,18,0,1,0,6,0,4,0,44,0,44
70902,PAMPA GRANDE,otras infecciones,neumonia,2002-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,otras infecciones,neumonia,2002-01-01,3,0,3,0,3,0,0,0,0,0,9,0,9
21305,PATACAMAYA,otras infecciones,neumonia,2002-01-01,5,0,6,0,2,0,2,0,1,0,16,0,16
20702,PELECHUCO,otras infecciones,neumonia,2002-01-01,3,0,5,0,1,0,0,0,0,0,9,0,9
50403,POCOATA,otras infecciones,neumonia,2002-01-01,3,0,15,0,2,0,10,0,9,0,39,0,39
31203,POCONA,otras infecciones,neumonia,2002-01-01,6,0,8,0,1,0,4,0,0,0,19,0,19
31202,POJO (CBBA),otras infecciones,neumonia,2002-01-01,16,0,17,0,2,0,1,0,1,0,37,0,37
40601,POOPO,otras infecciones,neumonia,2002-01-01,3,0,1,0,0,0,0,0,0,0,4,0,4
51203,PORCO,otras infecciones,neumonia,2002-01-01,2,0,13,0,0,0,1,0,1,0,17,0,17
10103,POROMA,otras infecciones,neumonia,2002-01-01,0,0,14,0,0,0,4,0,0,0,18,0,18
70103,PORONGO,otras infecciones,neumonia,2002-01-01,2,0,7,0,0,0,0,0,0,0,9,0,9
70601,PORTACHUELO,otras infecciones,neumonia,2002-01-01,5,0,5,0,0,0,1,0,1,0,12,0,12
90102,PORVENIR,otras infecciones,neumonia,2002-01-01,4,0,13,0,4,0,2,0,0,0,23,0,23
70804,POSTRER VALLE,otras infecciones,neumonia,2002-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
50101,POTOSI,otras infecciones,neumonia,2002-01-01,36,0,55,0,7,0,51,0,12,0,161,0,161
10302,PRESTO,otras infecciones,neumonia,2002-01-01,4,0,7,0,0,0,0,0,0,0,11,0,11
21201,PUCARANI,otras infecciones,neumonia,2002-01-01,9,0,22,0,4,0,0,0,0,0,35,0,35
20401,PUERTO ACOSTA,otras infecciones,neumonia,2002-01-01,4,0,8,0,0,0,3,0,1,0,16,0,16
20403,PUERTO CARABUCO,otras infecciones,neumonia,2002-01-01,5,0,4,0,1,0,4,0,0,0,14,0,14
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2002-01-01,2,0,8,0,0,0,0,0,1,0,11,0,11
21204,PUERTO PEREZ,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2002-01-01,3,0,5,0,2,0,2,0,0,0,12,0,12
90201,PUERTO RICO,otras infecciones,neumonia,2002-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
80703,PUERTO SILES,otras infecciones,neumonia,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2002-01-01,41,0,37,0,8,0,7,0,5,0,98,0,98
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2002-01-01,19,0,50,0,5,0,1,0,0,0,75,0,75
51101,PUNA,otras infecciones,neumonia,2002-01-01,13,0,9,0,0,0,0,0,0,0,22,0,22
31401,PUNATA,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,otras infecciones,neumonia,2002-01-01,9,0,14,0,3,0,1,0,0,0,27,0,27
21002,QUIME,otras infecciones,neumonia,2002-01-01,2,0,7,0,0,0,1,0,0,0,10,0,10
70904,QUIRUSILLAS,otras infecciones,neumonia,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
50402,RAVELO,otras infecciones,neumonia,2002-01-01,3,0,5,0,0,0,5,0,0,0,13,0,13
80301,REYES,otras infecciones,neumonia,2002-01-01,10,0,9,0,0,0,0,0,0,0,19,0,19
80201,RIBERALTA,otras infecciones,neumonia,2002-01-01,13,0,20,0,4,0,2,0,0,0,39,0,39
70503,ROBORE,otras infecciones,neumonia,2002-01-01,36,0,79,0,12,0,13,0,2,0,142,0,142
80304,RURRENABAQUE,otras infecciones,neumonia,2002-01-01,6,0,5,0,0,0,0,0,0,0,11,0,11
31001,SACABA,otras infecciones,neumonia,2002-01-01,30,0,38,0,0,0,7,0,7,0,82,0,82
30404,SACABAMBA,otras infecciones,neumonia,2002-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
50701,SACACA,otras infecciones,neumonia,2002-01-01,7,0,14,0,0,0,3,0,0,0,24,0,24
71302,SAIPINA,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,1,0,4,0,4
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2002-01-01,4,0,5,0,4,0,0,0,2,0,15,0,15
70901,SAMAIPATA,otras infecciones,neumonia,2002-01-01,9,0,10,0,0,0,2,0,0,0,21,0,21
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
31403,SAN BENITO,otras infecciones,neumonia,2002-01-01,1,0,7,0,0,0,1,0,3,0,12,0,12
80302,SAN BORJA,otras infecciones,neumonia,2002-01-01,18,0,14,0,1,0,6,0,0,0,39,0,39
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2002-01-01,6,0,39,0,1,0,2,0,0,0,48,0,48
70402,SAN CARLOS,otras infecciones,neumonia,2002-01-01,30,0,39,0,14,0,8,0,3,0,94,0,94
80501,SAN IGNACIO,otras infecciones,neumonia,2002-01-01,13,0,33,0,3,0,1,0,1,0,51,0,51
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2002-01-01,29,0,39,0,10,0,8,0,2,0,88,0,88
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,0,0,3,0,4,0,4
71102,SAN JAVIER(STC),otras infecciones,neumonia,2002-01-01,15,0,10,0,0,0,1,0,0,0,26,0,26
80701,SAN JOAQUIN,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,2,0,0,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2002-01-01,10,0,13,0,0,0,0,0,0,0,23,0,23
71104,SAN JULIAN,otras infecciones,neumonia,2002-01-01,85,0,100,0,13,0,27,0,3,0,228,0,228
90302,SAN LORENZO(PND),otras infecciones,neumonia,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2002-01-01,10,0,16,0,0,0,4,0,0,0,30,0,30
10702,SAN LUCAS,otras infecciones,neumonia,2002-01-01,20,0,18,0,5,0,4,0,2,0,49,0,49
71201,SAN MATIAS,otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2002-01-01,4,0,9,0,0,0,1,0,2,0,16,0,16
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2002-01-01,11,0,17,0,0,0,5,0,1,0,34,0,34
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2002-01-01,1,0,1,0,2,0,0,0,0,0,4,0,4
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2002-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,neumonia,2002-01-01,4,0,1,0,0,0,0,0,0,0,5,0,5
70303,SAN RAFAEL,otras infecciones,neumonia,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
80702,SAN RAMON,otras infecciones,neumonia,2002-01-01,0,0,2,0,0,0,2,0,0,0,4,0,4
80702,SAN RAMON,otras infecciones,neumonia,2002-01-01,19,0,5,0,2,0,6,0,1,0,33,0,33
80401,SANTA ANA,otras infecciones,neumonia,2002-01-01,2,0,9,0,0,0,1,0,0,0,12,0,12
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2002-01-01,148,0,143,0,24,0,15,0,0,0,330,0,330
80303,SANTA ROSA,otras infecciones,neumonia,2002-01-01,4,0,7,0,0,0,1,0,0,0,12,0,12
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2002-01-01,24,0,42,0,2,0,0,0,0,0,68,0,68
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2002-01-01,3,0,2,0,0,0,0,0,0,0,5,0,5
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2002-01-01,2,0,3,0,0,0,2,0,0,0,7,0,7
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
30702,SANTIVAÑES,otras infecciones,neumonia,2002-01-01,2,0,2,0,0,0,0,0,1,0,5,0,5
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2002-01-01,2,0,3,0,0,0,0,0,1,0,6,0,6
20902,SAPAHAQUI,otras infecciones,neumonia,2002-01-01,7,0,9,0,0,0,1,0,0,0,17,0,17
90303,SENA,otras infecciones,neumonia,2002-01-01,1,0,3,0,0,0,0,0,0,0,4,0,4
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2002-01-01,4,0,13,0,2,0,1,0,2,0,22,0,22
30902,SIPE SIPE,otras infecciones,neumonia,2002-01-01,22,0,28,0,5,0,6,0,2,0,63,0,63
10403,SOPACHUY,otras infecciones,neumonia,2002-01-01,4,0,0,0,0,0,2,0,1,0,7,0,7
20601,SORATA,otras infecciones,neumonia,2002-01-01,11,0,9,0,0,0,8,0,4,0,32,0,32
10101,SUCRE,otras infecciones,neumonia,2002-01-01,213,0,189,0,37,0,55,0,17,0,511,0,511
31404,TACACHI,otras infecciones,neumonia,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20603,TACACOMA,otras infecciones,neumonia,2002-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
50303,TACOBAMBA,otras infecciones,neumonia,2002-01-01,1,0,0,0,0,0,2,0,0,0,3,0,3
30602,TACOPAYA,otras infecciones,neumonia,2002-01-01,2,0,2,0,1,0,2,0,0,0,7,0,7
31101,TAPACARI,otras infecciones,neumonia,2002-01-01,8,0,30,0,3,0,4,0,5,0,50,0,50
10601,TARABUCO,otras infecciones,neumonia,2002-01-01,6,0,7,0,0,0,1,0,0,0,14,0,14
30401,TARATA,otras infecciones,neumonia,2002-01-01,11,0,4,0,0,0,0,0,0,0,15,0,15
60101,TARIJA,otras infecciones,neumonia,2002-01-01,21,0,21,0,18,0,35,0,6,0,101,0,101
10202,TARVITA,otras infecciones,neumonia,2002-01-01,4,0,0,0,0,0,3,0,1,0,8,0,8
20803,TIAWANACU,otras infecciones,neumonia,2002-01-01,1,0,6,0,0,0,0,0,0,0,7,0,7
50102,TINGUIPAYA,otras infecciones,neumonia,2002-01-01,10,0,10,0,0,0,0,0,0,0,20,0,20
20606,TIPUANI,otras infecciones,neumonia,2002-01-01,6,0,7,0,0,0,0,0,0,0,13,0,13
30903,TIQUIPAYA,otras infecciones,neumonia,2002-01-01,3,0,10,0,0,0,1,0,0,0,14,0,14
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2002-01-01,14,0,32,0,6,0,4,0,0,0,56,0,56
30802,TOCO,otras infecciones,neumonia,2002-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
30803,TOLATA,otras infecciones,neumonia,2002-01-01,0,0,4,0,0,0,0,0,0,0,4,0,4
41001,TOLEDO,otras infecciones,neumonia,2002-01-01,2,0,0,0,0,0,1,0,0,0,3,0,3
