codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21703,TITO YUPANQUI (PARQUIPUJIO),intoxicaciones,plaguicidas,2014-01-01,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2014-01-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2014-01-01,0,0,1,0,0,0,2,1,2,1,0,0,5,2,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,plaguicidas,2014-01-01,0,0,0,0,0,0,1,1,1,0,1,0,3,1,4
70403,YAPACANI,intoxicaciones,plaguicidas,2014-01-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
31303,ALALAY,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20202,ANCORAIMES,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21303,AYO AYO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,1,0,0,1,0,2,0,0,1,3,4
31002,COLOMI,intoxicaciones,plaguicidas,2014-02-01,2,0,0,0,0,0,0,1,0,0,0,0,2,1,3
21402,CORIPATA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
20105,EL ALTO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,1,0,4,0,3,0,0,0,8,8
60502,EL PUENTE(TJA),intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70701,LAGUNILLAS,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60201,PADCAYA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31203,POCONA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20403,PUERTO CARABUCO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31401,PUNATA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50402,RAVELO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
31001,SACABA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70402,SAN CARLOS,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,2,2,1,1,0,0,3,3,6
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
30902,SIPE SIPE,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2014-02-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31302,VILA VILA,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2014-02-01,0,0,0,0,0,0,0,2,4,0,0,0,4,2,6
60301,YACUIBA,intoxicaciones,plaguicidas,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31303,ALALAY,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70703,CABEZAS,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
90101,COBIJA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2014-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,2,2,2,1,0,0,4,3,7
70105,EL TORNO,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70104,LA GUARDIA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20607,MAPIRI,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10401,PADILLA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
20403,PUERTO CARABUCO,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,intoxicaciones,plaguicidas,2014-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-03-01,1,0,0,2,0,1,3,0,0,1,0,0,4,4,8
70503,ROBORE,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,1,0,0,1,2,2,4,0,0,3,7,10
50701,SACACA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,3,2,0,0,0,0,3,2,5
10403,SOPACHUY,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
60101,TARIJA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
41001,TOLEDO,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
21103,YANACACHI,intoxicaciones,plaguicidas,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,intoxicaciones,plaguicidas,2014-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20502,AYATA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70707,BOYUIBE,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20905,CAIROMA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,4,4,4,7,0,1,8,12,20
70603,COLPA BELGICA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,plaguicidas,2014-04-01,0,0,0,1,0,0,4,4,1,2,0,0,5,7,12
20602,GUANAY,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
20101,LA PAZ,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20402,MOCOMOCO,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70502,PAILON,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
31001,SACABA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50701,SACACA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,2,2,3,0,0,0,5,2,7
20902,SAPAHAQUI,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10403,SOPACHUY,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
60101,TARIJA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,1,0,3,0,0,5,4,5,9
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2014-04-01,0,0,0,0,0,0,0,2,4,0,1,0,5,2,7
20104,ACHOCALLA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21003,CAJUATA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
51103,CKOCHAS,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,1,4,7,9,4,0,0,13,12,25
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10902,CULPINA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,3,4,2,2,0,1,5,7,12
71503,EL PUENTE(STC),intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20405,ESCOMA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10703,INCAHUASI,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70104,LA GUARDIA,intoxicaciones,plaguicidas,2014-05-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
20101,LA PAZ,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
70903,MAIRANA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,plaguicidas,2014-05-01,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
21201,PUCARANI,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
31401,PUNATA,intoxicaciones,plaguicidas,2014-05-01,0,3,0,0,0,0,0,0,0,1,0,0,0,4,4
31001,SACABA,intoxicaciones,plaguicidas,2014-05-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
71104,SAN JULIAN,intoxicaciones,plaguicidas,2014-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
20603,TACACOMA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30502,VACAS,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2014-05-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
20201,ACHACACHI,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70703,CABEZAS,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
90101,COBIJA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,5,7,10,3,0,1,15,11,26
31002,COLOMI,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,3,4,1,1,0,1,4,6,10
20405,ESCOMA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,7,1,4,1,0,2,11,13
70903,MAIRANA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
