codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71002,GENERAL SAAVEDRA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
11002,HUACAYA (VILLA DE HUACAYA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10703,INCAHUASI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20101,LA PAZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,41,0,0,0,41,0,41
10903,LAS CARRERAS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21006,LICOMA PAMPA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20901,LURIBAY,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80801,MAGDALENA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
40101,ORURO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,20,0,2,0,24,0,24
60201,PADCAYA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
10103,POROMA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90102,PORVENIR,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,23,0,0,0,25,0,25
21201,PUCARANI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
71401,PUERTO SUAREZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31205,PUERTO VILLARROEL,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,11,0,0,0,11,0,11
51101,PUNA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70402,SAN CARLOS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80701,SAN JOAQUIN,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10702,SAN LUCAS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,4,0,33,0,1,0,38,0,38
80303,SANTA ROSA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30702,SANTIVAÑES,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,20,0,0,0,20,0,20
60101,TARIJA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,30,0,0,0,32,0,32
10202,TARVITA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10402,TOMINA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,12,0,0,0,14,0,14
50801,TUPIZA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50201,UNCIA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,2,0,15,0,0,0,17,0,17
60401,URIONDO (A. CONCEPCION),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
51201,UYUNI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50602,VITICHI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10602,YAMPARAEZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20201,ACHACACHI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31501,BOLIVAR,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20905,CAIROMA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,9,0,0,0,9,0,9
50202,CHAYANTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30801,CLIZA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,4,0,18,0,0,0,22,0,22
20105,EL ALTO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,2,0,50,0,0,0,52,0,52
70105,EL TORNO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60601,ENTRE RIOS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80402,EXALTACION,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
20602,GUANAY,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
70705,GUTIERREZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,1,0,48,0,0,0,49,0,49
10903,LAS CARRERAS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
80801,MAGDALENA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71003,MINEROS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31301,MIZQUE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10501,MONTEAGUDO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71001,MONTERO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,11,0,2,0,13,0,13
30203,OMEREQUE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,13,0,0,0,13,0,13
60201,PADCAYA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20102,PALCA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,40,0,0,0,40,0,40
20401,PUERTO ACOSTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20403,PUERTO CARABUCO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71401,PUERTO SUAREZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51101,PUNA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70503,ROBORE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70901,SAMAIPATA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
71104,SAN JULIAN,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,36,0,1,0,37,0,37
80303,SANTA ROSA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30902,SIPE SIPE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,1,0,12,0,0,0,13,0,13
10601,TARABUCO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,1,0,13,0,0,0,14,0,14
10202,TARVITA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20803,TIAWANACU,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10402,TOMINA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,1,0,0,0,7,0,0,0,8,0,8
50801,TUPIZA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,10,0,0,0,10,0,10
51501,VILLAZON,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70201,WARNES,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70403,YAPACANI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51302,ACACIO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,1,0,2,0,2
41201,ANDAMARCA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30403,ARBIETO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,11,0,1,0,12,0,12
60202,BERMEJO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70707,BOYUIBE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
40102,CARACOLLO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20501,CHUMA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30801,CLIZA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,22,0,0,0,22,0,22
31002,COLOMI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20304,COMANCHE,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,2,0,57,0,5,0,64,0,64
60502,EL PUENTE(TJA),infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10405,EL VILLAR,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70705,GUTIERREZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21105,LA ASUNTA,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,infec de transmision sexual,hombre con flujo uretral (uretritis),2004-03-01,0,0,0,0,0,0,37,0,3,0,40,0,40
