codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,2,2,0,0,1,0,0,0,3,2,5
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
40102,CARACOLLO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-03-01,0,1,7,16,17,16,7,10,5,4,0,0,36,47,83
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
21401,COROICO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,2,0,3,1,0,0,0,0,0,1,5,6
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,14,4,18,13,13,3,2,0,0,0,47,20,67
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41101,EUCALIPTUS,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,3,0,0,2,0,1,1,0,0,3,4,7
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2010-03-01,1,0,4,1,2,0,0,0,0,0,0,0,7,1,8
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,6,2,24,24,7,3,1,17,3,0,41,46,87
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,1,1,2,1,7,1,1,3,11,14
71001,MONTERO,inmunoprevenibles,hepatitis viral,2010-03-01,0,1,1,3,0,0,1,0,0,0,0,0,2,4,6
40101,ORURO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,7,3,2,2,3,2,0,1,1,0,13,8,21
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,4,4,3,1,0,0,0,0,0,0,7,5,12
90301,PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,1,0,1,2,0,1,0,0,0,3,2,5
31401,PUNATA,inmunoprevenibles,hepatitis viral,2010-03-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2010-03-01,0,0,2,2,2,3,0,2,0,0,0,0,4,7,11
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-03-01,0,1,12,28,17,35,8,15,7,5,2,0,46,84,130
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2010-03-01,2,1,6,8,4,2,7,2,1,0,0,0,20,13,33
60101,TARIJA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,4,3,1,7,1,2,2,1,0,0,8,13,21
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,1,1,2,6,3,0,0,0,0,0,6,7,13
20801,VIACHA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,2,0,2,0,0,0,0,4,0,0,4,4,8
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,10,2,4,6,5,2,0,2,0,0,19,12,31
21103,YANACACHI,inmunoprevenibles,hepatitis viral,2010-03-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
30501,ARANI,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2010-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,3,0,1,0,0,1,1,0,0,1,5,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-04-01,2,0,13,9,16,11,8,8,5,3,0,0,44,31,75
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,2,0,0,0,1,0,0,1,3,4
21401,COROICO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,3,10,10,0,0,0,0,0,0,11,13,24
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,5,7,6,9,3,6,1,2,0,0,15,24,39
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
41101,EUCALIPTUS,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,3,0,1,0,0,1,0,0,0,1,4,5
10304,ICLA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,10,7,8,5,8,3,2,6,1,2,29,23,52
70701,LAGUNILLAS,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
40702,MACHACAMARCA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-04-01,1,0,0,0,0,0,5,4,0,14,0,1,6,19,25
71001,MONTERO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,2,1,0,0,1,0,0,0,0,0,3,1,4
70803,MORO MORO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,8,6,8,5,5,1,0,3,0,0,21,15,36
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2010-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10401,PADILLA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,2,5,0,1,0,0,1,2,0,0,3,8,11
21002,QUIME,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
31403,SAN BENITO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,2,0,0,0,0,1,0,0,3,1,4
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,1,3,0,0,0,0,0,0,2,3,5
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,15,15,15,20,15,6,5,3,0,0,50,44,94
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
10101,SUCRE,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,4,7,4,5,1,2,0,0,0,1,9,15,24
60101,TARIJA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,4,2,4,4,3,1,0,2,0,0,11,9,20
51202,TOMAVE,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,3,2,3,3,0,2,0,0,0,0,6,7,13
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
10102,YOTALA,inmunoprevenibles,hepatitis viral,2010-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
41201,ANDAMARCA,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,2,0,4,1,0,0,0,0,0,0,6,1,7
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-05-01,1,1,10,6,14,8,4,3,4,5,0,2,33,25,58
50901,"COLCHA ""K""",inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21306,COLQUENCHA,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,0,1,3,0,1,1,0,1,0,0,4,3,7
70102,COTOCA,inmunoprevenibles,hepatitis viral,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
