codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,2,0,4,0,0,0,26,26
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,7,0,0,0,1,0,12,12
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,6,0,16,0,3,0,2,0,0,0,27,27
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,4
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,40,0,7,0,1,0,0,0,50,50
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,1,0,0,0,17,17
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,1,1,1,22,23
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,6,6
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,10,11
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,3,0,10,1,1,0,0,0,0,1,15,16
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
20203,CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,4,0,1,0,2,0,15,15
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,1,0,1,0,2,0,1,0,1,0,8,0,1,0,0,0,1,0,16,16
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,1,0,1,0,4,0,40,1,108,0,19,0,2,0,1,1,176,177
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,2,2,0,6,1,3,0,9,2,214,41,767,15,673,5,251,4,109,70,2034,2104
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,7,7
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1,2,7,9
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,7,7
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,18,18
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,5,5
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,2,0,0,0,0,0,0,0,0,0,2,0,30,0,5,0,0,0,0,0,39,39
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,2,0,9,9
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,8,8
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,7,0,13,0,24,2,84,24,1101,7,338,1,90,1,25,35,1682,1717
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,5,0,1,0,1,1,12,13
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,3,0,0,0,11,11
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,0,1,0,11,11
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,11,11
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,1,0,1,0,0,0,3,0,22,0,5,0,0,0,0,0,32,32
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,1,0,2,0,6,1,34,0,6,0,1,0,2,1,52,53
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,1,5,6
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
90402,INGAVI (HUMAITA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
21001,INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,2,0,11,0,3,0,1,0,6,0,24,24
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,23,0,1,0,2,0,2,0,30,30
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,4,0,6,0,1,1,49,3,434,9,151,2,27,3,19,18,691,709
70701,LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,9,9
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,8
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,8,0,3,0,16,0,3,0,2,0,5,0,37,37
80601,LORETO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
40702,MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,9,9
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,1,0,0,0,1,0,0,0,4,0,3,0,9,0,0,0,0,0,1,0,19,19
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,2,0,2,0,6,0,24,24
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,10,10
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,2,1,0,0,0,2,0,6,0,29,0,3,0,1,11,17,13,59,72
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20402,MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,5
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,2,0,1,0,0,1,7,0,4,0,2,0,0,1,16,17
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,15,4,48,0,20,0,4,0,0,4,87,91
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,2,0,1,0,2,0,15,0,79,0,10,0,3,0,2,0,114,114
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,2,1,0,0,0,1,0,1,2,13,0,4,0,1,0,3,4,24,28
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,2,0,22,3,285,0,43,1,8,0,2,4,362,366
60201,PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
10401,PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,39,0,8,0,1,0,2,0,52,52
70502,PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,15,15
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,0,0,0,0,12,12
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,13,0,3,0,0,0,1,0,22,22
21802,PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
40602,PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20702,PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
70103,PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,15,0,18,0,6,0,1,0,42,42
90102,PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,1,18,16,118,2,36,1,10,0,1,20,184,204
10302,PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,6,0,0,0,2,0,17,17
70805,PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
21201,PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,11,0,3,0,0,0,0,0,16,16
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,1,0,0,0,0,0,9,9
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,2,0,2,1,9,0,2,0,0,0,0,1,15,16
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,5,0,0,0,0,0,18,18
51101,PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31401,PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
20604,QUIABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,60,0,93,0,7,0,0,0,0,0,160,160
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
50402,RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,11,11
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,12,12
70503,ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,8,0,3,1,0,1,21,22
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,2,0,0,2,6,8
31001,SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,1,1,1,0,13,1,72,0,20,0,5,0,0,2,112,114
50701,SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71302,SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,5
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,2,0,8,0,1,0,1,0,2,0,15,15
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,9,9
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,1,0,0,0,1,0,8,8
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,8,0,7,0,1,0,0,0,0,0,17,17
21502,SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80102,SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,7,7
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,18,0,5,0,1,0,3,0,29,29
71201,SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0,8,8
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,3,0,1,0,1,0,18,18
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,6,0,1,0,0,0,31,31
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,13,13
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,1,0,2,2,12,1,21,3,60,6,319,25,1215,8,310,3,143,2,38,50,2121,2171
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20205,SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
90303,SENA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,2,11,0,3,0,1,0,4,2,20,22
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,1,0,0,0,12,12
10403,SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,2,0,0,0,0,0,10,10
20601,SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,1,2,1,1,0,4,1,21,1,6,1,1,2,5,7,40,47
10101,SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2015-01-01,0,0,0,0,0,0,0,0,0,5,0,42,6,360,4,92,0,35,1,8,11,542,553
