codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,16,16
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20502,AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,3,0,12,12
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6
50104,BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,2,0,3,0,59,0,15,0,5,0,7,0,91,91
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,4,0,2,0,4,0,27,27
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
20905,CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,1,1,9,0,4,1,0,0,2,2,17,19
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,1,0,0,0,8,8
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,5,0,5,0,1,0,35,35
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,8,0,22,0,5,0,1,0,0,0,36,36
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,8,8
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,1,0,0,0,8,0,26,0,3,0,1,0,2,0,41,41
30701,CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,7
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,7,7
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,8,8
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,6,6
21803,CHACARILLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
40302,CHOQUE COTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20203,CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,8,8
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,0,0,0,0,0,9,9
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,1,0,1,0,1,0,7,0,1,0,0,0,1,0,13,13
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,3,0,17,1,88,0,15,0,2,0,1,1,127,128
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,3,0,9,1,138,17,501,2,725,3,182,1,48,24,1606,1630
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,2,0,0,0,0,0,5,0,25,0,3,0,0,0,0,0,35,35
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
31002,COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,10,10
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,3,0,0,0,1,0,10,10
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,6
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,8,8
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,1,1,1,7,8
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,1,0,1,0,1,0,17,17
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21602,CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,2,0,0,0,12,12
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,4,0,15,0,13,2,82,28,859,4,246,1,86,1,28,36,1333,1369
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,3,0,1,0,2,1,12,13
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,2,0,5,0,16,0,8,0,1,0,0,0,33,33
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,1,0,11,11
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,1,0,0,0,0,0,11,11
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,0,1,0,13,13
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,2,2,0,0,0,2,7,9
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,9,1,46,0,12,0,6,0,1,1,75,76
40701,HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,12,12
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
20206,HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,1,0,9,9
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,5,0,0,0,0,0,16,16
21001,INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,8,8
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,5,0,4,0,5,0,23,23
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,13,0,2,0,0,0,2,0,22,22
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,6,0,30,0,0,0,0,0,0,0,36,36
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,3,0,4,2,4,2,46,17,496,6,116,1,33,0,19,28,721,749
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,25,0,2,0,0,0,1,0,30,30
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,1,1,1,10,0,3,0,0,0,1,2,15,17
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,0,0,0,19,19
20901,LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
40702,MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,8,8
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,3,0,0,0,0,0,20,20
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,4,3,7
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,3,0,0,0,0,0,12,12
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,9,0,21,0,6,0,0,0,2,0,38,38
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,3,0,1,0,3,0,13,1,62,2,20,0,8,0,9,3,119,122
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,1,0,0,0,2,1,5,0,1,0,1,1,1,2,11,13
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
40101,ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,2,0,18,3,220,13,45,1,22,0,6,17,313,330
60201,PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,3,0,2,0,1,0,21,21
10401,PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,2,0,30,0,9,0,3,0,0,0,45,45
70502,PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,12,0,16,0,5,0,0,0,0,0,34,34
20102,PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,1,0,0,1,14,15
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,29,0,1,0,0,0,0,0,35,35
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,4,0,0,0,2,0,13,13
21802,PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,7,7
30202,PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,3,0,1,0,0,0,15,15
40602,PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
20702,PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
51203,PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10103,POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,6,6
70103,PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,0,5,0,0,0,30,30
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
50101,POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,5,0,0,0,32,11,183,1,41,0,17,0,6,12,284,296
10302,PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6
70805,PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
21201,PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,29,0,11,0,0,0,4,0,46,46
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,2,0,0,0,0,0,16,16
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,2,0,6,0,9,0,0,0,0,0,0,0,17,17
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,9,0,28,0,1,0,0,0,0,0,38,38
31205,PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,2,0,0,0,0,0,11,11
51101,PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
31401,PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,6,0,3,0,2,0,3,0,38,0,10,0,0,0,4,0,66,66
20604,QUIABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,16,0,86,0,12,0,8,0,2,0,125,125
21002,QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
50402,RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,2,0,0,0,0,0,11,11
70503,ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,1,0,0,0,9,9
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1,0,0,0,0,4,6,10
40901,SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,4,5
31001,SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,1,24,3,110,1,38,1,6,0,0,6,178,184
30404,SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
50701,SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
71302,SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,1,0,0,0,6,0,11,0,0,0,0,0,0,0,18,18
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,3,1,8,0,0,0,0,0,0,1,12,13
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,10,0,2,0,3,0,0,0,20,20
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-01-01,0,0,0,0,0,0,0,0,0,2,1,22,1,47,1,7,1,2,13,10,17,90,107
