codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21001,INQUISIVI,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,3,0,8,0,0,0,12,0,12
21105,LA ASUNTA,enfermedades metaxenicas,malaria,2004-01-01,1,0,7,0,35,0,53,0,0,0,96,0,96
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20101,LA PAZ,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,37,0,4,0,41,0,41
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
80801,MAGDALENA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,13,0,17,0,2,0,33,0,33
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2004-01-01,0,0,4,0,0,0,2,0,0,0,6,0,6
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2004-01-01,20,0,30,0,77,0,120,0,19,0,266,0,266
30302,MOROCHATA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,9,0,11,0,0,0,20,0,20
30203,OMEREQUE,enfermedades metaxenicas,malaria,2004-01-01,0,0,2,0,4,0,9,0,2,0,17,0,17
60201,PADCAYA,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,1,0,15,0,1,0,18,0,18
10401,PADILLA,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,5,0,9,0,1,0,16,0,16
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2004-01-01,3,0,14,0,19,0,29,0,1,0,66,0,66
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
50403,POCOATA,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2004-01-01,1,0,0,0,5,0,11,0,0,0,17,0,17
10103,POROMA,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,6,0,15,0,1,0,23,0,23
70103,PORONGO,enfermedades metaxenicas,malaria,2004-01-01,1,0,3,0,17,0,33,0,4,0,58,0,58
70601,PORTACHUELO,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10302,PRESTO,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,malaria,2004-01-01,1,0,1,0,3,0,5,0,0,0,10,0,10
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80703,PUERTO SILES,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,malaria,2004-01-01,0,0,10,0,49,0,150,0,17,0,226,0,226
70503,ROBORE,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,6,0,6,0,0,0,12,0,12
80302,SAN BORJA,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,1,0,4,0,0,0,6,0,6
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2004-01-01,1,0,1,0,0,0,3,0,0,0,5,0,5
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2004-01-01,1,0,5,0,8,0,18,0,0,0,32,0,32
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,enfermedades metaxenicas,malaria,2004-01-01,0,0,4,0,12,0,17,0,1,0,34,0,34
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,9,0,0,0,9,0,9
90202,SAN PEDRO(PND),enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80702,SAN RAMON,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,34,0,0,0,34,0,34
10403,SOPACHUY,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20601,SORATA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,malaria,2004-01-01,2,0,3,0,2,0,6,0,3,0,16,0,16
60101,TARIJA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,5,0,1,0,7,0,7
10202,TARVITA,enfermedades metaxenicas,malaria,2004-01-01,0,0,2,0,2,0,1,0,0,0,5,0,5
31601,TIRAQUE (CBBA),enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,3,0,1,0,1,0,5,0,5
50502,TORO TORO,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60303,VILLA MONTES,enfermedades metaxenicas,malaria,2004-01-01,5,0,40,0,84,0,96,0,10,0,235,0,235
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,2,0,5,0,0,0,7,0,7
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2004-01-01,0,0,0,0,3,0,26,0,0,0,29,0,29
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2004-01-01,0,0,7,0,13,0,16,0,2,0,38,0,38
60301,YACUIBA,enfermedades metaxenicas,malaria,2004-01-01,2,0,16,0,27,0,43,0,11,0,99,0,99
70403,YAPACANI,enfermedades metaxenicas,malaria,2004-01-01,0,0,1,0,1,0,2,0,0,0,4,0,4
30201,AIQUILE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10404,ALCALA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,malaria,2004-02-01,2,0,15,0,26,0,46,0,11,0,100,0,100
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,enfermedades metaxenicas,malaria,2004-02-01,1,0,3,0,5,0,11,0,2,0,22,0,22
80802,BAURES,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60202,BERMEJO,enfermedades metaxenicas,malaria,2004-02-01,1,0,10,0,17,0,30,0,1,0,59,0,59
50301,BETANZOS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70703,CABEZAS,enfermedades metaxenicas,malaria,2004-02-01,3,0,5,0,6,0,15,0,0,0,29,0,29
22001,CARANAVI,enfermedades metaxenicas,malaria,2004-02-01,0,0,11,0,38,0,120,0,11,0,180,0,180
60302,CARAPARI,enfermedades metaxenicas,malaria,2004-02-01,0,0,4,0,18,0,34,0,1,0,57,0,57
31204,CHIMORE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90101,COBIJA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
31002,COLOMI,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21401,COROICO,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,enfermedades metaxenicas,malaria,2004-02-01,0,0,5,0,5,0,10,0,0,0,20,0,20
60502,EL PUENTE(TJA),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,malaria,2004-02-01,0,0,3,0,3,0,8,0,0,0,14,0,14
10405,EL VILLAR,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,1,0,2,0,0,0,4,0,4
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,4,0,14,0,2,0,20,0,20
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80402,EXALTACION,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,enfermedades metaxenicas,malaria,2004-02-01,1,0,20,0,62,0,101,0,11,0,195,0,195
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2004-02-01,54,0,268,0,644,0,1076,0,100,0,2142,0,2142
70705,GUTIERREZ,enfermedades metaxenicas,malaria,2004-02-01,34,0,0,0,0,0,0,0,0,0,34,0,34
10502,HUACARETA,enfermedades metaxenicas,malaria,2004-02-01,1,0,2,0,42,0,19,0,3,0,67,0,67
10703,INCAHUASI,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
21501,IXIAMAS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades metaxenicas,malaria,2004-02-01,1,0,0,0,3,0,3,0,1,0,8,0,8
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20101,LA PAZ,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,4,0,32,0,3,0,39,0,39
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2004-02-01,0,0,2,0,0,0,2,0,0,0,4,0,4
11003,MACHARETI,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,15,0,0,0,16,0,16
80801,MAGDALENA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71003,MINEROS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,enfermedades metaxenicas,malaria,2004-02-01,0,0,2,0,1,0,10,0,2,0,15,0,15
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,2,0,4,0,0,0,7,0,7
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2004-02-01,11,0,46,0,124,0,132,0,14,0,327,0,327
30302,MOROCHATA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,12,0,0,0,12,0,12
30203,OMEREQUE,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,2,0,3,0,0,0,6,0,6
60201,PADCAYA,enfermedades metaxenicas,malaria,2004-02-01,0,0,3,0,4,0,9,0,0,0,16,0,16
10401,PADILLA,enfermedades metaxenicas,malaria,2004-02-01,0,0,9,0,7,0,34,0,2,0,52,0,52
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2004-02-01,0,0,2,0,0,0,4,0,0,0,6,0,6
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,3,0,1,0,0,0,4,0,4
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2004-02-01,0,0,2,0,3,0,35,0,1,0,41,0,41
10103,POROMA,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,1,0,5,0,0,0,7,0,7
70103,PORONGO,enfermedades metaxenicas,malaria,2004-02-01,0,0,6,0,18,0,23,0,3,0,50,0,50
70601,PORTACHUELO,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70805,PUCARA,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,6,0,0,0,7,0,7
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,21,0,1,0,23,0,23
80201,RIBERALTA,enfermedades metaxenicas,malaria,2004-02-01,0,0,8,0,36,0,136,0,12,0,192,0,192
80304,RURRENABAQUE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,enfermedades metaxenicas,malaria,2004-02-01,0,0,2,0,4,0,9,0,0,0,15,0,15
80302,SAN BORJA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,2,0,5,0,0,0,7,0,7
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2004-02-01,2,0,2,0,2,0,9,0,0,0,15,0,15
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,6,0,0,0,6,0,6
71201,SAN MATIAS,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,3,0,1,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2004-02-01,0,0,4,0,1,0,1,0,0,0,6,0,6
80702,SAN RAMON,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
90303,SENA,enfermedades metaxenicas,malaria,2004-02-01,1,0,3,0,12,0,25,0,4,0,45,0,45
10403,SOPACHUY,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10202,TARVITA,enfermedades metaxenicas,malaria,2004-02-01,1,0,7,0,4,0,6,0,2,0,20,0,20
10402,TOMINA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,2,0,1,0,4,0,4
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2004-02-01,1,0,1,0,0,0,3,0,0,0,5,0,5
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60303,VILLA MONTES,enfermedades metaxenicas,malaria,2004-02-01,4,0,47,0,79,0,121,0,15,0,266,0,266
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,3,0,6,0,0,0,10,0,10
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,8,0,19,0,1,0,28,0,28
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2004-02-01,1,0,8,0,16,0,17,0,1,0,43,0,43
60301,YACUIBA,enfermedades metaxenicas,malaria,2004-02-01,1,0,11,0,17,0,40,0,2,0,71,0,71
10602,YAMPARAEZ,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21103,YANACACHI,enfermedades metaxenicas,malaria,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,enfermedades metaxenicas,malaria,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,enfermedades metaxenicas,malaria,2004-03-01,0,0,6,0,10,0,5,0,0,0,21,0,21
10404,ALCALA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,malaria,2004-03-01,0,0,12,0,27,0,37,0,10,0,86,0,86
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,malaria,2004-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,enfermedades metaxenicas,malaria,2004-03-01,0,0,2,0,4,0,26,0,4,0,36,0,36
80802,BAURES,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,2,0,1,0,0,0,3,0,3
60202,BERMEJO,enfermedades metaxenicas,malaria,2004-03-01,1,0,12,0,25,0,53,0,5,0,96,0,96
90103,BOLPEBRA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,2,0,2,0,0,0,4,0,4
70703,CABEZAS,enfermedades metaxenicas,malaria,2004-03-01,2,0,3,0,9,0,23,0,5,0,42,0,42
22001,CARANAVI,enfermedades metaxenicas,malaria,2004-03-01,0,0,10,0,20,0,121,0,8,0,159,0,159
60302,CARAPARI,enfermedades metaxenicas,malaria,2004-03-01,2,0,10,0,12,0,30,0,1,0,55,0,55
90101,COBIJA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,1,0,6,0,0,0,7,0,7
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71301,COMARAPA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,enfermedades metaxenicas,malaria,2004-03-01,0,0,1,0,0,0,3,0,0,0,4,0,4
70105,EL TORNO,enfermedades metaxenicas,malaria,2004-03-01,1,0,5,0,2,0,7,0,1,0,16,0,16
10405,EL VILLAR,enfermedades metaxenicas,malaria,2004-03-01,0,0,1,0,1,0,3,0,0,0,5,0,5
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2004-03-01,3,0,2,0,14,0,18,0,3,0,40,0,40
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
90203,FILADELFIA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,2,0,1,0,0,0,3,0,3
20602,GUANAY,enfermedades metaxenicas,malaria,2004-03-01,0,0,4,0,8,0,19,0,1,0,32,0,32
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2004-03-01,80,0,321,0,741,0,1247,0,110,0,2499,0,2499
10502,HUACARETA,enfermedades metaxenicas,malaria,2004-03-01,3,0,29,0,81,0,62,0,15,0,190,0,190
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2004-03-01,0,0,1,0,1,0,0,0,1,0,3,0,3
21105,LA ASUNTA,enfermedades metaxenicas,malaria,2004-03-01,2,0,6,0,7,0,17,0,1,0,33,0,33
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,2,0,40,0,2,0,44,0,44
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2004-03-01,0,0,1,0,2,0,3,0,1,0,7,0,7
11003,MACHARETI,enfermedades metaxenicas,malaria,2004-03-01,2,0,7,0,4,0,10,0,2,0,25,0,25
80801,MAGDALENA,enfermedades metaxenicas,malaria,2004-03-01,1,0,0,0,0,0,6,0,0,0,7,0,7
70903,MAIRANA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,enfermedades metaxenicas,malaria,2004-03-01,0,0,6,0,8,0,15,0,0,0,29,0,29
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2004-03-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2004-03-01,11,0,63,0,354,0,322,0,67,0,817,0,817
30302,MOROCHATA,enfermedades metaxenicas,malaria,2004-03-01,2,0,14,0,30,0,37,0,2,0,85,0,85
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades metaxenicas,malaria,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
