codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20905,CAIROMA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21003,CAJUATA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,13,0,0,0,13,0,13
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30701,CAPINOTA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
40102,CARACOLLO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
22001,CARANAVI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
40201,CHALLAPATA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50302,CHAQUI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20305,CHARAÑA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,32,0,0,0,32,0,32
20501,CHUMA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,13,0,0,0,13,0,13
30101,COCHABAMBA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,48,0,0,0,48,0,48
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70603,COLPA BELGICA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21306,COLQUENCHA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21004,COLQUIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,1,0,11,0,0,0,12,0,12
50601,COTAGAITA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,12,0,0,0,12,0,12
70704,CUEVO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,10,0,0,0,10,0,10
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,5,0,75,0,0,0,80,0,80
71503,EL PUENTE(STC),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60502,EL PUENTE(TJA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70105,EL TORNO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10405,EL VILLAR,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,44,0,0,0,44,0,44
70705,GUTIERREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10703,INCAHUASI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,19,0,0,0,19,0,19
21001,INQUISIVI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70104,LA GUARDIA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
20101,LA PAZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,3,0,101,0,0,0,104,0,104
70701,LAGUNILLAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,12,0,0,0,12,0,12
21202,LAJA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10903,LAS CARRERAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21006,LICOMA PAMPA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,68,0,0,0,68,0,68
51401,LLICA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
80601,LORETO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
11003,MACHARETI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
70903,MAIRANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,9,0,0,0,9,0,9
71003,MINEROS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
31301,MIZQUE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
51002,MOJINETE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,25,0,0,0,25,0,25
71001,MONTERO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50404,OCURI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70202,OKINAWA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,77,0,0,0,77,0,77
60201,PADCAYA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10401,PADILLA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,11,0,0,0,11,0,11
70502,PAILON,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,2,0,8,0,0,0,10,0,10
21104,PALOS BLANCOS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40802,PAMPA AULLAGAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
40602,PAZÑA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20702,PELECHUCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,20,0,0,0,20,0,20
31202,POJO (CBBA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,2,0,11,0,0,0,13,0,13
40601,POOPO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51203,PORCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10103,POROMA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
50101,POTOSI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,20,0,0,0,20,0,20
70805,PUCARA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20403,PUERTO CARABUCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71402,PUERTO QUIJARRO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,3,0,3,0,0,0,6,0,6
90201,PUERTO RICO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71401,PUERTO SUAREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
51101,PUNA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,15,0,0,0,15,0,15
31401,PUNATA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,15,0,0,0,15,0,15
21002,QUIME,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50402,RAVELO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,21,0,0,0,21,0,21
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,11,0,0,0,11,0,11
50701,SACACA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51601,SAN AGUSTIN,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,1,0,34,0,0,0,35,0,35
71102,SAN JAVIER(STC),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71104,SAN JULIAN,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,4,0,67,0,0,0,71,0,71
90302,SAN LORENZO(PND),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60501,SAN LORENZO(TJA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10702,SAN LUCAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,16,0,0,0,16,0,16
71201,SAN MATIAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
50902,SAN PEDRO DE QUEMES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70303,SAN RAFAEL,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80702,SAN RAMON,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,31,0,0,0,31,0,31
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
41401,SANTIAGO DE HUARI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30702,SANTIVAÑES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20902,SAPAHAQUI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
10101,SUCRE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,2,0,34,0,0,0,36,0,36
30602,TACOPAYA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
60101,TARIJA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,33,0,0,0,33,0,33
10202,TARVITA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,1,0,5,0,0,0,6,0,6
50102,TINGUIPAYA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,14,0,0,0,14,0,14
20606,TIPUANI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,16,0,0,0,16,0,16
41001,TOLEDO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31201,TOTORA(CBBA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,28,0,0,0,28,0,28
50801,TUPIZA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,25,0,0,0,25,0,25
50201,UNCIA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,93,0,0,0,93,0,93
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71502,URUBICHA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
70801,VALLEGRANDE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
20801,VIACHA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,53,0,0,0,53,0,53
31302,VILA VILA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,9,0,0,0,9,0,9
10801,VILLA SERRANO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31003,VILLA TUNARI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,16,0,0,0,16,0,16
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
51501,VILLAZON,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,23,0,0,0,23,0,23
70201,WARNES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,10,0,0,0,10,0,10
20903,YACO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,31,0,0,0,31,0,31
10102,YOTALA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10301,ZUDAÑEZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20201,ACHACACHI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20202,ANCORAIMES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30402,ANZALDO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30501,ARANI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30403,ARBIETO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2001-02-01,0,0,0,0,0,0,13,0,0,0,13,0,13
