codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,9,0,0,0,0,0,0,0,0,0,9,0,9
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,3,0,0,0,0,0,0,0,0,0,3,0,3
10303,MOJOCOYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
10401,PADILLA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-09-01,3,0,0,0,0,0,0,0,0,0,3,0,3
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,22,0,0,0,0,0,0,0,0,0,22,0,22
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,4,0,0,0,0,0,0,0,0,0,4,0,4
20104,ACHOCALLA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,16,0,0,0,0,0,0,0,0,0,16,0,16
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,1,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,18,0,0,0,0,0,0,0,0,0,18,0,18
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,2,0,0,0,0,0,0,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,1,0,0,0,0,0,1,0,0,0,2,0,2
