codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70804,POSTRER VALLE,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,1.0,2.0,0.0,3.0,5.0,18.0,22.0,53.0,11.0,5.0,39.0,81.0,120.0
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2014-01-01,4.0,1.0,6.0,11.0,16.0,8.0,29.0,17.0,38.0,32.0,6.0,1.0,99.0,70.0,169.0
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80301,REYES,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,malaria sospechosos,2014-01-01,16.0,13.0,69.0,42.0,67.0,61.0,145.0,169.0,259.0,327.0,36.0,15.0,592.0,627.0,1219.0
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50701,SACACA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71302,SAIPINA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
51601,SAN AGUSTIN,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
80302,SAN BORJA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,5.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90302,SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,6.0,0.0,2.0,12.0,13.0,25.0
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
90202,SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,3.0,1.0,0.0,0.0,5.0,1.0,11.0,4.0,2.0,0.0,21.0,6.0,27.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,malaria sospechosos,2014-01-01,1.0,0.0,4.0,3.0,5.0,2.0,12.0,11.0,10.0,16.0,1.0,1.0,33.0,33.0,66.0
31602,SHINAOTA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
10101,SUCRE,otras infecciones,malaria sospechosos,2014-01-01,0.0,1.0,1.0,0.0,2.0,3.0,2.0,9.0,2.0,18.0,3.0,3.0,10.0,34.0,44.0
10601,TARABUCO,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
10202,TARVITA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0
20608,TEOPONTE,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
80101,TRINIDAD,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2014-01-01,3.0,3.0,14.0,34.0,56.0,44.0,79.0,73.0,59.0,109.0,13.0,24.0,224.0,287.0,511.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-01-01,1.0,1.0,8.0,8.0,11.0,8.0,11.0,8.0,25.0,28.0,3.0,0.0,59.0,53.0,112.0
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,6.0,10.0,16.0
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,0.0,0.0,11.0,5.0,16.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,36.0,0.0,2.0,12.0,42.0,54.0
60301,YACUIBA,otras infecciones,malaria sospechosos,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,6.0
70403,YAPACANI,otras infecciones,malaria sospechosos,2014-01-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
20104,ACHOCALLA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31303,ALALAY,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10404,ALCALA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10201,AZURDUY,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,6.0,6.0,1.0,1.0,12.0,11.0,23.0
80802,BAURES,otras infecciones,malaria sospechosos,2014-02-01,3.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,4.0,0.0,0.0,10.0,11.0,21.0
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,7.0,9.0,5.0,10.0,11.0,10.0,12.0,3.0,0.0,0.0,35.0,32.0,67.0
22001,CARANAVI,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,6.0
90101,COBIJA,otras infecciones,malaria sospechosos,2014-02-01,1.0,0.0,1.0,3.0,2.0,1.0,8.0,3.0,10.0,8.0,3.0,8.0,25.0,23.0,48.0
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,7.0,2.0,9.0
70704,CUEVO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70105,EL TORNO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,11.0,2.0,0.0,12.0,18.0,30.0
10405,EL VILLAR,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,6.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,3.0,10.0,16.0,11.0,31.0,15.0,51.0,57.0,12.0,13.0,113.0,106.0,219.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-02-01,3.0,0.0,5.0,7.0,8.0,11.0,18.0,16.0,31.0,20.0,1.0,0.0,66.0,54.0,120.0
90203,FILADELFIA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,4.0,8.0,0.0,0.0,9.0,16.0,25.0
20602,GUANAY,otras infecciones,malaria sospechosos,2014-02-01,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,6.0,1.0,1.0,6.0,11.0,17.0
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2014-02-01,9.0,16.0,55.0,56.0,56.0,60.0,155.0,208.0,177.0,314.0,33.0,35.0,485.0,689.0,1174.0
10502,HUACARETA,otras infecciones,malaria sospechosos,2014-02-01,2.0,0.0,3.0,2.0,5.0,0.0,1.0,8.0,3.0,13.0,7.0,4.0,21.0,27.0,48.0
10304,ICLA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,6.0
10703,INCAHUASI,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,3.0,4.0,5.0,5.0,26.0,19.0,16.0,19.0,4.0,0.0,54.0,47.0,101.0
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0
70701,LAGUNILLAS,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11003,MACHARETI,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,2.0,1.0,0.0,0.0,5.0,8.0,9.0,14.0,3.0,1.0,19.0,24.0,43.0
80801,MAGDALENA,otras infecciones,malaria sospechosos,2014-02-01,2.0,0.0,5.0,2.0,6.0,11.0,32.0,27.0,41.0,31.0,4.0,0.0,90.0,71.0,161.0
20607,MAPIRI,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,17.0,0.0,0.0,13.0,18.0,31.0
31301,MIZQUE,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2014-02-01,2.0,1.0,4.0,1.0,0.0,3.0,4.0,11.0,18.0,24.0,6.0,11.0,34.0,51.0,85.0
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2014-02-01,1.0,0.0,5.0,6.0,7.0,7.0,14.0,15.0,14.0,18.0,4.0,1.0,45.0,47.0,92.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2014-02-01,2.0,0.0,17.0,10.0,13.0,14.0,41.0,26.0,54.0,52.0,1.0,2.0,128.0,104.0,232.0
10401,PADILLA,otras infecciones,malaria sospechosos,2014-02-01,0.0,1.0,6.0,3.0,3.0,3.0,2.0,5.0,8.0,9.0,1.0,1.0,20.0,22.0,42.0
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,5.0,8.0,13.0
70103,PORONGO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
90102,PORVENIR,otras infecciones,malaria sospechosos,2014-02-01,0.0,3.0,7.0,6.0,7.0,7.0,13.0,11.0,26.0,23.0,5.0,6.0,58.0,56.0,114.0
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-02-01,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,6.0,6.0,1.0,0.0,12.0,13.0,25.0
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2014-02-01,0.0,2.0,17.0,14.0,20.0,27.0,42.0,47.0,60.0,52.0,5.0,5.0,144.0,147.0,291.0
80301,REYES,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,9.0,2.0,11.0
80201,RIBERALTA,otras infecciones,malaria sospechosos,2014-02-01,25.0,12.0,64.0,47.0,84.0,80.0,152.0,211.0,234.0,319.0,24.0,29.0,583.0,698.0,1281.0
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
71302,SAIPINA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70901,SAMAIPATA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90302,SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-02-01,4.0,3.0,2.0,5.0,1.0,0.0,2.0,4.0,14.0,3.0,0.0,0.0,23.0,15.0,38.0
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,2.0,3.0,5.0,17.0,22.0
90202,SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,1.0,8.0,8.0,16.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
31602,SHINAOTA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10101,SUCRE,otras infecciones,malaria sospechosos,2014-02-01,1.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,19.0,1.0,0.0,10.0,28.0,38.0
10601,TARABUCO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
10202,TARVITA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,9.0
20608,TEOPONTE,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,5.0,4.0,9.0
50502,TORO TORO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8.0,0.0,3.0,4.0,14.0,18.0
50801,TUPIZA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31302,VILA VILA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2014-02-01,0.0,2.0,17.0,8.0,25.0,24.0,60.0,53.0,75.0,98.0,11.0,15.0,188.0,200.0,388.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,1.0,6.0,1.0,3.0,3.0,6.0,16.0,13.0,1.0,0.0,22.0,28.0,50.0
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,4.0,7.0,11.0
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,5.0,5.0,10.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,15.0,44.0,0.0,6.0,18.0,58.0,76.0
60301,YACUIBA,otras infecciones,malaria sospechosos,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
31303,ALALAY,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10404,ALCALA,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
10201,AZURDUY,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,1.0,3.0,5.0,5.0,11.0,9.0,8.0,13.0,1.0,3.0,26.0,33.0,59.0
80802,BAURES,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,6.0,5.0,7.0,6.0,7.0,3.0,0.0,0.0,20.0,14.0,34.0
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,3.0,5.0,10.0,8.0,14.0,9.0,10.0,8.0,1.0,1.0,38.0,31.0,69.0
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60302,CARAPARI,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90101,COBIJA,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,0.0,9.0,5.0,14.0
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0
70105,EL TORNO,otras infecciones,malaria sospechosos,2014-03-01,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,8.0,0.0,2.0,15.0,17.0,32.0
10405,EL VILLAR,otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-03-01,1.0,0.0,3.0,8.0,9.0,7.0,15.0,11.0,29.0,38.0,7.0,11.0,64.0,75.0,139.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-03-01,0.0,0.0,15.0,4.0,8.0,12.0,16.0,14.0,32.0,22.0,7.0,1.0,78.0,53.0,131.0
