codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,3,6,5,11
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,9,1,8,3,2,2,3,7,23,30
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,2,4
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,4,3,17,19,24,26,50
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,4,2,6
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,1,4
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,4,5
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,3,4,7
70502,PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,6
51203,PORCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,2,2,0,1,0,1,0,1,0,0,1,3,1,0,1,0,4,4,9,12,21
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,6,3,10,13
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,2,0,6,1,5,0,5,3,0,5,18,23
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,1,0,0,0,1,1,0,1,1,8,2,6,3,5,6,11,14,32,46
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,2,2,7,3,11,8,19
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,2,4,5,9
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,5,1,6
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,3,3,6
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,1,9,15,7,13,11,26,40,51,68,106,174
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,2,0,3,6,9
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,0,0,1,2,0,7,5,12
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,1,1,1,1,0,5,17,2,6,3,12,3,8,15,45,60
31404,TACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,1,0,2,0,3,2,12,14
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,4,5
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,1,4,4,8
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,3,5
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,1,0,1,0,0,3,2,0,0,0,2,1,4,4,10,14
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,1,1,0,4,5,9
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,3,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,1,0,5,1,0,8,13,21
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,2,0,3,0,3,7,12,19
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,4,1,5
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,0,1,6,7
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,3,15,25,4,10,4,6,15,14,38,59,97
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,1,3,2,2,5,15,20
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,2,5,5,10
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,4,2,6
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,1,1,2,7,9
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,4
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,12,11,15,26
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,3,3,6
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,5,5
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,6
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,4,2,5,11,9,23,32
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,8,2,2,1,2,1,1,7,13,20
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,3,5,4,9
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,2,2,4,8,12
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,1,2,0,3,7,10
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,1,6,13,9,6,8,8,32,34,56,62,118
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,1,0,5,3,8
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,1,4
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,1,0,0,1,9,10
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,3,6,3,7,4,5,7,7,18,25,43
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,3,2,4,6,10
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,2,5,3,8
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,4,6
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31302,VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,2,5
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,2,4
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,5,2,7
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-02-01,1,2,0,0,0,0,1,1,4,3,2,1,4,5,4,3,2,7,3,4,21,26,47
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3
51301,ARAMPAMPA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,1,2,7,9
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
