codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
10502,HUACARETA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10703,INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
70903,MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20402,MOCOMOCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
20604,QUIABAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30702,SANTIVAÑES,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10202,TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10404,ALCALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20905,CAIROMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
40201,CHALLAPATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
30905,COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,10,0,8,0,0,0,18,18
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71201,SAN MATIAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20803,TIAWANACU,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,18,0,3,0,21,21
50301,BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
21105,LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50404,OCURI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
21104,PALOS BLANCOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,14,0,8,0,0,0,22,22
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30502,VACAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21203,BATALLAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,23,0,0,0,23,23
50301,BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,3,0,5,0,2,0,10,10
