codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70402,SAN CARLOS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,1,1,2,4,5,9
70303,SAN RAFAEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,4,5,5,6,32,21,17,13,14,15,12,6,45,73,15,21,6,18,20,16,170,194,364
70602,SANTA ROSA DEL SARA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,1,0,7,1,8
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,1,0,1,4,0,1,0,2,0,2,1,3,2,2,1,0,2,2,8,16,24
70201,WARNES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,4,3,7
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,1,1,0,1,1,1,1,6,2,1,0,0,1,1,6,11,17
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,1,0,0,1,3,11,3,2,0,3,3,3,10,20,30
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,2,0,1,1,0,5,4,9
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,3,3,6
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,1,0,1,1,0,1,0,0,0,0,0,3,3,0,1,1,0,0,6,6,12
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
70601,PORTACHUELO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,4,1,2,2,5,2,6,0,9,5,4,6,44,33,13,15,14,7,12,17,113,88,201
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20608,TEOPONTE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,3,2,5
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,2,2,5,7
50901,"COLCHA ""K""",sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,1,0,0,1,2,0,1,0,4,1,0,3,14,9,3,7,3,9,4,30,32,62
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,1,0,0,0,0,1,2,1,0,2,1,1,24,31,12,9,6,3,14,3,60,51,111
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,1,2,1,0,1,0,1,1,0,2,1,0,0,0,0,5,5,10
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,1,1,0,2,0,3,8,20,3,2,3,4,1,0,16,32,48
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,1,1,1,5,5,10
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,2,0,7,2,9
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,3,1,4
71104,SAN JULIAN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,1,0,0,3,2,1,1,0,0,0,0,11,8,5,8,7,6,10,14,37,40,77
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,4
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,5,2,1,2,2,3,0,0,8,8,16
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,4,0,0,0,0,3,8,11
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,2,0,0,1,0,15,15,4,7,4,5,12,5,36,34,70
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,5,2,7
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,1,0,0,0,1,0,1,1,8,8,4,0,0,2,6,11,21,32
90501,NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,5,1,1,1,0,0,1,3,8,11
31304,RAQAYPAMPA(ETA),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,2,2,11,1,4,0,1,2,0,5,18,23
80602,SAN ANDRES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,1,0,1,0,0,0,0,0,0,0,0,0,13,15,11,7,5,9,12,11,43,42,85
30902,SIPE SIPE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-06-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30905,COLCAPIRHUA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20602,GUANAY,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,2,4,4,8
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,40,81,26,85,11,69,20,30,97,265,362
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,1,0,1,0,2,2,0,11,15,2,4,3,3,8,5,26,31,57
20103,MECAPACA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
70902,PAMPA GRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,1,1,2,1,0,8,12,3,2,3,2,1,5,17,24,41
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,1,0,0,2,0,1,1,5,3,3,2,1,1,2,1,14,9,23
80602,SAN ANDRES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,7
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-08-01,0,0,0,0,0,0,2,0,2,10,0,3,51,197,47,173,37,181,25,75,164,639,803
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,13,2,4,3,4,4,2,15,23,38
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,6,1,7
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-08-01,2,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,3,6,9
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30905,COLCAPIRHUA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,1,0,0,0,1,0,2,1,4,0,19,55,17,39,11,52,5,23,60,170,230
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,5,7,0,2,1,2,0,1,6,13,19
70902,PAMPA GRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,1,0,0,1,0,0,3,4,5,9,3,6,1,4,9,6,22,30,52
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-09-01,1,0,1,1,2,0,0,0,0,1,1,0,3,3,5,2,3,2,8,5,24,14,38
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,2,0,0,0,0,0,0,1,2,2,13,0,6,1,6,3,3,7,32,39
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,1,1,0,7,6,13
70901,SAMAIPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,4,5
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,3,2,5,7
