codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,3,1,0,7,3,16,5,5,1,29,12,41
10501,MONTEAGUDO,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,2,0,0,2,1,5,6,1,2,8,11,19
70103,PORONGO,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
80301,REYES,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,3,0,1,2,1,0,5,2,7
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20603,TACACOMA,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,2,0,3,0,1,4,3,7,0,0,9,11,20
30904,VINTO,otras infecciones,leishmaniasis sospechosos,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,6,1,3,1,4,2,1,0,14,4,18
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,1,1,0,3,1,1,1,5,3,8
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,1,0,0,1,0,2,1,0,0,3,2,5
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,1,2,0,1,1,1,0,0,0,4,2,6
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,1,0,0,1,0,8,3,0,0,9,4,13
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,1,1,0,8,0,11,5,2,1,22,7,29
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-03-01,1,1,4,1,1,1,4,3,6,5,3,0,19,11,30
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,1,2,0,0,1,1,13,2,3,1,18,6,24
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-03-01,1,1,1,0,0,1,5,0,6,0,4,0,17,2,19
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5
30901,QUILLACOLLO,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,1,0,8,1,12,3,0,0,21,4,25
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,2,2,0,2,0,1,2,5,7
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis sospechosos,2012-03-01,1,0,0,1,1,0,1,1,0,0,1,1,4,3,7
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-03-01,0,0,0,0,0,0,2,0,5,2,1,0,8,2,10
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,2,0,4,1,1,4,0,0,7,5,12
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-04-01,0,1,0,0,0,0,1,0,1,1,0,0,2,2,4
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,9,4,2,1,11,5,16
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,1,0,0,0,2,0,1,0,0,0,4,0,4
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,1,2,1,2,1,4,7,3,3,0,0,11,13,24
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,1,3,0,0,0,0,3,0,0,0,4,3,7
20607,MAPIRI,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,2,1,1,1,6,5,5,1,2,0,16,8,24
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-04-01,1,0,0,0,1,0,7,2,16,4,1,0,26,6,32
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,0,0,1,4,4,0,0,0,5,4,9
21103,YANACACHI,otras infecciones,leishmaniasis sospechosos,2012-04-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,1,3,2,3,14,5,2,0,19,11,30
31204,CHIMORE,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,2,0,1,0,3,1,0,1,6,2,8
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,2,0,11,3,1,0,14,3,17
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,2,0,11,3,4,0,17,3,20
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,2,1,2,0,0,0,4,1,5
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,13,2,23,8,2,2,38,12,50
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,4,2,3,1,0,5,5,4,0,0,12,12,24
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,1,1,3,0,0,0,8,1,0,0,12,2,14
20607,MAPIRI,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,1,2,0,2,3,2,9,4,1,0,14,10,24
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,5,0,2,1,0,0,7,1,8
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
80301,REYES,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,1,1,0,2,0,1,0,1,1,5,6
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,1,1,1,1,34,13,42,20,2,2,80,37,117
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,1,0,0,0,4,2,0,0,5,2,7
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80303,SANTA ROSA,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-05-01,0,0,1,0,1,0,2,0,9,4,4,1,17,5,22
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,1,1,1,2,0,0,0,3,2,5
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,1,2,0,1,4,1,3,2,1,0,9,6,15
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,1,0,1,3,0,1,3,7,1,0,6,11,17
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,3,0,0,1,0,1,3,4
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,1,16,0,2,1,19,2,21
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,1,4,1,8,1,0,0,12,3,15
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,2,1,2,0,2,3,2,0,1,4,9,13
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,4,1,3,0,2,4,13,9,4,0,26,14,40
20607,MAPIRI,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,2,1,0,0,0,1,1,0,0,0,3,2,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,1,1,2,0,3,2,11,4,0,0,17,7,24
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,1,0,0,4,3,3,1,0,0,7,5,12
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80301,REYES,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,2,1,3,2,0,0,5,3,8
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-06-01,1,0,0,0,2,2,33,6,29,16,7,1,72,25,97
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-06-01,1,0,0,0,0,3,3,2,6,1,0,0,10,6,16
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,1,0,1,0,0,3,5,5,6,2,0,10,13,23
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,1,0,2,2,1,1,0,2,4,5,9
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
