codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,5,0,1,0,9,0,4,0,21,0,21
50302,CHAQUI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,2,0,1,0,6,0,6
70702,CHARAGUA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,7,0,8,0,19,0,5,0,43,0,43
20305,CHARAÑA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,4,0,1,0,7,0,7
31204,CHIMORE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,7,0,12,0,0,0,25,0,25
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,1,0,2,0,3,0,0,0,8,0,8
20501,CHUMA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,9,0,4,0,13,0,13
30801,CLIZA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,3,0,0,0,3,0,5,0,11,0,11
90101,COBIJA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,20,0,37,0,44,0,167,0,46,0,314,0,314
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,5,0,2,0,2,0,1,0,12,0,12
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,1,0,0,0,3,0,1,0,6,0,6
31002,COLOMI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,5,0,0,0,4,0,0,0,12,0,12
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,6,0,3,0,4,0,3,0,16,0,16
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,10,0,2,0,5,0,7,0,25,0,25
21004,COLQUIRI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,3,0,0,0,2,0,0,0,9,0,9
20304,COMANCHE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
71301,COMARAPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,3,0,6,0,20,0,1,0,34,0,34
20605,COMBAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,0,0,2,0,3,0,3
71101,CONCEPCION,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,1,0,1,0,0,0,0,0,5,0,5
21701,COPACABANA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21402,CORIPATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20301,CORO CORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,8,0,2,0,11,0,11
21401,COROICO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,3,0,4,0,8,0,1,0,19,0,19
40301,CORQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,0,0,0,0,3,0,0,0,4,0,4
50601,COTAGAITA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,12,0,1,0,16,0,16
70102,COTOCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,6,0,2,0,4,0,12,0,25,0,25
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70704,CUEVO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10902,CULPINA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,3,0,3,0,8,0,8
21602,CURVA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,43,0,80,0,76,0,106,0,21,0,326,0,326
40103,EL CHORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,3,0,8,0,9,0,0,0,25,0,25
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,3,0,1,0,6,0,6
70105,EL TORNO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,13,0,15,0,21,0,6,0,59,0,59
10405,EL VILLAR,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,7,0,1,0,5,0,3,0,18,0,18
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,6,0,9,0,1,0,22,0,22
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,2,0,0,0,5,0,5
80402,EXALTACION,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,2,0,3,0,0,0,0,0,6,0,6
90203,FILADELFIA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,3,0,1,0,1,0,0,0,5,0,5
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,6,0,1,0,2,0,0,0,11,0,11
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,10,0,1,0,13,0,13
20602,GUANAY,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,7,0,11,0,5,0,2,0,26,0,26
20802,GUAQUI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,18,0,2,0,4,0,0,0,27,0,27
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,2,0,3,0,0,0,11,0,11
10502,HUACARETA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,10,0,3,0,5,0,3,0,24,0,24
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,17,0,1,0,1,0,0,0,24,0,24
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,5,0,2,0,3,0,0,0,10,0,10
80803,HUARACAJE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,3,0,1,0,1,0,0,0,6,0,6
10703,INCAHUASI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,1,0,4,0,0,0,7,0,7
21001,INQUISIVI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,0,0,1,0,0,0,1,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,3,0,3,0,8,0,8
21501,IXIAMAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,3,0,0,0,0,0,0,0,5,0,5
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,1,0,2,0,0,0,5,0,5
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,8,0,1,0,12,0,1,0,24,0,24
20101,LA PAZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,22,0,68,0,74,0,306,0,63,0,533,0,533
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,3,0,7,0,0,0,1,0,1,0,12,0,12
21202,LAJA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,1,0,6,0,0,0,9,0,9
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,5,0,0,0,0,0,5,0,5
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,6,0,22,0,37,0,36,0,106,0,106
51401,LLICA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
80601,LORETO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,4,0,1,0,0,0,6,0,6
20901,LURIBAY,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,8,0,0,0,10,0,10
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,19,0,12,0,5,0,0,0,41,0,41
80801,MAGDALENA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,2,0,5,0,16,0,0,0,25,0,25
70903,MAIRANA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,9,0,5,0,7,0,4,0,29,0,29
20103,MECAPACA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,4,0,4,0,0,0,8,0,8
71003,MINEROS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,7,0,14,0,23,0,24,0,1,0,69,0,69
31301,MIZQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,1,0,0,0,3,0,2,0,11,0,11
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,3,0,7,0,4,0,14,0,14
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,2,0,5,0,0,0,13,0,13
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,6,0,19,0,5,0,36,0,36
71001,MONTERO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,17,0,30,0,21,0,41,0,14,0,123,0,123
70803,MORO MORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
30302,MOROCHATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,6,0,1,0,10,0,10
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,7,0,1,0,5,0,0,0,14,0,14
70202,OKINAWA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,3,0,2,0,4,0,0,0,9,0,9
40101,ORURO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,30,0,58,0,88,0,9,0,189,0,189
60201,PADCAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,6,0,7,0,11,0,2,0,28,0,28
10401,PADILLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,8,0,3,0,4,0,2,0,18,0,18
70502,PAILON,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,10,0,4,0,0,0,2,0,0,0,16,0,16
20102,PALCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,5,0,10,0,12,0,0,0,28,0,28
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,4,0,7,0,8,0,0,0,19,0,19
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
30202,PASORAPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,3,0,0,0,4,0,2,0,10,0,10
40602,PAZÑA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,3,0,1,0,0,0,4,0,4
20702,PELECHUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,8,0,4,0,8,0,4,0,28,0,28
31203,POCONA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,2,0,1,0,5,0,5
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,5,0,4,0,8,0,13,0,1,0,31,0,31
40601,POOPO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,1,0,4,0,2,0,0,0,8,0,8
10103,POROMA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,13,0,5,0,6,0,0,0,28,0,28
70103,PORONGO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,5,0,2,0,6,0,1,0,16,0,16
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,12,0,6,0,11,0,3,0,36,0,36
50101,POTOSI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,0,0,0,0,3,0,3
10302,PRESTO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,2,0,6,0,3,0,11,0,11
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,6,0,2,0,11,0,11
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,7,0,7,0,7,0,0,0,22,0,22
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,18,0,20,0,26,0,17,0,85,0,85
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,13,0,14,0,15,0,42,0,1,0,85,0,85
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,1,0,7,0,1,0,0,0,11,0,11
21002,QUIME,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,3,0,7,0,1,0,13,0,13
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,1,0,2,0,8,0,0,0,12,0,12
80301,REYES,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,6,0,6,0,4,0,1,0,0,0,17,0,17
80201,RIBERALTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,11,0,14,0,10,0,15,0,2,0,52,0,52
70503,ROBORE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
40901,SABAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,8,0,6,0,11,0,11,0,2,0,38,0,38
30404,SACABAMBA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
50701,SACACA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,8,0,1,0,3,0,2,0,15,0,15
71302,SAIPINA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,2,0,5,0,0,0,8,0,8
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,2,0,1,0,2,0,0,0,5,0,5
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,0,0,2,0,5,0,0,0,7,0,7
31403,SAN BENITO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80302,SAN BORJA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,0,0,6,0,12,0,12,0,2,0,32,0,32
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,1,0,3,0,1,0,0,0,0,0,5,0,5
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2002-01-01,4,0,5,0,10,0,7,0,2,0,28,0,28
