codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70403,YAPACANI,intoxicaciones,plaguicidas,2013-01-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20201,ACHACACHI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
30201,AIQUILE,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21303,AYO AYO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20501,CHUMA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,2,3,2,0,0,3,4,7
31002,COLOMI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
71301,COMARAPA,intoxicaciones,plaguicidas,2013-02-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
21402,CORIPATA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,4,5,6,0,0,5,10,15
20405,ESCOMA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20602,GUANAY,intoxicaciones,plaguicidas,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,0,8,3,1,3,10,6,16
21105,LA ASUNTA,intoxicaciones,plaguicidas,2013-02-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
20101,LA PAZ,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,4,1,4,10,0,0,8,11,19
70903,MAIRANA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,1,13,2,1,3,14,6,20
10401,PADILLA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,plaguicidas,2013-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71005,SAN PEDRO,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20902,SAPAHAQUI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20601,SORATA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
30401,TARATA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60101,TARIJA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,2,2,3,4,0,0,5,6,11
50102,TINGUIPAYA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31201,TOTORA(CBBA),intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,intoxicaciones,plaguicidas,2013-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20201,ACHACACHI,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
30201,AIQUILE,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30101,COCHABAMBA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,4,5,1,7,0,0,5,12,17
21402,CORIPATA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21401,COROICO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,3,2,3,1,0,3,6,9
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,2,9,3,0,1,9,6,15
20103,MECAPACA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20402,MOCOMOCO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,2,2,4,0,1,2,7,9
50701,SACACA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80501,SAN IGNACIO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
60501,SAN LORENZO(TJA),intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2013-03-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,2,3,2,0,0,3,4,7
30902,SIPE SIPE,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,2,3,1,3,0,0,3,6,9
20807,TARACO,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,2,4,1,2,2,0,5,6,11
30502,VACAS,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,intoxicaciones,plaguicidas,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60302,CARAPARI,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2013-04-01,0,1,1,0,0,0,0,3,1,5,1,1,3,10,13
31002,COLOMI,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71301,COMARAPA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21401,COROICO,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,2,1,1,6,0,0,3,7,10
71503,EL PUENTE(STC),intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10405,EL VILLAR,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
10401,PADILLA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
31401,PUNATA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71302,SAIPINA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2013-04-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
71104,SAN JULIAN,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71201,SAN MATIAS,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,1,2,2,2,0,0,3,4,7
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,4,2,1,4,0,0,5,6,11
60101,TARIJA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,2,1,0,2,0,0,2,3,5
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,1,0,2,1,1,0,0,1,4,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60301,YACUIBA,intoxicaciones,plaguicidas,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,plaguicidas,2013-05-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
30101,COCHABAMBA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,10,5,0,0,11,5,16
31002,COLOMI,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21402,CORIPATA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20105,EL ALTO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,2,5,0,2,0,0,2,7,9
70105,EL TORNO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20405,ESCOMA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20204,HUARINA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
20101,LA PAZ,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
20901,LURIBAY,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,intoxicaciones,plaguicidas,2013-05-01,0,0,1,0,0,0,0,2,2,4,0,0,3,6,9
51101,PUNA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
50402,RAVELO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
71302,SAIPINA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31403,SAN BENITO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,2,2,1,0,0,3,3,6
20601,SORATA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
10601,TARABUCO,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10202,TARVITA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,0,0,1,1,6,2,0,0,7,3,10
60301,YACUIBA,intoxicaciones,plaguicidas,2013-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
20201,ACHACACHI,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,intoxicaciones,plaguicidas,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
