codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20101,LA PAZ,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,3,0.0,3,0.0,2,0.0,0,0.0,8,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70803,MORO MORO,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,4,0.0,6,0.0,4,0.0,0,0.0,14,,
21305,PATACAMAYA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
50101,POTOSI,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,2,0.0,3,0.0,0,0.0,0,0.0,5,,
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
31401,PUNATA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
80201,RIBERALTA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
50701,SACACA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,2,0.0,4,0.0,1,0.0,0,0.0,7,,
10101,SUCRE,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
31101,TAPACARI,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,2,0.0,2,0.0,1,0.0,0,0.0,5,,
10601,TARABUCO,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
10202,TARVITA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50602,VITICHI,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,parotiditis,2005-01-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
70403,YAPACANI,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20201,ACHACACHI,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20202,ANCORAIMES,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10201,AZURDUY,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
20905,CAIROMA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10701,CAMARGO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2005-02-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
40102,CARACOLLO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,4,0.0,0,0.0,0,0.0,5,,
71301,COMARAPA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21701,COPACABANA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50601,COTAGAITA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,5,0.0,6,0.0,1,0.0,0,0.0,12,,
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10502,HUACARETA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2005-02-01,1,0.0,11,0.0,10,0.0,2,0.0,0,0.0,24,,
70701,LAGUNILLAS,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
11003,MACHARETI,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
90501,NUEVO MANOA (NUEVA ESPERANZA),inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2005-02-01,1,0.0,8,0.0,0,0.0,2,0.0,0,0.0,11,,
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
31202,POJO (CBBA),inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,2,0.0,7,0.0,5,0.0,0,0.0,14,,
51101,PUNA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80201,RIBERALTA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
31001,SACABA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80102,SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2005-02-01,1,0.0,1,0.0,4,0.0,1,0.0,0,0.0,7,,
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,3,0.0,3,0.0,2,0.0,0,0.0,8,,
50303,TACOBAMBA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10601,TARABUCO,inmunoprevenibles,parotiditis,2005-02-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,2,0.0,3,0.0,0,0.0,6,,
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
50502,TORO TORO,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80101,TRINIDAD,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
50801,TUPIZA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21302,UMALA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20801,VIACHA,inmunoprevenibles,parotiditis,2005-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
20202,ANCORAIMES,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50802,ATOCHA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10201,AZURDUY,inmunoprevenibles,parotiditis,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,2,0.0,1,0.0,0,0.0,4,,
50301,BETANZOS,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
20905,CAIROMA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40102,CARACOLLO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,,
30801,CLIZA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,4,0.0,2,0.0,1,0.0,0,0.0,7,,
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21402,CORIPATA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2005-03-01,1,0.0,9,0.0,8,0.0,6,0.0,0,0.0,24,,
60601,ENTRE RIOS,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
10502,HUACARETA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40701,HUANUNI,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
21105,LA ASUNTA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,4,0.0,1,0.0,2,0.0,0,0.0,7,,
11003,MACHARETI,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
71001,MONTERO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,3,0.0,1,0.0,0,0.0,0,0.0,4,,
40101,ORURO,inmunoprevenibles,parotiditis,2005-03-01,1,0.0,4,0.0,3,0.0,2,0.0,0,0.0,10,,
21802,PAPEL PAMPA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40601,POOPO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80201,RIBERALTA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
31001,SACABA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
50701,SACACA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
20805,SAN ANDRES DE MACHACA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2005-03-01,2,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,,
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
80702,SAN RAMON,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
80401,SANTA ANA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
20308,SANTIAGO DE CALLAPA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10101,SUCRE,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,2,0.0,2,0.0,1,0.0,0,0.0,5,,
10601,TARABUCO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,0.0,3,0.0,2,0.0,0,0.0,6,,
10202,TARVITA,inmunoprevenibles,parotiditis,2005-03-01,2,0.0,0,0.0,0,0.0,1,0.0,0,0.0,3,,
20803,TIAWANACU,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51202,TOMAVE,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50801,TUPIZA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40402,TURCO,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
60301,YACUIBA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
10102,YOTALA,inmunoprevenibles,parotiditis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20701,APOLO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
50301,BETANZOS,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
21304,CALAMARCA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70706,CAMIRI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2005-04-01,1,0.0,1,0.0,3,0.0,1,0.0,0,0.0,6,,
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70603,COLPA BELGICA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71301,COMARAPA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40301,CORQUE,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50601,COTAGAITA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,5,0.0,12,0.0,3,0.0,0,0.0,20,,
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
11002,HUACAYA (VILLA DE HUACAYA),inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
40701,HUANUNI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,5,,0,0.0,0,0.0,5,,
10703,INCAHUASI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90402,INGAVI (HUMAITA),inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,4,0.0,4,0.0,9,0.0,0,0.0,17,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
31301,MIZQUE,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
70803,MORO MORO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,3,0.0,4,0.0,4,0.0,0,0.0,11,,
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20702,PELECHUCO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
31203,POCONA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
51101,PUNA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
31001,SACABA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
30404,SACABAMBA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
50701,SACACA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2005-04-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10101,SUCRE,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,,
10601,TARABUCO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
10202,TARVITA,inmunoprevenibles,parotiditis,2005-04-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2005-04-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
21703,TITO YUPANQUI (PARQUIPUJIO),inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
80101,TRINIDAD,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50801,TUPIZA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
31302,VILA VILA,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30904,VINTO,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20306,WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,parotiditis,2005-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
20201,ACHACACHI,inmunoprevenibles,parotiditis,2005-05-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
20202,ANCORAIMES,inmunoprevenibles,parotiditis,2005-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30501,ARANI,inmunoprevenibles,parotiditis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50301,BETANZOS,inmunoprevenibles,parotiditis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
