codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71503,EL PUENTE(STC),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,17,0,0,0,18,0,18
60502,EL PUENTE(TJA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70105,EL TORNO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,32,0,5,0,38,0,38
10405,EL VILLAR,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
60601,ENTRE RIOS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,2,0,11,0,1,0,15,0,15
41101,EUCALIPTUS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
90203,FILADELFIA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,16,0,0,0,16,0,16
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,1,0,3,0,5,0,5
20602,GUANAY,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,3,0,1,0,17,0,6,0,27,0,27
20802,GUAQUI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
80202,GUAYARAMERIN,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,4,0,22,0,7,0,34,0,34
70705,GUTIERREZ,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10502,HUACARETA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,3,0,15,0,4,0,22,0,22
41601,HUAYLLAMARCA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
10703,INCAHUASI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,9,0,8,0,17,0,17
21001,INQUISIVI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,8,0,3,0,12,0,12
21102,IRUPANA (VILLA DE LANZA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,5,0,25,0,5,0,36,0,36
21501,IXIAMAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21105,LA ASUNTA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,6,0,25,0,4,0,35,0,35
70104,LA GUARDIA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,9,0,30,0,0,0,39,0,39
20101,LA PAZ,otras infecciones,sintomatico respiratorio,2003-01-01,9,0,12,0,32,0,295,0,72,0,420,0,420
41501,LA RIVERA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70701,LAGUNILLAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,1,0,4,0,6,0,6
21202,LAJA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
21006,LICOMA PAMPA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
50203,LLALLAGUA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,10,0,3,0,14,0,14
51401,LLICA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20901,LURIBAY,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,5,0,1,0,7,0,7
40702,MACHACAMARCA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
80801,MAGDALENA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,5,0,3,0,10,0,10
70903,MAIRANA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
20103,MECAPACA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,8,0,0,0,9,0,9
71003,MINEROS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,2,0,8,0,54,0,3,0,67,0,67
31301,MIZQUE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20402,MOCOMOCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,5,0,0,0,6,0,6
10303,MOJOCOYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10501,MONTEAGUDO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,3,0,48,0,16,0,67,0,67
71001,MONTERO,otras infecciones,sintomatico respiratorio,2003-01-01,4,0,8,0,10,0,91,0,12,0,125,0,125
30302,MOROCHATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,8,0,3,0,12,0,12
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20307,NAZACARA DE PACAJES,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70202,OKINAWA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,6,0,4,0,3,0,13,0,13
30203,OMEREQUE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,otras infecciones,sintomatico respiratorio,2003-01-01,1,0,4,0,14,0,104,0,38,0,161,0,161
60201,PADCAYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
70502,PAILON,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20102,PALCA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
21104,PALOS BLANCOS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,2,0,21,0,6,0,30,0,30
40802,PAMPA AULLAGAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70902,PAMPA GRANDE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21305,PATACAMAYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,3,0,8,0,1,0,12,0,12
40602,PAZÑA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
50403,POCOATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,8,0,0,0,10,0,10
31203,POCONA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,4,0,5,0,5
31202,POJO (CBBA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,2,0,9,0,25,0,0,0,36,0,36
40601,POOPO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
10103,POROMA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,6,0,3,0,10,0,10
70103,PORONGO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70601,PORTACHUELO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,4,0,9,0,1,0,15,0,15
70804,POSTRER VALLE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,otras infecciones,sintomatico respiratorio,2003-01-01,4,0,4,0,15,0,62,0,23,0,108,0,108
10302,PRESTO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,8,0,1,0,10,0,10
20401,PUERTO ACOSTA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20403,PUERTO CARABUCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,8,0,7,0,15,0,15
90301,PUERTO GONZALO MORENO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,3,0,0,0,5,0,5
21204,PUERTO PEREZ,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
71402,PUERTO QUIJARRO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,1,0,29,0,4,0,35,0,35
90201,PUERTO RICO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
71401,PUERTO SUAREZ,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,3,0,8,0,8
31205,PUERTO VILLARROEL,otras infecciones,sintomatico respiratorio,2003-01-01,4,0,7,0,8,0,35,0,7,0,61,0,61
51101,PUNA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
31401,PUNATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,2,0,14,0,7,0,24,0,24
30901,QUILLACOLLO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,4,0,8,0,4,0,16,0,16
21002,QUIME,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,3,0,4,0,4
70904,QUIRUSILLAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50402,RAVELO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
80301,REYES,otras infecciones,sintomatico respiratorio,2003-01-01,1,0,0,0,0,0,3,0,2,0,6,0,6
80201,RIBERALTA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,9,0,47,0,8,0,64,0,64
70503,ROBORE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
80304,RURRENABAQUE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,5,0,7,0,1,0,13,0,13
31001,SACABA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,42,0,5,0,48,0,48
50701,SACACA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,4,0,5,0,3,0,12,0,12
40801,SALINAS DE GARCI MENDOZA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70901,SAMAIPATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,4,0,6,0,6
71105,SAN ANTONIO DE LOMERIO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,3,0,2,0,6,0,6
31403,SAN BENITO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,3,0,4,0,4
80302,SAN BORJA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,1,0,23,0,3,0,28,0,28
21502,SAN BUENA VENTURA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
70402,SAN CARLOS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,24,0,3,0,29,0,29
80501,SAN IGNACIO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,5,0,2,0,8,0,8
70301,SAN IGNACIO DE VELASCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,5,0,5,0,20,0,12,0,42,0,42
80102,SAN JAVIER(BNI),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
71102,SAN JAVIER(STC),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
80701,SAN JOAQUIN,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,4,0,2,0,8,0,8
70501,SAN JOSE DE CHIQUITOS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,sintomatico respiratorio,2003-01-01,1,0,3,0,11,0,54,0,7,0,76,0,76
60501,SAN LORENZO(TJA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,7,0,13,0,13
10702,SAN LUCAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,14,0,10,0,24,0,24
71201,SAN MATIAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,7,0,0,0,9,0,9
70302,SAN MIGUEL DE VELASCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,7,0,6,0,14,0,14
51001,SAN PABLO DE LIPEZ,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,10,0,8,0,18,0,18
21801,SAN PEDRO DE CURAHUARA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
80702,SAN RAMON,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,4,0,2,0,7,0,7
80702,SAN RAMON,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
80401,SANTA ANA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,sintomatico respiratorio,2003-01-01,7,0,31,0,74,0,468,0,33,0,613,0,613
80303,SANTA ROSA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
70602,SANTA ROSA DEL SARA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,2,0,6,0,2,0,11,0,11
20308,SANTIAGO DE CALLAPA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
41401,SANTIAGO DE HUARI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,1,0,3,0,6,0,6
30702,SANTIVAÑES,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,1,0,2,0,4,0,4
40202,SANTUARIO DE QUILLACAS,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21301,SICA SICA (VILLA AROMA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,4,0,5,0,10,0,10
30902,SIPE SIPE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,4,0,12,0,8,0,24,0,24
10403,SOPACHUY,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,18,0,6,0,26,0,26
10101,SUCRE,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,32,0,138,0,86,0,256,0,256
31404,TACACHI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20603,TACACOMA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30602,TACOPAYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
31101,TAPACARI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,5,0,1,0,15,0,3,0,24,0,24
10601,TARABUCO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,13,0,8,0,22,0,22
60101,TARIJA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,15,0,119,0,19,0,154,0,154
10202,TARVITA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,6,0,4,0,10,0,10
20803,TIAWANACU,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
50102,TINGUIPAYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,1,0,3,0,18,0,4,0,26,0,26
30903,TIQUIPAYA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,1,0,18,0,1,0,20,0,20
31601,TIRAQUE (CBBA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,2,0,5,0,24,0,0,0,31,0,31
30803,TOLATA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
10402,TOMINA,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,2,0,3,0,5,0,5
50502,TORO TORO,otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,2,0,3,0,1,0,6,0,6
31201,TOTORA(CBBA),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
41301,TOTORA(ORR),otras infecciones,sintomatico respiratorio,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
