codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80101,TRINIDAD,otras infecciones,leishmaniasis,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2006-01-01,0,0.0,0,0.0,1,0.0,14,0.0,2,0.0,17,,
70403,YAPACANI,otras infecciones,leishmaniasis,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
21003,CAJUATA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
22001,CARANAVI,otras infecciones,leishmaniasis,2006-02-01,2,0.0,0,0.0,4,0.0,10,0.0,2,0.0,18,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2006-02-01,1,0.0,1,0.0,3,0.0,12,0.0,0,0.0,17,,
90101,COBIJA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
30101,COCHABAMBA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
90203,FILADELFIA,otras infecciones,leishmaniasis,2006-02-01,1,0.0,0,0.0,4,0.0,5,0.0,0,0.0,10,,
20602,GUANAY,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2006-02-01,0,0.0,1,0.0,0,0.0,9,0.0,2,0.0,12,,
21005,ICHOCA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21501,IXIAMAS,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
21105,LA ASUNTA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,12,,0,0.0,12,,
20101,LA PAZ,otras infecciones,leishmaniasis,2006-02-01,0,0.0,1,0.0,2,0.0,13,0.0,2,0.0,18,,
20607,MAPIRI,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,2,0.0,11,0.0,0,0.0,13,,
90102,PORVENIR,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
80301,REYES,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
80201,RIBERALTA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,2,0.0,7,0.0,2,0.0,11,,
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20608,TEOPONTE,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
60301,YACUIBA,otras infecciones,leishmaniasis,2006-02-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
70403,YAPACANI,otras infecciones,leishmaniasis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20701,APOLO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
90104,BELLA FLOR,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
70401,BUENA VISTA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21003,CAJUATA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
22001,CARANAVI,otras infecciones,leishmaniasis,2006-03-01,0,0.0,2,0.0,5,0.0,19,0.0,2,0.0,28,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2006-03-01,1,0.0,0,0.0,4,0.0,2,0.0,1,0.0,8,,
90101,COBIJA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,,
30101,COCHABAMBA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
21401,COROICO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
90203,FILADELFIA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,2,0.0,2,0.0,8,0.0,0,0.0,12,,
20602,GUANAY,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,4,0.0,12,0.0,0,0.0,16,,
10703,INCAHUASI,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21501,IXIAMAS,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
21105,LA ASUNTA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,1,0.0,13,0.0,0,0.0,14,,
20101,LA PAZ,otras infecciones,leishmaniasis,2006-03-01,0,0.0,1,0.0,1,0.0,9,0.0,1,0.0,12,,
20607,MAPIRI,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
71001,MONTERO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30302,MOROCHATA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,7,0.0,11,0.0,0,0.0,18,,
31202,POJO (CBBA),otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90102,PORVENIR,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90201,PUERTO RICO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
80301,REYES,otras infecciones,leishmaniasis,2006-03-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
80201,RIBERALTA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,3,0.0,8,0.0,2,0.0,13,,
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,3,0.0,3,0.0,0,0.0,6,,
31001,SACABA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
20608,TEOPONTE,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
80101,TRINIDAD,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2006-03-01,0,0.0,0,0.0,1,0.0,6,0.0,3,0.0,10,,
20701,APOLO,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90104,BELLA FLOR,otras infecciones,leishmaniasis,2006-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
21003,CAJUATA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,2,0.0,4,0.0,2,0.0,1,0.0,9,,
22001,CARANAVI,otras infecciones,leishmaniasis,2006-04-01,0,0.0,4,0.0,2,0.0,14,0.0,0,0.0,20,,
31204,CHIMORE,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
90101,COBIJA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,13,0.0,0,0.0,15,,
30101,COCHABAMBA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
21402,CORIPATA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
20602,GUANAY,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,31,0.0,0,0.0,33,,
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,4,,
21501,IXIAMAS,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,12,,0,0.0,12,,
21105,LA ASUNTA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,3,0.0,3,0.0,9,0.0,0,0.0,15,,
20101,LA PAZ,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,7,0.0,4,0.0,13,,
20607,MAPIRI,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2006-04-01,1,0.0,3,0.0,3,0.0,24,0.0,0,0.0,31,,
90102,PORVENIR,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
90201,PUERTO RICO,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
80201,RIBERALTA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,5,0.0,30,0.0,0,0.0,35,,
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
31001,SACABA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,1,0.0,1,0.0,2,0.0,1,0.0,5,,
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80702,SAN RAMON,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31601,TIRAQUE (CBBA),otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,2,0.0,17,0.0,0,0.0,19,,
70403,YAPACANI,otras infecciones,leishmaniasis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
90103,BOLPEBRA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21003,CAJUATA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,2,0.0,1,0.0,5,0.0,1,0.0,9,,
22001,CARANAVI,otras infecciones,leishmaniasis,2006-05-01,1,0.0,0,0.0,5,0.0,24,0.0,0,0.0,30,,
60302,CARAPARI,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2006-05-01,1,0.0,3,0.0,7,0.0,8,0.0,0,0.0,19,,
90101,COBIJA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,2,0.0,18,0.0,0,0.0,20,,
30101,COCHABAMBA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21401,COROICO,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20105,EL ALTO,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90203,FILADELFIA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,1,0.0,7,0.0,12,0.0,0,0.0,20,,
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,7,0.0,65,0.0,1,0.0,73,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2006-05-01,0,0.0,2,0.0,4,0.0,7,0.0,0,0.0,13,,
21501,IXIAMAS,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
21105,LA ASUNTA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,1,0.0,2,0.0,9,0.0,0,0.0,12,,
20101,LA PAZ,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,1,0.0,16,0.0,3,0.0,20,,
20607,MAPIRI,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2006-05-01,0,0.0,1,0.0,7,0.0,17,0.0,0,0.0,25,,
90102,PORVENIR,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90201,PUERTO RICO,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,2,0.0,7,0.0,1,0.0,10,,
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
80201,RIBERALTA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,7,0.0,65,0.0,1,0.0,73,,
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
80302,SAN BORJA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,3,0.0,1,0.0,0,0.0,4,,
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
10101,SUCRE,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20608,TEOPONTE,otras infecciones,leishmaniasis,2006-05-01,0,0.0,1,0.0,2,0.0,5,0.0,1,0.0,9,,
20606,TIPUANI,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,otras infecciones,leishmaniasis,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2006-05-01,1,0.0,0,0.0,1,0.0,13,0.0,0,0.0,15,,
20701,APOLO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90104,BELLA FLOR,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
60202,BERMEJO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90103,BOLPEBRA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21003,CAJUATA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,2,0.0,2,0.0,3,0.0,0,0.0,7,,
22001,CARANAVI,otras infecciones,leishmaniasis,2006-06-01,0,0.0,8,0.0,7,0.0,15,0.0,2,0.0,32,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
90101,COBIJA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,1,0.0,2,0.0,2,0.0,0,0.0,5,,
30101,COCHABAMBA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
21402,CORIPATA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
21401,COROICO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
20105,EL ALTO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
90203,FILADELFIA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,11,0.0,0,0.0,12,,
20602,GUANAY,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,3,0.0,34,0.0,4,0.0,41,,
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2006-06-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
21501,IXIAMAS,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21105,LA ASUNTA,otras infecciones,leishmaniasis,2006-06-01,1,0.0,1,0.0,2,0.0,9,0.0,1,0.0,14,,
20101,LA PAZ,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,19,,0,0.0,19,,
80801,MAGDALENA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,2,0.0,34,0.0,1,0.0,37,,
70601,PORTACHUELO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90102,PORVENIR,otras infecciones,leishmaniasis,2006-06-01,0,0.0,1,0.0,6,0.0,8,0.0,0,0.0,15,,
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90201,PUERTO RICO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,5,0.0,7,0.0,0,0.0,12,,
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80301,REYES,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80201,RIBERALTA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,14,0.0,43,0.0,3,0.0,60,,
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
80302,SAN BORJA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,1,0.0,2,0.0,8,0.0,0,0.0,11,,
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
80701,SAN JOAQUIN,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
90303,SENA,otras infecciones,leishmaniasis,2006-06-01,0,0.0,1,0.0,2,0.0,2,0.0,0,0.0,5,,
10101,SUCRE,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20608,TEOPONTE,otras infecciones,leishmaniasis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
