codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21303,AYO AYO,otras infecciones,diarrea,2003-01-01,6,0,18,0,4,0,10,0,2,0,40,0,40
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,diarrea,2003-01-01,48,0,107,0,4,0,17,0,4,0,180,0,180
10201,AZURDUY,otras infecciones,diarrea,2003-01-01,68,0,136,0,4,0,20,0,4,0,232,0,232
21203,BATALLAS,otras infecciones,diarrea,2003-01-01,9,0,16,0,1,0,6,0,3,0,35,0,35
80802,BAURES,otras infecciones,diarrea,2003-01-01,14,0,26,0,5,0,5,0,2,0,52,0,52
41202,BELEN DE ANDAMARCA,otras infecciones,diarrea,2003-01-01,1,0,7,0,1,0,4,0,0,0,13,0,13
50104,BELEN DE URMIRI,otras infecciones,diarrea,2003-01-01,10,0,22,0,8,0,8,0,3,0,51,0,51
90104,BELLA FLOR,otras infecciones,diarrea,2003-01-01,3,0,10,0,0,0,1,0,0,0,14,0,14
60202,BERMEJO,otras infecciones,diarrea,2003-01-01,57,0,129,0,24,0,28,0,13,0,251,0,251
50301,BETANZOS,otras infecciones,diarrea,2003-01-01,145,0,432,0,21,0,52,0,19,0,669,0,669
31501,BOLIVAR,otras infecciones,diarrea,2003-01-01,26,0,64,0,2,0,4,0,1,0,97,0,97
90103,BOLPEBRA,otras infecciones,diarrea,2003-01-01,3,0,14,0,3,0,4,0,3,0,27,0,27
70707,BOYUIBE,otras infecciones,diarrea,2003-01-01,14,0,36,0,3,0,11,0,5,0,69,0,69
70401,BUENA VISTA,otras infecciones,diarrea,2003-01-01,39,0,87,0,16,0,22,0,2,0,166,0,166
70703,CABEZAS,otras infecciones,diarrea,2003-01-01,87,0,148,0,17,0,44,0,1,0,297,0,297
20905,CAIROMA,otras infecciones,diarrea,2003-01-01,14,0,35,0,2,0,16,0,2,0,69,0,69
51102,"CAIZA ""D""",otras infecciones,diarrea,2003-01-01,13,0,56,0,3,0,11,0,8,0,91,0,91
21003,CAJUATA,otras infecciones,diarrea,2003-01-01,52,0,78,0,9,0,10,0,3,0,152,0,152
20303,CALACOTO,otras infecciones,diarrea,2003-01-01,4,0,5,0,2,0,3,0,2,0,16,0,16
21304,CALAMARCA,otras infecciones,diarrea,2003-01-01,10,0,40,0,4,0,8,0,10,0,72,0,72
10701,CAMARGO,otras infecciones,diarrea,2003-01-01,48,0,129,0,34,0,53,0,24,0,288,0,288
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,diarrea,2003-01-01,15,0,28,0,11,0,10,0,3,0,67,0,67
70706,CAMIRI,otras infecciones,diarrea,2003-01-01,104,0,151,0,33,0,93,0,53,0,434,0,434
30701,CAPINOTA,otras infecciones,diarrea,2003-01-01,90,0,188,0,24,0,19,0,15,0,336,0,336
20302,CAQUIAVIRI,otras infecciones,diarrea,2003-01-01,2,0,21,0,2,0,9,0,4,0,38,0,38
40102,CARACOLLO,otras infecciones,diarrea,2003-01-01,29,0,75,0,3,0,8,0,5,0,120,0,120
22001,CARANAVI,otras infecciones,diarrea,2003-01-01,54,0,115,0,14,0,16,0,6,0,205,0,205
41503,CARANGAS,otras infecciones,diarrea,2003-01-01,0,0,1,0,1,0,0,0,2,0,4,0,4
60302,CARAPARI,otras infecciones,diarrea,2003-01-01,40,0,82,0,11,0,28,0,8,0,169,0,169
50702,CARIPUYO,otras infecciones,diarrea,2003-01-01,48,0,223,0,2,0,29,0,7,0,309,0,309
40201,CHALLAPATA,otras infecciones,diarrea,2003-01-01,72,0,137,0,5,0,28,0,13,0,255,0,255
50302,CHAQUI,otras infecciones,diarrea,2003-01-01,29,0,60,0,4,0,15,0,12,0,120,0,120
70702,CHARAGUA,otras infecciones,diarrea,2003-01-01,180,0,412,0,38,0,73,0,14,0,717,0,717
20305,CHARAÑA,otras infecciones,diarrea,2003-01-01,1,0,3,0,0,0,5,0,0,0,9,0,9
50202,CHAYANTA,otras infecciones,diarrea,2003-01-01,35,0,142,0,2,0,22,0,6,0,207,0,207
31204,CHIMORE,otras infecciones,diarrea,2003-01-01,91,0,109,0,16,0,19,0,0,0,235,0,235
40903,CHIPAYA,otras infecciones,diarrea,2003-01-01,17,0,35,0,13,0,7,0,3,0,75,0,75
40302,CHOQUE COTA,otras infecciones,diarrea,2003-01-01,2,0,11,0,0,0,7,0,0,0,20,0,20
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,diarrea,2003-01-01,5,0,18,0,0,0,2,0,1,0,26,0,26
20501,CHUMA,otras infecciones,diarrea,2003-01-01,6,0,25,0,5,0,6,0,0,0,42,0,42
30801,CLIZA,otras infecciones,diarrea,2003-01-01,21,0,66,0,6,0,14,0,3,0,110,0,110
90101,COBIJA,otras infecciones,diarrea,2003-01-01,98,0,200,0,54,0,71,0,29,0,452,0,452
30101,COCHABAMBA,otras infecciones,diarrea,2003-01-01,1121,0,1720,0,534,0,696,0,260,0,4331,0,4331
30905,COLCAPIRHUA,otras infecciones,diarrea,2003-01-01,71,0,139,0,3,0,17,0,5,0,235,0,235
50901,"COLCHA ""K""",otras infecciones,diarrea,2003-01-01,13,0,62,0,10,0,26,0,6,0,117,0,117
21307,COLLANA,otras infecciones,diarrea,2003-01-01,2,0,2,0,0,0,4,0,0,0,8,0,8
31002,COLOMI,otras infecciones,diarrea,2003-01-01,65,0,118,0,9,0,16,0,0,0,208,0,208
50401,COLQUECHACA,otras infecciones,diarrea,2003-01-01,112,0,318,0,1,0,38,0,13,0,482,0,482
21306,COLQUENCHA,otras infecciones,diarrea,2003-01-01,9,0,15,0,1,0,3,0,0,0,28,0,28
21004,COLQUIRI,otras infecciones,diarrea,2003-01-01,29,0,111,0,2,0,8,0,3,0,153,0,153
20304,COMANCHE,otras infecciones,diarrea,2003-01-01,2,0,0,0,0,0,2,0,0,0,4,0,4
71301,COMARAPA,otras infecciones,diarrea,2003-01-01,29,0,89,0,12,0,26,0,5,0,161,0,161
20605,COMBAYA,otras infecciones,diarrea,2003-01-01,2,0,19,0,2,0,2,0,0,0,25,0,25
71101,CONCEPCION,otras infecciones,diarrea,2003-01-01,5,0,3,0,0,0,0,0,0,0,8,0,8
21701,COPACABANA,otras infecciones,diarrea,2003-01-01,7,0,24,0,1,0,21,0,2,0,55,0,55
21402,CORIPATA,otras infecciones,diarrea,2003-01-01,8,0,10,0,3,0,0,0,0,0,21,0,21
20301,CORO CORO,otras infecciones,diarrea,2003-01-01,6,0,9,0,0,0,2,0,4,0,21,0,21
21401,COROICO,otras infecciones,diarrea,2003-01-01,9,0,28,0,4,0,5,0,1,0,47,0,47
40301,CORQUE,otras infecciones,diarrea,2003-01-01,11,0,29,0,11,0,17,0,14,0,82,0,82
50601,COTAGAITA,otras infecciones,diarrea,2003-01-01,90,0,292,0,34,0,88,0,28,0,532,0,532
70102,COTOCA,otras infecciones,diarrea,2003-01-01,117,0,203,0,11,0,9,0,10,0,350,0,350
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,diarrea,2003-01-01,2,0,13,0,0,0,2,0,0,0,17,0,17
70704,CUEVO,otras infecciones,diarrea,2003-01-01,22,0,43,0,4,0,16,0,5,0,90,0,90
10902,CULPINA,otras infecciones,diarrea,2003-01-01,129,0,272,0,21,0,58,0,11,0,491,0,491
40401,CURAHUARA DE CARANGAS,otras infecciones,diarrea,2003-01-01,8,0,18,0,2,0,10,0,1,0,39,0,39
21602,CURVA,otras infecciones,diarrea,2003-01-01,4,0,15,0,0,0,2,0,0,0,21,0,21
20804,DESAGUADERO,otras infecciones,diarrea,2003-01-01,6,0,13,0,3,0,2,0,4,0,28,0,28
20105,EL ALTO,otras infecciones,diarrea,2003-01-01,822,0,1425,0,272,0,240,0,46,0,2805,0,2805
40103,EL CHORO,otras infecciones,diarrea,2003-01-01,9,0,13,0,3,0,11,0,9,0,45,0,45
71503,EL PUENTE(STC),otras infecciones,diarrea,2003-01-01,21,0,79,0,3,0,12,0,0,0,115,0,115
60502,EL PUENTE(TJA),otras infecciones,diarrea,2003-01-01,41,0,78,0,4,0,11,0,8,0,142,0,142
70105,EL TORNO,otras infecciones,diarrea,2003-01-01,184,0,315,0,42,0,95,0,31,0,667,0,667
10405,EL VILLAR,otras infecciones,diarrea,2003-01-01,31,0,66,0,3,0,30,0,7,0,137,0,137
60601,ENTRE RIOS,otras infecciones,diarrea,2003-01-01,64,0,114,0,15,0,37,0,10,0,240,0,240
40502,ESCARA,otras infecciones,diarrea,2003-01-01,0,0,6,0,2,0,4,0,0,0,12,0,12
41101,EUCALIPTUS,otras infecciones,diarrea,2003-01-01,9,0,45,0,1,0,5,0,2,0,62,0,62
90503,EUREKA (SANTOS MERCADO),otras infecciones,diarrea,2003-01-01,1,0,5,0,5,0,7,0,0,0,18,0,18
80402,EXALTACION,otras infecciones,diarrea,2003-01-01,3,0,10,0,2,0,3,0,4,0,22,0,22
90203,FILADELFIA,otras infecciones,diarrea,2003-01-01,8,0,17,0,4,0,14,0,1,0,44,0,44
71002,GENERAL SAAVEDRA,otras infecciones,diarrea,2003-01-01,83,0,184,0,13,0,14,0,4,0,298,0,298
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,diarrea,2003-01-01,12,0,28,0,0,0,7,0,4,0,51,0,51
20602,GUANAY,otras infecciones,diarrea,2003-01-01,49,0,117,0,21,0,20,0,11,0,218,0,218
20802,GUAQUI,otras infecciones,diarrea,2003-01-01,5,0,8,0,2,0,1,0,0,0,16,0,16
80202,GUAYARAMERIN,otras infecciones,diarrea,2003-01-01,168,0,266,0,25,0,19,0,4,0,482,0,482
70705,GUTIERREZ,otras infecciones,diarrea,2003-01-01,110,0,344,0,38,0,67,0,15,0,574,0,574
10502,HUACARETA,otras infecciones,diarrea,2003-01-01,37,0,125,0,22,0,38,0,13,0,235,0,235
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,diarrea,2003-01-01,23,0,74,0,4,0,5,0,4,0,110,0,110
40501,HUACHACALLA,otras infecciones,diarrea,2003-01-01,3,0,2,0,0,0,1,0,1,0,7,0,7
40701,HUANUNI,otras infecciones,diarrea,2003-01-01,73,0,156,0,13,0,19,0,5,0,266,0,266
80803,HUARACAJE,otras infecciones,diarrea,2003-01-01,11,0,9,0,1,0,2,0,1,0,24,0,24
41601,HUAYLLAMARCA,otras infecciones,diarrea,2003-01-01,5,0,28,0,4,0,8,0,1,0,46,0,46
21005,ICHOCA,otras infecciones,diarrea,2003-01-01,3,0,16,0,4,0,7,0,1,0,31,0,31
10304,ICLA,otras infecciones,diarrea,2003-01-01,29,0,172,0,3,0,12,0,4,0,220,0,220
10703,INCAHUASI,otras infecciones,diarrea,2003-01-01,96,0,298,0,7,0,48,0,10,0,459,0,459
21001,INQUISIVI,otras infecciones,diarrea,2003-01-01,17,0,61,0,3,0,8,0,3,0,92,0,92
21102,IRUPANA (VILLA DE LANZA),otras infecciones,diarrea,2003-01-01,10,0,56,0,5,0,23,0,2,0,96,0,96
21501,IXIAMAS,otras infecciones,diarrea,2003-01-01,14,0,47,0,7,0,12,0,1,0,81,0,81
21105,LA ASUNTA,otras infecciones,diarrea,2003-01-01,42,0,106,0,2,0,7,0,0,0,157,0,157
70104,LA GUARDIA,otras infecciones,diarrea,2003-01-01,138,0,291,0,34,0,22,0,11,0,496,0,496
20101,LA PAZ,otras infecciones,diarrea,2003-01-01,824,0,1495,0,320,0,457,0,178,0,3274,0,3274
41501,LA RIVERA,otras infecciones,diarrea,2003-01-01,3,0,2,0,0,0,1,0,3,0,9,0,9
70701,LAGUNILLAS,otras infecciones,diarrea,2003-01-01,46,0,85,0,6,0,24,0,6,0,167,0,167
21202,LAJA,otras infecciones,diarrea,2003-01-01,5,0,11,0,3,0,2,0,0,0,21,0,21
10903,LAS CARRERAS,otras infecciones,diarrea,2003-01-01,29,0,36,0,8,0,28,0,4,0,105,0,105
21006,LICOMA PAMPA,otras infecciones,diarrea,2003-01-01,3,0,12,0,0,0,0,0,0,0,15,0,15
50203,LLALLAGUA,otras infecciones,diarrea,2003-01-01,96,0,167,0,32,0,53,0,38,0,386,0,386
51401,LLICA,otras infecciones,diarrea,2003-01-01,6,0,18,0,6,0,3,0,5,0,38,0,38
80601,LORETO,otras infecciones,diarrea,2003-01-01,4,0,24,0,0,0,3,0,0,0,31,0,31
20901,LURIBAY,otras infecciones,diarrea,2003-01-01,5,0,29,0,3,0,16,0,9,0,62,0,62
40702,MACHACAMARCA,otras infecciones,diarrea,2003-01-01,10,0,19,0,1,0,13,0,22,0,65,0,65
11003,MACHARETI,otras infecciones,diarrea,2003-01-01,41,0,165,0,23,0,69,0,4,0,302,0,302
80801,MAGDALENA,otras infecciones,diarrea,2003-01-01,52,0,93,0,25,0,23,0,3,0,196,0,196
70903,MAIRANA,otras infecciones,diarrea,2003-01-01,29,0,59,0,3,0,11,0,3,0,105,0,105
20904,MALLA,otras infecciones,diarrea,2003-01-01,5,0,13,0,2,0,0,0,0,0,20,0,20
20103,MECAPACA,otras infecciones,diarrea,2003-01-01,29,0,76,0,10,0,43,0,9,0,167,0,167
71003,MINEROS,otras infecciones,diarrea,2003-01-01,232,0,347,0,27,0,69,0,15,0,690,0,690
31301,MIZQUE,otras infecciones,diarrea,2003-01-01,54,0,134,0,8,0,14,0,3,0,213,0,213
20402,MOCOMOCO,otras infecciones,diarrea,2003-01-01,6,0,36,0,6,0,3,0,4,0,55,0,55
51002,MOJINETE,otras infecciones,diarrea,2003-01-01,3,0,5,0,1,0,2,0,0,0,11,0,11
10303,MOJOCOYA,otras infecciones,diarrea,2003-01-01,36,0,104,0,8,0,25,0,3,0,176,0,176
10501,MONTEAGUDO,otras infecciones,diarrea,2003-01-01,190,0,351,0,48,0,78,0,12,0,679,0,679
71001,MONTERO,otras infecciones,diarrea,2003-01-01,455,0,633,0,72,0,53,0,36,0,1249,0,1249
70803,MORO MORO,otras infecciones,diarrea,2003-01-01,2,0,10,0,0,0,3,0,1,0,16,0,16
30302,MOROCHATA,otras infecciones,diarrea,2003-01-01,40,0,88,0,7,0,5,0,2,0,142,0,142
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,diarrea,2003-01-01,0,0,15,0,3,0,2,0,0,0,20,0,20
20307,NAZACARA DE PACAJES,otras infecciones,diarrea,2003-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,diarrea,2003-01-01,1,0,1,0,0,0,0,0,1,0,3,0,3
50404,OCURI,otras infecciones,diarrea,2003-01-01,64,0,174,0,8,0,20,0,5,0,271,0,271
70202,OKINAWA,otras infecciones,diarrea,2003-01-01,46,0,107,0,4,0,13,0,4,0,174,0,174
30203,OMEREQUE,otras infecciones,diarrea,2003-01-01,27,0,38,0,0,0,4,0,2,0,71,0,71
40101,ORURO,otras infecciones,diarrea,2003-01-01,730,0,1441,0,229,0,332,0,84,0,2816,0,2816
60201,PADCAYA,otras infecciones,diarrea,2003-01-01,50,0,99,0,10,0,32,0,12,0,203,0,203
10401,PADILLA,otras infecciones,diarrea,2003-01-01,81,0,175,0,14,0,39,0,8,0,317,0,317
70502,PAILON,otras infecciones,diarrea,2003-01-01,120,0,169,0,8,0,18,0,6,0,321,0,321
20102,PALCA,otras infecciones,diarrea,2003-01-01,17,0,42,0,1,0,4,0,2,0,66,0,66
21104,PALOS BLANCOS,otras infecciones,diarrea,2003-01-01,51,0,88,0,7,0,22,0,1,0,169,0,169
40802,PAMPA AULLAGAS,otras infecciones,diarrea,2003-01-01,6,0,11,0,0,0,3,0,2,0,22,0,22
70902,PAMPA GRANDE,otras infecciones,diarrea,2003-01-01,12,0,30,0,2,0,7,0,5,0,56,0,56
21802,PAPEL PAMPA,otras infecciones,diarrea,2003-01-01,1,0,4,0,2,0,2,0,2,0,11,0,11
30202,PASORAPA,otras infecciones,diarrea,2003-01-01,8,0,16,0,1,0,1,0,0,0,26,0,26
21305,PATACAMAYA,otras infecciones,diarrea,2003-01-01,23,0,50,0,3,0,5,0,0,0,81,0,81
40602,PAZÑA,otras infecciones,diarrea,2003-01-01,13,0,60,0,9,0,18,0,15,0,115,0,115
20702,PELECHUCO,otras infecciones,diarrea,2003-01-01,17,0,27,0,3,0,3,0,1,0,51,0,51
50403,POCOATA,otras infecciones,diarrea,2003-01-01,107,0,288,0,16,0,36,0,7,0,454,0,454
31203,POCONA,otras infecciones,diarrea,2003-01-01,28,0,63,0,0,0,10,0,0,0,101,0,101
31202,POJO (CBBA),otras infecciones,diarrea,2003-01-01,79,0,128,0,19,0,31,0,0,0,257,0,257
40601,POOPO,otras infecciones,diarrea,2003-01-01,22,0,32,0,7,0,14,0,17,0,92,0,92
51203,PORCO,otras infecciones,diarrea,2003-01-01,22,0,99,0,20,0,32,0,6,0,179,0,179
10103,POROMA,otras infecciones,diarrea,2003-01-01,60,0,161,0,16,0,24,0,7,0,268,0,268
70103,PORONGO,otras infecciones,diarrea,2003-01-01,41,0,50,0,5,0,0,0,0,0,96,0,96
70601,PORTACHUELO,otras infecciones,diarrea,2003-01-01,97,0,213,0,17,0,15,0,5,0,347,0,347
90102,PORVENIR,otras infecciones,diarrea,2003-01-01,17,0,16,0,5,0,4,0,1,0,43,0,43
70804,POSTRER VALLE,otras infecciones,diarrea,2003-01-01,4,0,12,0,5,0,4,0,2,0,27,0,27
50101,POTOSI,otras infecciones,diarrea,2003-01-01,486,0,1186,0,232,0,557,0,92,0,2553,0,2553
10302,PRESTO,otras infecciones,diarrea,2003-01-01,30,0,124,0,15,0,12,0,1,0,182,0,182
70805,PUCARA,otras infecciones,diarrea,2003-01-01,0,0,6,0,0,0,2,0,3,0,11,0,11
21201,PUCARANI,otras infecciones,diarrea,2003-01-01,4,0,24,0,2,0,3,0,1,0,34,0,34
20401,PUERTO ACOSTA,otras infecciones,diarrea,2003-01-01,1,0,17,0,4,0,3,0,6,0,31,0,31
20403,PUERTO CARABUCO,otras infecciones,diarrea,2003-01-01,8,0,33,0,1,0,4,0,3,0,49,0,49
90301,PUERTO GONZALO MORENO,otras infecciones,diarrea,2003-01-01,17,0,27,0,3,0,7,0,2,0,56,0,56
21204,PUERTO PEREZ,otras infecciones,diarrea,2003-01-01,3,0,12,0,2,0,5,0,1,0,23,0,23
71402,PUERTO QUIJARRO,otras infecciones,diarrea,2003-01-01,24,0,52,0,13,0,32,0,4,0,125,0,125
90201,PUERTO RICO,otras infecciones,diarrea,2003-01-01,20,0,40,0,10,0,3,0,1,0,74,0,74
80703,PUERTO SILES,otras infecciones,diarrea,2003-01-01,1,0,1,0,1,0,1,0,0,0,4,0,4
71401,PUERTO SUAREZ,otras infecciones,diarrea,2003-01-01,70,0,103,0,20,0,51,0,9,0,253,0,253
31205,PUERTO VILLARROEL,otras infecciones,diarrea,2003-01-01,191,0,257,0,26,0,52,0,2,0,528,0,528
51101,PUNA,otras infecciones,diarrea,2003-01-01,119,0,359,0,22,0,73,0,26,0,599,0,599
31401,PUNATA,otras infecciones,diarrea,2003-01-01,67,0,80,0,2,0,1,0,0,0,150,0,150
20604,QUIABAYA,otras infecciones,diarrea,2003-01-01,2,0,11,0,0,0,3,0,1,0,17,0,17
30901,QUILLACOLLO,otras infecciones,diarrea,2003-01-01,163,0,136,0,72,0,36,0,32,0,439,0,439
21002,QUIME,otras infecciones,diarrea,2003-01-01,17,0,44,0,1,0,15,0,0,0,77,0,77
70904,QUIRUSILLAS,otras infecciones,diarrea,2003-01-01,12,0,16,0,0,0,2,0,1,0,31,0,31
50402,RAVELO,otras infecciones,diarrea,2003-01-01,91,0,325,0,4,0,24,0,6,0,450,0,450
80301,REYES,otras infecciones,diarrea,2003-01-01,32,0,64,0,2,0,7,0,1,0,106,0,106
80201,RIBERALTA,otras infecciones,diarrea,2003-01-01,237,0,427,0,91,0,93,0,27,0,875,0,875
70503,ROBORE,otras infecciones,diarrea,2003-01-01,42,0,91,0,15,0,18,0,5,0,171,0,171
80304,RURRENABAQUE,otras infecciones,diarrea,2003-01-01,44,0,113,0,17,0,9,0,5,0,188,0,188
40901,SABAYA,otras infecciones,diarrea,2003-01-01,3,0,24,0,1,0,7,0,3,0,38,0,38
31001,SACABA,otras infecciones,diarrea,2003-01-01,177,0,263,0,43,0,70,0,19,0,572,0,572
30404,SACABAMBA,otras infecciones,diarrea,2003-01-01,5,0,9,0,0,0,5,0,0,0,19,0,19
50701,SACACA,otras infecciones,diarrea,2003-01-01,70,0,253,0,7,0,20,0,1,0,351,0,351
71302,SAIPINA,otras infecciones,diarrea,2003-01-01,19,0,24,0,6,0,5,0,0,0,54,0,54
40801,SALINAS DE GARCI MENDOZA,otras infecciones,diarrea,2003-01-01,13,0,40,0,1,0,20,0,3,0,77,0,77
70901,SAMAIPATA,otras infecciones,diarrea,2003-01-01,20,0,41,0,7,0,12,0,7,0,87,0,87
51601,SAN AGUSTIN,otras infecciones,diarrea,2003-01-01,0,0,20,0,0,0,7,0,1,0,28,0,28
80602,SAN ANDRES,otras infecciones,diarrea,2003-01-01,7,0,34,0,5,0,5,0,1,0,52,0,52
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,diarrea,2003-01-01,8,0,21,0,5,0,15,0,4,0,53,0,53
71105,SAN ANTONIO DE LOMERIO,otras infecciones,diarrea,2003-01-01,36,0,81,0,9,0,18,0,7,0,151,0,151
31403,SAN BENITO,otras infecciones,diarrea,2003-01-01,24,0,43,0,2,0,12,0,4,0,85,0,85
80302,SAN BORJA,otras infecciones,diarrea,2003-01-01,79,0,210,0,41,0,39,0,1,0,370,0,370
21502,SAN BUENA VENTURA,otras infecciones,diarrea,2003-01-01,25,0,66,0,6,0,10,0,4,0,111,0,111
70402,SAN CARLOS,otras infecciones,diarrea,2003-01-01,108,0,262,0,30,0,5,0,0,0,405,0,405
80501,SAN IGNACIO,otras infecciones,diarrea,2003-01-01,27,0,49,0,21,0,16,0,2,0,115,0,115
70301,SAN IGNACIO DE VELASCO,otras infecciones,diarrea,2003-01-01,176,0,303,0,51,0,99,0,39,0,668,0,668
80102,SAN JAVIER(BNI),otras infecciones,diarrea,2003-01-01,0,0,19,0,0,0,2,0,0,0,21,0,21
71102,SAN JAVIER(STC),otras infecciones,diarrea,2003-01-01,27,0,59,0,0,0,3,0,2,0,91,0,91
80701,SAN JOAQUIN,otras infecciones,diarrea,2003-01-01,7,0,16,0,2,0,8,0,0,0,33,0,33
70501,SAN JOSE DE CHIQUITOS,otras infecciones,diarrea,2003-01-01,37,0,86,0,17,0,22,0,7,0,169,0,169
71104,SAN JULIAN,otras infecciones,diarrea,2003-01-01,338,0,721,0,45,0,87,0,9,0,1200,0,1200
90302,SAN LORENZO(PND),otras infecciones,diarrea,2003-01-01,8,0,46,0,19,0,6,0,2,0,81,0,81
60501,SAN LORENZO(TJA),otras infecciones,diarrea,2003-01-01,60,0,173,0,11,0,18,0,9,0,271,0,271
10702,SAN LUCAS,otras infecciones,diarrea,2003-01-01,195,0,484,0,79,0,116,0,36,0,910,0,910
71201,SAN MATIAS,otras infecciones,diarrea,2003-01-01,43,0,84,0,7,0,10,0,3,0,147,0,147
70302,SAN MIGUEL DE VELASCO,otras infecciones,diarrea,2003-01-01,26,0,59,0,3,0,5,0,0,0,93,0,93
51001,SAN PABLO DE LIPEZ,otras infecciones,diarrea,2003-01-01,9,0,42,0,11,0,28,0,2,0,92,0,92
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,diarrea,2003-01-01,82,0,356,0,12,0,34,0,6,0,490,0,490
21801,SAN PEDRO DE CURAHUARA,otras infecciones,diarrea,2003-01-01,5,0,10,0,4,0,2,0,6,0,27,0,27
50902,SAN PEDRO DE QUEMES,otras infecciones,diarrea,2003-01-01,2,0,6,0,0,0,1,0,0,0,9,0,9
21702,SAN PEDRO DE TIQUINA,otras infecciones,diarrea,2003-01-01,2,0,9,0,1,0,4,0,1,0,17,0,17
90202,SAN PEDRO(PND),otras infecciones,diarrea,2003-01-01,4,0,7,0,0,0,1,0,0,0,12,0,12
70303,SAN RAFAEL,otras infecciones,diarrea,2003-01-01,18,0,40,0,8,0,15,0,1,0,82,0,82
80702,SAN RAMON,otras infecciones,diarrea,2003-01-01,16,0,12,0,1,0,2,0,0,0,31,0,31
80702,SAN RAMON,otras infecciones,diarrea,2003-01-01,12,0,17,0,1,0,5,0,0,0,35,0,35
80401,SANTA ANA,otras infecciones,diarrea,2003-01-01,20,0,57,0,2,0,2,0,5,0,86,0,86
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,diarrea,2003-01-01,2533,0,3332,0,385,0,675,0,132,0,7057,0,7057
80303,SANTA ROSA,otras infecciones,diarrea,2003-01-01,43,0,70,0,1,0,4,0,2,0,120,0,120
70602,SANTA ROSA DEL SARA,otras infecciones,diarrea,2003-01-01,127,0,195,0,16,0,20,0,4,0,362,0,362
20308,SANTIAGO DE CALLAPA,otras infecciones,diarrea,2003-01-01,4,0,11,0,1,0,2,0,1,0,19,0,19
41401,SANTIAGO DE HUARI,otras infecciones,diarrea,2003-01-01,17,0,47,0,2,0,12,0,5,0,83,0,83
