codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60202,BERMEJO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,15,0,7,0,23,0,2,0,50,0,50
50301,BETANZOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,15,0,30,0,5,0,39,0,13,0,102,0,102
31501,BOLIVAR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,5,0,0,0,0,0,0,0,7,0,7
70707,BOYUIBE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,12,0,0,0,3,0,1,0,17,0,17
70703,CABEZAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,3,0,2,0,6,0,0,0,12,0,12
20905,CAIROMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21003,CAJUATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20303,CALACOTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
21304,CALAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,1,0,0,0,11,0,4,0,18,0,18
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,8,0,5,0,6,0,17,0,8,0,44,0,44
30701,CAPINOTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,0,0,6,0,0,0,9,0,9
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,6,0,3,0,9,0,9
40102,CARACOLLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,2,0,1,0,1,0,4,0,4
22001,CARANAVI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,54,0,13,0,31,0,3,0,105,0,105
60302,CARAPARI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,2,0,1,0,5,0,5
40201,CHALLAPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,3,0,0,0,5,0,1,0,12,0,12
50302,CHAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,6,0,3,0,10,0,10
20305,CHARAÑA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50202,CHAYANTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,12,0,23,0,0,0,6,0,1,0,42,0,42
31204,CHIMORE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,0,0,0,0,6,0,0,0,9,0,9
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,0,0,0,0,0,0,3,0,4,0,4
20501,CHUMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,2,0,0,0,7,0,2,0,12,0,12
90101,COBIJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,6,0,5,0,4,0,28,0,24,0,67,0,67
30101,COCHABAMBA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,12,0,13,0,10,0,34,0,3,0,72,0,72
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,3,0,0,0,0,0,0,0,6,0,6
21307,COLLANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31002,COLOMI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,1,0,0,0,5,0,0,0,8,0,8
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,4,0,1,0,15,0,11,0,32,0,32
50401,COLQUECHACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,21,0,0,0,14,0,0,0,36,0,36
21306,COLQUENCHA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,6,0,2,0,9,0,9
21004,COLQUIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,5,0,2,0,8,0,8
20304,COMANCHE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,6,0,0,0,8,0,8
71301,COMARAPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,1,0,6,0,0,0,10,0,10
20605,COMBAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
71101,CONCEPCION,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,2,0,5,0,2,0,3,0,13,0,13
21701,COPACABANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21402,CORIPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,4,0,1,0,16,0,1,0,23,0,23
21401,COROICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,1,0,1,0,2,0,6,0,12,0,12
40301,CORQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,16,0,0,0,1,0,0,0,17,0,17
50601,COTAGAITA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,24,0,4,0,21,0,12,0,65,0,65
70704,CUEVO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,3,0,2,0,0,0,6,0,6
10902,CULPINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,7,0,3,0,7,0,6,0,25,0,25
21602,CURVA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,0,0,1,0,0,0,4,0,4
20804,DESAGUADERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,3,0,2,0,6,0,6
20105,EL ALTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,47,0,62,0,36,0,150,0,23,0,318,0,318
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,5,0,0,0,8,0,1,0,16,0,16
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,6,0,22,0,2,0,16,0,6,0,52,0,52
70105,EL TORNO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,0,0,1,0,6,0,1,0,10,0,10
10405,EL VILLAR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,13,0,14,0,13,0,0,0,40,0,40
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,22,0,6,0,12,0,7,0,51,0,51
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,17,0,0,0,1,0,3,0,22,0,22
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,2,0,7,0,0,0,12,0,12
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,4,0,1,0,6,0,6
20602,GUANAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,29,0,0,0,29,0,29
20802,GUAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,7,0,16,0,4,0,12,0,3,0,42,0,42
70705,GUTIERREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,10,0,3,0,14,0,5,0,33,0,33
10502,HUACARETA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,8,0,24,0,1,0,4,0,3,0,40,0,40
40701,HUANUNI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,1,0,1,0,2,0,1,0,6,0,6
80803,HUARACAJE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,4,0,0,0,1,0,0,0,5,0,5
10703,INCAHUASI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,2,0,0,0,7,0,2,0,12,0,12
21001,INQUISIVI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,5,0,0,0,4,0,1,0,11,0,11
21501,IXIAMAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,6,0,1,0,9,0,9
21105,LA ASUNTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,44,0,0,0,44,0,44
70104,LA GUARDIA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,20,0,0,0,28,0,2,0,54,0,54
20101,LA PAZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,41,0,85,0,61,0,232,0,47,0,466,0,466
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,0,0,1,0,0,0,4,0,4
21202,LAJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,3,0,4,0,1,0,11,0,11
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,1,0,7,0,3,0,14,0,14
50203,LLALLAGUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,24,0,0,0,2,0,2,0,31,0,31
51401,LLICA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,5,0,0,0,0,0,0,0,5,0,5
20901,LURIBAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,2,0,2,0,5,0,5
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,8,0,4,0,12,0,12
11003,MACHARETI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,5,0,2,0,6,0,1,0,14,0,14
80801,MAGDALENA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,4,0,1,0,4,0,6,0,15,0,15
70903,MAIRANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,2,0,1,0,4,0,4
20904,MALLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71003,MINEROS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,13,0,3,0,20,0,4,0,43,0,43
31301,MIZQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,13,0,2,0,20,0,7,0,46,0,46
20402,MOCOMOCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,19,0,10,0,29,0,29
51002,MOJINETE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,1,0,7,0,9,0,9
10303,MOJOCOYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,0,0,0,0,5,0,3,0,10,0,10
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,9,0,5,0,40,0,10,0,67,0,67
71001,MONTERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,10,0,16,0,1,0,6,0,0,0,33,0,33
70803,MORO MORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30302,MOROCHATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50404,OCURI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,4,0,0,0,6,0,6
70202,OKINAWA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,2,0,0,0,4,0,0,0,7,0,7
40101,ORURO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,28,0,87,0,69,0,117,0,34,0,335,0,335
60201,PADCAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,13,0,9,0,13,0,0,0,37,0,37
10401,PADILLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,35,0,1,0,8,0,3,0,49,0,49
70502,PAILON,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,19,0,2,0,22,0,2,0,47,0,47
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,2,0,5,0,4,0,0,0,12,0,12
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21305,PATACAMAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
20702,PELECHUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,11,0,2,0,13,0,13
50403,POCOATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,6,0,0,0,3,0,0,0,9,0,9
31203,POCONA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
31202,POJO (CBBA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,2,0,0,0,11,0,0,0,15,0,15
40601,POOPO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
51203,PORCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,7,0,0,0,2,0,0,0,11,0,11
10103,POROMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,5,0,20,0,6,0,12,0,8,0,51,0,51
70103,PORONGO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,3,0,0,0,3,0,1,0,7,0,7
70601,PORTACHUELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,2,0,4,0,3,0,10,0,10
50101,POTOSI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,20,0,44,0,6,0,25,0,1,0,96,0,96
10302,PRESTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,9,0,5,0,16,0,16
70805,PUCARA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,4,0,1,0,13,0,0,0,22,0,22
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,1,0,3,0,7,0,2,0,14,0,14
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,3,0,0,0,4,0,4
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,19,0,4,0,24,0,5,0,54,0,54
90201,PUERTO RICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,3,0,0,0,2,0,0,0,8,0,8
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,18,0,67,0,4,0,11,0,1,0,101,0,101
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,5,0,13,0,2,0,7,0,0,0,27,0,27
51101,PUNA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,15,0,84,0,6,0,19,0,5,0,129,0,129
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,5,0,2,0,1,0,0,0,10,0,10
21002,QUIME,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,8,0,3,0,12,0,12
50402,RAVELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,12,0,1,0,14,0,14
80301,REYES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,10,0,18,0,6,0,18,0,2,0,54,0,54
70503,ROBORE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,20,0,24,0,7,0,0,0,55,0,55
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,3,0,3,0,2,0,0,0,10,0,10
40901,SABAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,5,0,7,0,5,0,2,0,0,0,19,0,19
50701,SACACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,28,0,1,0,8,0,3,0,42,0,42
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70901,SAMAIPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,2,0,7,0,4,0,14,0,14
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,4,0,11,0,1,0,2,0,0,0,18,0,18
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
31403,SAN BENITO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,0,0,1,0,8,0,0,0,10,0,10
80302,SAN BORJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,3,0,0,0,9,0,0,0,13,0,13
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,2,0,1,0,1,0,2,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,6,0,13,0,2,0,14,0,1,0,36,0,36
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,1,0,1,0,1,0,0,0,3,0,3
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,0,0,0,0,3,0,0,0,0,0,3,0,3
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,1,0,1,0,0,0,2,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-01-01,3,0,7,0,2,0,7,0,1,0,20,0,20
