codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
10701,CAMARGO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,14,0,0,0,14,0,14
22001,CARANAVI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70704,CUEVO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80402,EXALTACION,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80401,SANTA ANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-06-01,1,0,0,0,0,0,6,0,0,0,7,0,7
70703,CABEZAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,12,0,0,0,12,0,12
22001,CARANAVI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70702,CHARAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,5,0,0,0,5,0,5
70705,GUTIERREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,1,0,5,0,0,0,6,0,6
80401,SANTA ANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,12,0,0,0,12,0,12
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70707,BOYUIBE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,10,0,0,0,10,0,10
70702,CHARAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,20,0,0,0,20,0,20
70705,GUTIERREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,8,0,0,0,8,0,8
80401,SANTA ANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80802,BAURES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,13,0,0,0,13,0,13
70702,CHARAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70705,GUTIERREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,11,0,0,0,11,0,11
80501,SAN IGNACIO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,19,0,0,0,19,0,19
70702,CHARAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80402,EXALTACION,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,0,0,16,0,0,0,16,0,16
80401,SANTA ANA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,20,0,0,0,20,0,20
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70705,GUTIERREZ,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70701,LAGUNILLAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-11-01,0,0,0,0,0,0,14,0,0,0,14,0,14
60202,BERMEJO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,7,0,0,0,0,0,1,0,0,0,8,0,8
10701,CAMARGO,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,18,0,0,0,18,0,18
70702,CHARAGUA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31002,COLOMI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,9,0,0,0,9,0,9
80803,HUARACAJE,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80801,MAGDALENA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,clasificacion general sistemica,"complicaciones embarazo, parto y puerperio",2003-12-01,0,0,0,0,0,0,18,0,0,0,18,0,18
