codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,5,0,7,0,52,0,14,0,78,0,78
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,1,0,3,0,2,0,1,0,7,0,7
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,2,0,0,0,1,0,3,0,6,0,6
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,3,0,62,0,22,0,87,0,87
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,8,0,1,0,9,0,9
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,8,0,2,0,10,0,10
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,1,0,2,0,12,0,5,0,20,0,20
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,1,0,0,0,2,0,12,0,2,0,17,0,17
31101,TAPACARI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-02-01,0,0,0,0,4,0,17,0,3,0,24,0,24
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,6,0,3,0,9,0,9
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,4,0,16,0,4,0,24,0,24
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,20,0,4,0,24,0,24
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,42,0,12,0,54,0,54
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,2,0,3,0,6,0,1,0,12,0,12
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,12,0,6,0,18,0,18
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,1,0,1,0,18,0,1,0,21,0,21
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,1,0,4,0,1,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-03-01,0,0,0,0,0,0,12,0,0,0,12,0,12
80802,BAURES,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,1,0,15,0,5,0,21,0,21
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,17,0,4,0,21,0,21
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,34,0,3,0,37,0,37
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,1,0,4,0,10,0,1,0,16,0,16
21401,COROICO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,3,0,0,0,0,0,3,0,3
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,26,0,2,0,28,0,28
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,7,0,3,0,10,0,10
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,44,0,10,0,54,0,54
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,23,0,7,0,30,0,30
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,5,0,1,0,3,0,17,0,3,0,29,0,29
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,3,0,0,0,1,0,0,0,4,0,4
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,1,0,0,0,1,0,6,0,1,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-04-01,0,0,0,0,0,0,14,0,0,0,14,0,14
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,5,0,2,0,7,0,7
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,2,0,0,0,14,0,2,0,18,0,18
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,33,0,0,0,33,0,33
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,11,0,0,0,11,0,11
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,1,0,13,0,5,0,19,0,19
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,1,0,19,0,2,0,22,0,22
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,2,0,8,0,3,0,13,0,13
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,1,0,27,0,3,0,31,0,31
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,10,0,2,0,12,0,12
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,2,0,0,0,10,0,35,0,12,0,59,0,59
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,0,0,0,0,1,0,2,0,3,0,3
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,1,0,0,0,1,0,5,0,2,0,9,0,9
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-05-01,0,0,1,0,1,0,12,0,2,0,16,0,16
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,1,0,5,0,2,0,8,0,8
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,1,0,0,0,11,0,2,0,14,0,14
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,7,0,28,0,1,0,36,0,36
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,2,0,15,0,6,0,23,0,23
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,3,0,0,0,16,0,4,0,23,0,23
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,1,0,2,0,1,0,4,0,4
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,1,0,9,0,1,0,11,0,11
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,0,0,0,0,0,0,10,0,2,0,12,0,12
50201,UNCIA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,33,0,0,0,33,0,33
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,18,0,5,0,23,0,23
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,23,0,0,0,0,0,0,0,0,0,23,0,23
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,2,0,7,0,1,0,2,0,1,0,13,0,13
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,4,0,8,0,8,0,4,0,24,0,24
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-07-01,0,0,0,0,1,0,8,0,0,0,9,0,9
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,31,0,0,0,31,0,31
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,2,0,2,0,4,0,4
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,12,0,0,0,12,0,12
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,8,0,1,0,9,0,9
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,1,0,1,0,1,0,13,0,4,0,20,0,20
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-08-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-09-01,0,0,0,0,0,0,28,0,0,0,28,0,28
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-09-01,0,0,1,0,0,0,5,0,0,0,6,0,6
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-09-01,3,0,1,0,4,0,18,0,2,0,28,0,28
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-09-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-09-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,0,0,0,0,34,0,0,0,34,0,34
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,0,0,1,0,2,0,0,0,3,0,3
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,0,0,1,0,11,0,0,0,12,0,12
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,3,0,7,0,0,0,1,0,0,0,11,0,11
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,2,0,3,0,33,0,9,0,47,0,47
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,0,0,13,0,11,0,24,0,24
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,0,0,42,0,0,0,42,0,42
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,0,0,13,0,4,0,17,0,17
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,4,0,4,0,3,0,30,0,6,0,47,0,47
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,0,0,20,0,6,0,26,0,26
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,1,0,7,0,4,0,12,0,12
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,0,0,22,0,0,0,22,0,22
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,1,0,2,0,0,0,3,0,3
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,1,0,1,0,1,0,13,0,7,0,23,0,23
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,2,0,1,0,3,0,36,0,8,0,50,0,50
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2003-12-01,0,0,0,0,0,0,2,0,1,0,3,0,3
