codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31204,CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,2,0,0,1,1,0,1,1,3,1,0,0,1,0,0,1,8,4,12
51103,CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,3,4
90101,COBIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,2,3,5
30101,COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,1,0,0,10,10,8,8,8,12,4,8,16,31,1,5,2,5,2,11,51,91,142
30905,COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,1,1,1,1,2,1,1,1,0,0,1,5,6,11
50901,"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70603,COLPA BELGICA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5
71101,CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,4,6
21701,COPACABANA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
21402,CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,3,4
21401,COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
40301,CORQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
70102,COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,1,2,6,8
10902,CULPINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
60502,EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
70105,EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,2,1,2,0,0,1,1,0,1,2,0,0,0,0,1,0,7,4,11
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,2,2,0,0,0,2,0,0,0,1,2,1,0,7,4,11
80402,EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4
20602,GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
80202,GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
21501,IXIAMAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,2,1,1,0,2,1,2,1,3,5,0,0,2,0,1,0,13,8,21
20101,LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,1,1,0,1,1,2,2,7,1,0,0,1,0,4,5,17,22
70701,LAGUNILLAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
40702,MACHACAMARCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
11003,MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,4
80801,MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,3,5
20103,MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4
51002,MOJINETE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10303,MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71001,MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,2,1,0,1,0,0,0,2,3,0,0,1,0,2,0,8,5,13
30302,MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30203,OMEREQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
40101,ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,5,6
60201,PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,2,5
10401,PADILLA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,6
21104,PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,3,4
31203,POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70601,PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
50101,POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,4,6
10302,PRESTO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20403,PUERTO CARABUCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,4
31205,PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,2,2,2,3,0,0,4,8,5,2,2,0,2,2,2,18,19,37
51101,PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
31401,PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,3,5
30901,QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,2,3,2,0,2,1,1,0,1,4,1,1,1,0,0,1,10,10,20
21002,QUIME,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31304,RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4
70503,ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,1,0,2,0,0,0,1,4,1,0,0,1,0,0,6,5,11
80304,RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
40901,SABAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,1,0,3,1,3,1,4,0,0,3,4,7,1,2,1,1,0,0,17,15,32
70901,SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
21502,SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,3,4
70402,SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
80501,SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,4,2,6
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90302,SAN LORENZO(PND),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,2,4
10702,SAN LUCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,2,4,6
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71005,SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,1,3,4,7
21702,SAN PEDRO DE TIQUINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
80401,SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,5,6,2,3,2,2,3,2,6,13,2,3,0,2,2,2,22,33,55
20205,SANTIAGO DE HUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,0,1,1,1,3,0,1,0,0,0,1,0,7,2,9
30703,SICAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
10403,SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20601,SORATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10101,SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,1,1,0,2,1,2,2,0,0,0,1,1,0,0,1,0,1,0,2,6,9,15
30401,TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
60101,TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20803,TIAHUANACU,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
20606,TIPUANI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,1,0,1,1,4,0,1,1,1,0,2,3,0,1,0,0,1,1,11,7,18
31601,TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
30802,TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
30803,TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
80101,TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,1,0,1,3,0,9,2,11
50801,TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31302,VILA VILA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,1,2,4,1,0,0,1,0,2,6,2,0,0,1,1,1,11,11,22
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,5,1,0,2,3,1,1,2,2,4,0,0,0,0,1,3,12,13,25
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,4,2,6
30904,VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,3,2,5
70201,WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,3
60301,YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,1,0,1,8,6,7,2,4,3,5,1,9,8,4,4,3,3,1,1,41,30,71
10602,YAMPARAEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,4,2,6
10301,ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,2,4,6
30201,AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,4
20701,APOLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30403,ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,4,6
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
10201,AZURDUY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
