codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2004-01-01,23,0,39,0,10,0,33,0,9,0,114,0,114
21202,LAJA,otras infecciones,ira sin neumonia,2004-01-01,18,0,23,0,7,0,25,0,1,0,74,0,74
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2004-01-01,23,0,29,0,7,0,21,0,9,0,89,0,89
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2004-01-01,8,0,2,0,0,0,0,0,0,0,10,0,10
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2004-01-01,156,0,234,0,92,0,328,0,107,0,917,0,917
51401,LLICA,otras infecciones,ira sin neumonia,2004-01-01,21,0,19,0,13,0,48,0,11,0,112,0,112
80601,LORETO,otras infecciones,ira sin neumonia,2004-01-01,22,0,55,0,12,0,13,0,1,0,103,0,103
20901,LURIBAY,otras infecciones,ira sin neumonia,2004-01-01,7,0,25,0,7,0,38,0,20,0,97,0,97
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2004-01-01,7,0,13,0,10,0,37,0,26,0,93,0,93
11003,MACHARETI,otras infecciones,ira sin neumonia,2004-01-01,53,0,158,0,44,0,106,0,9,0,370,0,370
80801,MAGDALENA,otras infecciones,ira sin neumonia,2004-01-01,70,0,153,0,83,0,130,0,11,0,447,0,447
70903,MAIRANA,otras infecciones,ira sin neumonia,2004-01-01,19,0,40,0,25,0,43,0,12,0,139,0,139
20904,MALLA,otras infecciones,ira sin neumonia,2004-01-01,4,0,9,0,23,0,18,0,0,0,54,0,54
20103,MECAPACA,otras infecciones,ira sin neumonia,2004-01-01,11,0,35,0,9,0,44,0,7,0,106,0,106
71003,MINEROS,otras infecciones,ira sin neumonia,2004-01-01,385,0,522,0,190,0,418,0,22,0,1537,0,1537
31301,MIZQUE,otras infecciones,ira sin neumonia,2004-01-01,60,0,78,0,10,0,37,0,1,0,186,0,186
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2004-01-01,28,0,34,0,16,0,40,0,17,0,135,0,135
51002,MOJINETE,otras infecciones,ira sin neumonia,2004-01-01,3,0,7,0,11,0,20,0,2,0,43,0,43
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2004-01-01,37,0,82,0,19,0,45,0,8,0,191,0,191
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2004-01-01,85,0,217,0,55,0,144,0,27,0,528,0,528
71001,MONTERO,otras infecciones,ira sin neumonia,2004-01-01,623,0,938,0,381,0,395,0,258,0,2595,0,2595
70803,MORO MORO,otras infecciones,ira sin neumonia,2004-01-01,5,0,5,0,3,0,8,0,3,0,24,0,24
30302,MOROCHATA,otras infecciones,ira sin neumonia,2004-01-01,15,0,51,0,11,0,12,0,3,0,92,0,92
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2004-01-01,0,0,0,0,3,0,2,0,0,0,5,0,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2004-01-01,0,0,7,0,0,0,14,0,0,0,21,0,21
50404,OCURI,otras infecciones,ira sin neumonia,2004-01-01,47,0,126,0,23,0,55,0,11,0,262,0,262
70202,OKINAWA,otras infecciones,ira sin neumonia,2004-01-01,78,0,133,0,32,0,22,0,2,0,267,0,267
30203,OMEREQUE,otras infecciones,ira sin neumonia,2004-01-01,12,0,33,0,4,0,16,0,2,0,67,0,67
40101,ORURO,otras infecciones,ira sin neumonia,2004-01-01,1110,0,1283,0,1271,0,2284,0,684,0,6632,0,6632
60201,PADCAYA,otras infecciones,ira sin neumonia,2004-01-01,65,0,127,0,26,0,84,0,20,0,322,0,322
10401,PADILLA,otras infecciones,ira sin neumonia,2004-01-01,84,0,162,0,35,0,105,0,25,0,411,0,411
70502,PAILON,otras infecciones,ira sin neumonia,2004-01-01,80,0,190,0,23,0,26,0,2,0,321,0,321
20102,PALCA,otras infecciones,ira sin neumonia,2004-01-01,38,0,23,0,16,0,29,0,2,0,108,0,108
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2004-01-01,63,0,101,0,21,0,49,0,5,0,239,0,239
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2004-01-01,3,0,9,0,4,0,17,0,2,0,35,0,35
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2004-01-01,17,0,43,0,21,0,33,0,4,0,118,0,118
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2004-01-01,11,0,15,0,5,0,24,0,2,0,57,0,57
30202,PASORAPA,otras infecciones,ira sin neumonia,2004-01-01,1,0,6,0,0,0,6,0,2,0,15,0,15
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2004-01-01,71,0,55,0,6,0,28,0,4,0,164,0,164
40602,PAZÑA,otras infecciones,ira sin neumonia,2004-01-01,21,0,26,0,22,0,61,0,16,0,146,0,146
20702,PELECHUCO,otras infecciones,ira sin neumonia,2004-01-01,16,0,30,0,15,0,45,0,4,0,110,0,110
50403,POCOATA,otras infecciones,ira sin neumonia,2004-01-01,52,0,118,0,13,0,51,0,6,0,240,0,240
31203,POCONA,otras infecciones,ira sin neumonia,2004-01-01,35,0,68,0,13,0,42,0,13,0,171,0,171
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2004-01-01,87,0,157,0,19,0,73,0,2,0,338,0,338
40601,POOPO,otras infecciones,ira sin neumonia,2004-01-01,17,0,14,0,12,0,48,0,29,0,120,0,120
51203,PORCO,otras infecciones,ira sin neumonia,2004-01-01,43,0,52,0,12,0,58,0,9,0,174,0,174
10103,POROMA,otras infecciones,ira sin neumonia,2004-01-01,82,0,150,0,35,0,67,0,12,0,346,0,346
70103,PORONGO,otras infecciones,ira sin neumonia,2004-01-01,33,0,89,0,50,0,31,0,8,0,211,0,211
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2004-01-01,116,0,179,0,42,0,51,0,25,0,413,0,413
90102,PORVENIR,otras infecciones,ira sin neumonia,2004-01-01,37,0,96,0,22,0,21,0,0,0,176,0,176
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2004-01-01,0,0,4,0,5,0,18,0,2,0,29,0,29
50101,POTOSI,otras infecciones,ira sin neumonia,2004-01-01,942,0,1076,0,623,0,1855,0,427,0,4923,0,4923
10302,PRESTO,otras infecciones,ira sin neumonia,2004-01-01,44,0,107,0,8,0,37,0,8,0,204,0,204
70805,PUCARA,otras infecciones,ira sin neumonia,2004-01-01,3,0,1,0,1,0,5,0,2,0,12,0,12
21201,PUCARANI,otras infecciones,ira sin neumonia,2004-01-01,41,0,42,0,16,0,36,0,7,0,142,0,142
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2004-01-01,19,0,36,0,2,0,64,0,14,0,135,0,135
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2004-01-01,13,0,28,0,3,0,39,0,6,0,89,0,89
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2004-01-01,8,0,20,0,7,0,12,0,2,0,49,0,49
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2004-01-01,14,0,23,0,6,0,19,0,1,0,63,0,63
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2004-01-01,75,0,132,0,57,0,126,0,18,0,408,0,408
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2004-01-01,22,0,63,0,10,0,18,0,1,0,114,0,114
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2004-01-01,5,0,34,0,15,0,16,0,6,0,76,0,76
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2004-01-01,124,0,288,0,106,0,131,0,33,0,682,0,682
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2004-01-01,219,0,354,0,82,0,113,0,4,0,772,0,772
51101,PUNA,otras infecciones,ira sin neumonia,2004-01-01,118,0,188,0,47,0,100,0,29,0,482,0,482
31401,PUNATA,otras infecciones,ira sin neumonia,2004-01-01,83,0,86,0,48,0,82,0,28,0,327,0,327
20604,QUIABAYA,otras infecciones,ira sin neumonia,2004-01-01,5,0,7,0,2,0,12,0,2,0,28,0,28
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2004-01-01,286,0,334,0,125,0,254,0,102,0,1101,0,1101
21002,QUIME,otras infecciones,ira sin neumonia,2004-01-01,25,0,48,0,36,0,94,0,3,0,206,0,206
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2004-01-01,6,0,14,0,10,0,10,0,5,0,45,0,45
50402,RAVELO,otras infecciones,ira sin neumonia,2004-01-01,72,0,112,0,11,0,63,0,15,0,273,0,273
80301,REYES,otras infecciones,ira sin neumonia,2004-01-01,54,0,90,0,12,0,13,0,1,0,170,0,170
80201,RIBERALTA,otras infecciones,ira sin neumonia,2004-01-01,475,0,663,0,194,0,218,0,26,0,1576,0,1576
70503,ROBORE,otras infecciones,ira sin neumonia,2004-01-01,51,0,251,0,69,0,93,0,58,0,522,0,522
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2004-01-01,75,0,153,0,16,0,33,0,0,0,277,0,277
40901,SABAYA,otras infecciones,ira sin neumonia,2004-01-01,14,0,29,0,12,0,25,0,8,0,88,0,88
31001,SACABA,otras infecciones,ira sin neumonia,2004-01-01,271,0,242,0,90,0,131,0,26,0,760,0,760
30404,SACABAMBA,otras infecciones,ira sin neumonia,2004-01-01,5,0,15,0,3,0,3,0,0,0,26,0,26
50701,SACACA,otras infecciones,ira sin neumonia,2004-01-01,59,0,132,0,16,0,58,0,8,0,273,0,273
71302,SAIPINA,otras infecciones,ira sin neumonia,2004-01-01,22,0,35,0,9,0,29,0,8,0,103,0,103
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2004-01-01,14,0,37,0,12,0,23,0,5,0,91,0,91
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2004-01-01,29,0,65,0,21,0,42,0,11,0,168,0,168
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2004-01-01,15,0,31,0,15,0,18,0,2,0,81,0,81
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2004-01-01,65,0,170,0,27,0,44,0,4,0,310,0,310
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2004-01-01,4,0,8,0,4,0,17,0,2,0,35,0,35
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2004-01-01,46,0,79,0,28,0,28,0,5,0,186,0,186
31403,SAN BENITO,otras infecciones,ira sin neumonia,2004-01-01,44,0,61,0,10,0,25,0,4,0,144,0,144
80302,SAN BORJA,otras infecciones,ira sin neumonia,2004-01-01,127,0,182,0,29,0,71,0,2,0,411,0,411
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2004-01-01,60,0,122,0,36,0,90,0,8,0,316,0,316
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2004-01-01,114,0,174,0,68,0,133,0,33,0,522,0,522
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2004-01-01,87,0,125,0,37,0,45,0,17,0,311,0,311
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2004-01-01,328,0,559,0,250,0,379,0,97,0,1613,0,1613
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2004-01-01,18,0,53,0,18,0,20,0,4,0,113,0,113
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2004-01-01,27,0,65,0,7,0,8,0,0,0,107,0,107
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2004-01-01,113,0,56,0,8,0,9,0,0,0,186,0,186
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2004-01-01,123,0,226,0,105,0,173,0,31,0,658,0,658
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2004-01-01,359,0,650,0,170,0,338,0,18,0,1535,0,1535
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2004-01-01,13,0,23,0,3,0,2,0,0,0,41,0,41
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2004-01-01,62,0,84,0,19,0,58,0,7,0,230,0,230
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2004-01-01,136,0,216,0,32,0,136,0,28,0,548,0,548
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2004-01-01,84,0,128,0,24,0,17,0,0,0,253,0,253
