codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71003,MINEROS,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21104,PALOS BLANCOS,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50101,POTOSI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,18,0,0,0,18,0,18
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71401,PUERTO SUAREZ,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20604,QUIABAYA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80201,RIBERALTA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,11,0,0,0,11,0,11
71105,SAN ANTONIO DE LOMERIO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,10,0,0,0,10,0,10
21502,SAN BUENA VENTURA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,13,0,0,0,13,0,13
80303,SANTA ROSA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20902,SAPAHAQUI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,11,0,0,0,11,0,11
50303,TACOBAMBA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31101,TAPACARI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,9,0,0,0,9,0,9
70802,TRIGAL,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70801,VALLEGRANDE,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31003,VILLA TUNARI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10602,YAMPARAEZ,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,infecciones de transmision sexual,its home con flujo uretral,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20104,ACHOCALLA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41201,ANDAMARCA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30403,ARBIETO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70707,BOYUIBE,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30905,COLCAPIRHUA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,16,0,0,0,16,0,16
20602,GUANAY,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70705,GUTIERREZ,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,25,0,0,0,25,0,25
50203,LLALLAGUA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10501,MONTEAGUDO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30302,MOROCHATA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
40101,ORURO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
20102,PALCA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,17,0,0,0,17,0,17
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
71105,SAN ANTONIO DE LOMERIO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80102,SAN JAVIER(BNI),infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80702,SAN RAMON,infecciones de transmision sexual,its home con flujo uretral,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
