codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21102,IRUPANA (VILLA DE LANZA),tuberculosis y lepra,rafa (leves y moderadas),2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-04-01,0,0,0,0,0,1,0,0,2,4,0,0,2,5,7
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-05-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31302,VILA VILA,tuberculosis y lepra,rafa (leves y moderadas),2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31402,VILLA RIVERO,tuberculosis y lepra,rafa (leves y moderadas),2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31206,ENTRE RIOS CBBA,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
70402,SAN CARLOS,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,tuberculosis y lepra,rafa (leves y moderadas),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-07-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71502,URUBICHA,tuberculosis y lepra,rafa (leves y moderadas),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
70401,BUENA VISTA,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,0,5,1,2,0,7,1,8
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,tuberculosis y lepra,rafa (leves y moderadas),2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
50403,POCOATA,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,2,0,1,0,0,0,0,2,0,0,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70401,BUENA VISTA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,3,5,1,1,4,6,10
50403,POCOATA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,3,3,4,5,1,0,0,0,1,4,0,0,9,12,21
31403,SAN BENITO,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,1,0,1,0,1,0,2,0,1,1,1,1,7,8
71104,SAN JULIAN,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10101,SUCRE,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51103,CKOCHAS,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,3,3,1,0,4,3,7
50404,OCURI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,1,0,1,1,0,0,0,1,2,1,0,0,4,3,7
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
