codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2014-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,5,0,2,0,0,0,7,7
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,40,0,78,0,0,0,118,118
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,142,0,284,0,0,0,426,426
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,34,0,75,0,0,0,109,109
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2014-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30801,CLIZA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
21305,PATACAMAYA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,11,0,17,0,0,0,28,28
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,53,0,151,0,0,0,204,204
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2014-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,3,0,124,0,0,0,127,127
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,135,0,233,0,0,0,368,368
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,2,0,87,0,0,0,89,89
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,34,0,155,0,1,0,190,190
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,6,0,331,0,0,0,337,337
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,125,0,276,0,0,0,401,401
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,38,0,252,0,0,0,290,290
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-09-01,0,0,0,0,0,0,0,91,0,158,0,1,0,250,250
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,24,0,257,0,0,0,281,281
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,4,0,15,0,0,0,19,19
70104,LA GUARDIA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,10,0,46,0,0,0,56,56
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,6,0,7,0,0,0,13,13
70903,MAIRANA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,4,0,19,0,0,0,23,23
20607,MAPIRI,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
31301,MIZQUE,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,15,0,39,0,0,0,54,54
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,23,0,66,0,0,0,89,89
60201,PADCAYA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
90201,PUERTO RICO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80301,REYES,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,27,0,50,0,0,0,77,77
80302,SAN BORJA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,91,0,194,0,0,0,285,285
31602,SHINAOTA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
31402,VILLA RIVERO,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
31003,VILLA TUNARI,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,infecc. de transmision sexual,vih mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,6,0,22,0,0,0,28,28
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,66,0,346,0,0,0,412,412
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,6,0,25,0,0,0,31,31
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
70903,MAIRANA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,11,0,24,0,0,0,35,35
31301,MIZQUE,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,23,0,38,0,0,0,61,61
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,10,0,33,0,0,0,43,43
60201,PADCAYA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90102,PORVENIR,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,30,0,155,0,3,0,188,188
80302,SAN BORJA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,141,0,365,0,0,0,506,506
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2014-11-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
40603,ANTEQUERA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50302,CHAQUI,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,3,0,20,0,0,0,23,23
71101,CONCEPCION,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,83,0,526,0,0,0,609,609
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,4,0,6,0,0,0,10,10
90402,INGAVI (HUMAITA),infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
31301,MIZQUE,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,19,0,47,0,0,0,66,66
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,22,0,37,0,0,0,59,59
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60201,PADCAYA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50402,RAVELO,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
80301,REYES,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,74,0,172,0,0,0,246,246
80302,SAN BORJA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
71102,SAN JAVIER(STC),infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,5,0,2,0,0,0,7,7
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,180,0,467,0,0,0,647,647
31602,SHINAOTA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
31003,VILLA TUNARI,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,infecc. de transmision sexual,vih mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
