codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71101,CONCEPCION,sospecha diagnostica,zika,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,zika,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,sospecha diagnostica,zika,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,3,6
80101,TRINIDAD,sospecha diagnostica,zika,2021-02-01,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,2,5,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,sospecha diagnostica,zika,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
80802,BAURES,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
90101,COBIJA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70104,LA GUARDIA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71001,MONTERO,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,4
60101,TARIJA,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,2,0,0,1,1,1,3,0,1,0,2,0,0,0,9,2,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,1,0,0,5,2,7
70105,EL TORNO,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
80202,GUAYARAMERIN,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71001,MONTERO,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,2,0,0,2,0,2,0,0,1,0,0,1,1,0,1,5,5,10
70602,SANTA ROSA DEL SARA,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,3,2,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70105,EL TORNO,sospecha diagnostica,zika,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,sospecha diagnostica,zika,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,sospecha diagnostica,zika,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-05-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,1,0,0,1,5,4,9
80101,TRINIDAD,sospecha diagnostica,zika,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,2,2,5,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
80101,TRINIDAD,sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,zika,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,zika,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,8,7,2,3,1,1,0,1,11,13,24
80101,TRINIDAD,sospecha diagnostica,zika,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
60301,YACUIBA,sospecha diagnostica,zika,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,sospecha diagnostica,zika,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,zika,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,zika,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70706,CAMIRI,sospecha diagnostica,zika,2021-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,zika,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,zika,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,zika,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,zika,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,zika,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
71004,FERNANDEZ ALONSO,sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,sospecha diagnostica,zika,2021-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,sospecha diagnostica,zika,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,zika,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10501,MONTEAGUDO,sospecha diagnostica,zika,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,zika,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,zika,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
