codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,1,0,0,3,0,0,0,1,0,0,1,4,5
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,4,2,0,4,3,6,1,1,8,13,21
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,1,0,1,0,0,1,1,1,0,1,3,3,6
20901,LURIBAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,1,1,0,1,1,1,0,0,0,0,2,3,5
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,3,0,8,4,2,1,3,3,8,8,1,1,25,17,42
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
20102,PALCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,1,0,1,3,1,0,3,3,6
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,1,0,1,1,3,9,4,1,9,11,20
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,2,0,1,0,1,0,0,0,1,0,0,0,5,5
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,1,0,0,1,0,6,0,0,1,7,8
10702,SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,6,4,10,7,8,7,14,15,2,0,40,33,73
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,2,7,5,6,9,0,1,13,17,30
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,7,3,3,3,13,14,23,48,2,0,48,68,116
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,1,2,1,4,0,1,2,7,9
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,6,3,2,2,5,13,20,32,1,2,34,52,86
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,3,1,1,2,3,3,5,5,3,1,15,12,27
71403,CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,1,2,1,1,0,0,0,3,2,5
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,1,1,0,0,2,3,9,5,1,0,13,9,22
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,1,0,3,3,0,3,3,2,0,6,2,1,9,15,24
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20804,DESAGUADERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,3,1,1,0,0,0,2,2,1,1,7,4,11
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,1,1,0,1,1,0,1,6,2,3,4,11,9,20
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,1,0,1,2,0,1,4,2,0,0,6,5,11
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,1,4,3,9,4,2,1,5,11,0,1,20,21,41
90401,NACEBE (SANTA ROSA DEL ABUNA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,1,1,0,0,0,1,0,0,0,0,1,2,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,6,2,6,7,12,17,2,5,26,31,57
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,1,1,1,0,3,0,1,0,0,1,6,7
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,1,0,0,0,2,2,1,3,0,0,4,5,9
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,1,1,0,2,4,0,1,3,6,9
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,2,0,2,2,1,0,5,2,7
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,7,5,10,11,20,25,15,25,7,4,59,70,129
30702,SANTIVAÑES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,5,8,4,8,0,0,9,16,25
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,1,0,1,4,5,4,12,19,30,0,2,27,51,78
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,2,2,5,6,0,0,6,7,12,19,1,2,26,36,62
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,0,0,4,3,5,4,8,12,12,30,3,2,32,51,83
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-02-01,2,2,2,2,0,0,0,2,3,1,0,0,7,7,14
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,3,2,0,0,2,1,5,1,3,1,13,5,18
71403,CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,1,0,4,4,1,2,2,3,0,0,8,9,17
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,0,2,4,2,4,6
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,2,0,2,0,3,0,1,1,0,1,8,2,10
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,1,0,1,0,0,2,2,0,1,1,5,4,10,7,17
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,2,0,0,0,6,1,1,2,2,3,1,0,12,6,18
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,1,0,2,0,2,1,2,3,2,3,0,0,9,7,16
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,1,2,2,3,0,1,3,1,5,12,1,1,12,20,32
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,1,0,5,1,1,12,8,8,3,0,0,21,18,39
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,2,0,1,2,0,0,0,1,3,3,6
51101,PUNA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,1,1,1,4,0,2,2,7,9
80602,SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,1,1,1,4,0,1,2,6,8
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,1,0,1,1,1,2,0,1,3,4,7
70404,SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,1,1,2,0,0,1,0,1,3,3,6
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,1,1,0,1,0,0,0,0,1,0,2,2,4
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,1,1,2,2,4,1,3,4,10,14
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,1,2,6,3,9,8,10,15,16,21,3,2,45,51,96
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,4,3,6,8,0,2,10,13,23
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,3,7,4,6,7,16,15,19,1,2,30,50,80
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,2,0,3,4,1,2,4,3,7,7,1,0,18,16,34
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,0,0,5,3,2,6,5,11,13,20,1,2,26,42,68
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-03-01,1,0,1,0,1,1,2,2,1,4,2,0,8,7,15
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
30501,ARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,2,0,1,3,3,0,6,3,9
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
31204,CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,1,0,1,1,0,1,4,2,0,2,0,0,6,6,12
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,2,0,2,1,3,3,1,0,11,2,3,2,22,8,30
21701,COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
71503,EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,1,0,0,1,4,2,6,2,5,5,16,21
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,2,0,2,3,1,0,6,3,9
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,4,1,5,1,0,4,1,2,0,2,10,10,20
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,1,1,2,2,2,2,5,10,4,0,1,15,15,30
70803,MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,5,0,2,0,1,3,3,0,0,3,11,14
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,2,1,1,1,3,1,2,4,1,0,9,7,16
51101,PUNA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,1,1,2,2,3,3,6
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,1,0,1,0,0,0,0,0,0,0,0,1,2,1,3
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70404,SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,1,0,0,0,1,2,1,1,2,3,5,8
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,1,0,1,1,2,7,11,10,13,9,6,1,34,28,62
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,1,1,5,2,6,7,0,0,12,10,22
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,2,4,0,2,1,3,4,8,0,0,7,17,24
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,1,0,1,1,2,5,7,19,0,5,11,30,41
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,5,2,3,0,3,7,8,2,0,0,19,11,30
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-05-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-05-01,0,0,0,1,0,0,3,1,3,4,1,1,7,7,14
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-05-01,0,1,0,0,0,1,1,0,0,1,0,0,1,3,4
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-05-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
