codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10103,POROMA,otras infecciones,malaria confirmados,2012-01-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70904,QUIRUSILLAS,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-01-01,0,0,2,1,3,3,10,11,33,7,2,1,50,23,73
31001,SACABA,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71302,SAIPINA,otras infecciones,malaria confirmados,2012-01-01,0,0,2,1,0,0,0,2,1,5,0,0,3,8,11
70402,SAN CARLOS,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2012-01-01,0,0,1,2,0,0,1,0,0,4,0,0,2,6,8
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2012-01-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
90303,SENA,otras infecciones,malaria confirmados,2012-01-01,0,0,1,0,0,0,0,2,1,0,0,0,2,2,4
80802,BAURES,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
70703,CABEZAS,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
22001,CARANAVI,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
30101,COCHABAMBA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2012-02-01,1,0,0,0,0,3,2,1,1,1,0,1,4,6,10
90203,FILADELFIA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-02-01,2,2,7,4,12,10,42,32,69,46,7,3,139,97,236
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-02-01,0,0,4,1,1,0,5,4,16,6,0,0,26,11,37
70104,LA GUARDIA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80801,MAGDALENA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,1,0,3,1,0,1,4,5
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-02-01,1,0,0,0,0,1,1,0,0,1,0,0,2,2,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,1,2,2,3,2,0,0,5,5,10
30203,OMEREQUE,otras infecciones,malaria confirmados,2012-02-01,0,1,0,1,0,0,0,2,1,0,0,0,1,4,5
10401,PADILLA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,1,0,0,2,3,0,1,2,5,7
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70103,PORONGO,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70601,PORTACHUELO,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2012-02-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80301,REYES,otras infecciones,malaria confirmados,2012-02-01,0,0,1,1,0,0,1,6,3,2,0,0,5,9,14
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-02-01,0,0,1,0,5,1,27,11,34,13,2,0,69,25,94
80304,RURRENABAQUE,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71302,SAIPINA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,1,0,3,2,0,15,5,0,2,17,11,28
70901,SAMAIPATA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,1,4,0,2,0,1,0,7,1,8
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,3,2,6,2,7,2,2,0,18,6,24
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2012-02-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
60301,YACUIBA,otras infecciones,malaria confirmados,2012-02-01,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
30201,AIQUILE,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80802,BAURES,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
90104,BELLA FLOR,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,3,2,3,0,0,0,6,2,8
60202,BERMEJO,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50901,"COLCHA ""K""",otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70105,EL TORNO,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,1,0,3,1,0,0,0,1,4,2,6
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-03-01,1,0,7,6,8,11,51,47,52,34,4,7,123,105,228
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-03-01,0,0,1,1,2,2,9,3,12,10,4,2,28,18,46
31301,MIZQUE,otras infecciones,malaria confirmados,2012-03-01,0,0,0,1,1,0,0,1,2,2,1,0,4,4,8
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-03-01,0,0,0,2,0,1,1,1,1,0,0,0,2,4,6
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,1,4,6,0,0,4,7,11
60201,PADCAYA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70103,PORONGO,otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,1,1,2,0,1,2,0,0,5,3,8
90102,PORVENIR,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria confirmados,2012-03-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-03-01,0,0,2,5,3,3,20,8,14,10,1,0,40,26,66
31001,SACABA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,0,3,1,1,3,4,0,0,5,8,13
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80303,SANTA ROSA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,0,2,0,1,1,0,0,0,2,3,5
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,3,1,2,2,6,5,0,0,12,8,20
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2012-03-01,0,0,1,0,0,0,1,2,3,5,4,0,9,7,16
60301,YACUIBA,otras infecciones,malaria confirmados,2012-03-01,0,0,0,2,0,0,1,0,0,1,0,0,1,3,4
80802,BAURES,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5
90104,BELLA FLOR,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,1,0,0,0,4,1,0,0,5,1,6
70105,EL TORNO,otras infecciones,malaria confirmados,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-04-01,0,0,9,5,15,10,48,42,84,60,3,2,159,119,278
10502,HUACARETA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2012-04-01,0,0,1,0,3,1,1,0,3,2,0,0,8,3,11
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-04-01,0,0,2,3,0,2,11,6,23,11,2,0,38,22,60
70903,MAIRANA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,1,2,2,0,0,0,3,2,5
30203,OMEREQUE,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60201,PADCAYA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
70103,PORONGO,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-04-01,0,0,1,0,0,2,7,1,6,4,0,0,14,7,21
71302,SAIPINA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,2,4,1,0,0,4,3,7
60303,VILLA MONTES,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,1,0,5,2,3,4,1,0,10,6,16
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
60301,YACUIBA,otras infecciones,malaria confirmados,2012-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20502,AYATA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80802,BAURES,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
30101,COCHABAMBA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-05-01,0,3,17,13,34,33,128,89,134,119,9,8,322,265,587
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,2,1,1,2,0,0,0,0,3,3,6
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-05-01,0,0,4,7,3,4,10,11,23,14,1,0,41,36,77
20101,LA PAZ,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,malaria confirmados,2012-05-01,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,1,1,1,0,3,1,1,0,6,2,8
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60201,PADCAYA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10103,POROMA,otras infecciones,malaria confirmados,2012-05-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70103,PORONGO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,3,2,0,1,0,0,1,0,4,3,7
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-05-01,0,0,2,2,1,3,12,9,39,14,3,0,57,28,85
71302,SAIPINA,otras infecciones,malaria confirmados,2012-05-01,0,0,1,0,0,1,0,0,2,2,0,0,3,3,6
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,otras infecciones,malaria confirmados,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80303,SANTA ROSA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90303,SENA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
60303,VILLA MONTES,otras infecciones,malaria confirmados,2012-05-01,0,0,1,0,2,5,5,1,13,6,1,0,22,12,34
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2012-05-01,0,0,0,1,0,0,1,0,1,0,0,1,2,2,4
60301,YACUIBA,otras infecciones,malaria confirmados,2012-05-01,0,0,0,2,1,1,2,2,1,2,0,1,4,8,12
20701,APOLO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
80802,BAURES,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,2,1,4,0,0,1,6,7
90101,COBIJA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
70105,EL TORNO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-06-01,1,1,7,7,14,15,49,42,77,68,8,7,156,140,296
10502,HUACARETA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,2,0,0,1,1,3,0,0,3,4,7
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-06-01,0,0,1,5,3,1,5,1,11,1,0,0,20,8,28
20101,LA PAZ,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80801,MAGDALENA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2012-06-01,1,0,1,1,0,1,3,3,9,6,0,0,14,11,25
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
10401,PADILLA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10103,POROMA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
90102,PORVENIR,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
90201,PUERTO RICO,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,2,3,0,0,0,0,2,3,5
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-06-01,0,0,2,4,0,3,13,10,42,25,5,2,62,44,106
70503,ROBORE,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2012-06-01,0,0,3,1,1,0,2,0,1,3,0,0,7,4,11
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2012-06-01,0,0,0,0,0,2,4,0,1,0,0,1,5,3,8
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2012-06-01,0,0,0,1,1,0,0,2,3,0,0,0,4,3,7
10201,AZURDUY,otras infecciones,malaria confirmados,2012-07-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
80802,BAURES,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,1,0,2,1,4,1,2,0,9,2,11
60202,BERMEJO,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
22001,CARANAVI,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
70105,EL TORNO,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2012-07-01,0,2,9,8,18,15,80,45,84,52,12,7,203,129,332
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,1,1,0,1,2,1,0,0,3,3,6
21501,IXIAMAS,otras infecciones,malaria confirmados,2012-07-01,0,0,1,3,0,3,7,2,6,12,0,1,14,21,35
80801,MAGDALENA,otras infecciones,malaria confirmados,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2012-07-01,1,0,0,0,1,1,1,2,2,2,0,0,5,5,10
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,1,0,4,0,3,3,0,1,8,4,12
90102,PORVENIR,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,1,1,6,1,0,0,7,2,9
80301,REYES,otras infecciones,malaria confirmados,2012-07-01,0,0,0,1,0,0,4,0,3,4,0,0,7,5,12
80201,RIBERALTA,otras infecciones,malaria confirmados,2012-07-01,11,0,8,2,4,5,15,18,39,21,4,1,81,47,128
80304,RURRENABAQUE,otras infecciones,malaria confirmados,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
