codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
20602,GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,6,6
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,8,8
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,12,12
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
70503,ROBORE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,10,10
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,2,0,0,0,0,0,16,16
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
30201,AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,11,11
41101,EUCALIPTUS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
11003,MACHARETI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20103,MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,3,0,0,0,0,0,16,16
60201,PADCAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20102,PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,7,7
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,7
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,8,8
80102,SAN JAVIER(BNI),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,13,13
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,0,24,24
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,5,5
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10602,YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,2,0,9,0,27,0,14,0,12,0,7,0,71,71
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,7,7
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
40602,PAZÑA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,9,9
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80602,SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,1,0,0,0,13,13
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,5,5
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
10701,CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
21201,PUCARANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,1,0,0,0,0,0,11,11
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,8,8
50701,SACACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,5,0,20,0,1,0,0,0,0,0,27,27
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,5,5
31101,TAPACARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20608,TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30803,TOLATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,1,0,9,9
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,8,8
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,16,16
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,4
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
11003,MACHARETI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,1,0,0,0,11,11
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,10,10
80302,SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
