codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
30905,COLCAPIRHUA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,3,2,8,5,13
50901,"COLCHA ""K""",sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,1,0,0,1,1,1,1,3,4,0,1,0,0,1,1,6,9,15
31002,COLOMI,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70603,COLPA BELGICA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
71101,CONCEPCION,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,2,2,5,4,9
70102,COTOCA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,2,1,3,5,2,1,2,3,13,9,4,4,3,2,3,1,32,26,58
10902,CULPINA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
20105,EL ALTO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,1,0,1,0,2,0,2,5,5,39,55,18,15,11,8,5,8,78,97,175
70105,EL TORNO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,1,1,1,1,2,0,1,2,2,6,8,3,3,0,1,3,3,16,22,38
31206,ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,4,1,0,0,1,0,1,2,10,3,6,2,1,0,2,8,25,33
80202,GUAYARAMERIN,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
11002,HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40501,HUACHACALLA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,sospecha diagnostica,covid-19,2020-04-01,0,1,0,0,2,1,0,0,0,1,0,2,4,15,7,10,2,4,2,3,17,37,54
10304,ICLA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,10,0,0,10,20,30
70104,LA GUARDIA,sospecha diagnostica,covid-19,2020-04-01,2,1,0,2,5,7,3,8,10,10,15,7,45,85,14,15,9,15,11,12,114,162,276
20101,LA PAZ,sospecha diagnostica,covid-19,2020-04-01,0,0,2,0,1,2,3,3,1,1,0,2,49,30,16,19,17,12,27,15,116,84,200
80801,MAGDALENA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,1,0,0,0,4,3,7
71003,MINEROS,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,1,0,1,0,5,7,12
71001,MONTERO,sospecha diagnostica,covid-19,2020-04-01,2,0,0,0,7,0,4,4,7,9,21,33,119,119,71,60,84,72,73,48,388,345,733
70803,MORO MORO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,1,1,0,0,0,0,2,0,3,0,3,1,2,0,11,2,13
40101,ORURO,sospecha diagnostica,covid-19,2020-04-01,0,2,0,0,0,2,2,2,2,0,1,2,62,60,26,35,10,23,11,14,114,140,254
60201,PADCAYA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
70502,PAILON,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,1,7,9,0,4,1,1,1,3,10,18,28
70902,PAMPA GRANDE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,2,2,1,3,2,2,0,8,22,6,4,1,2,1,1,23,34,57
70103,PORONGO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,2,5
70601,PORTACHUELO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
90102,PORVENIR,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,3,0,1,0,5,7,5,0,3,3,0,1,17,11,28
71401,PUERTO SUAREZ,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,7,20,0,24,25,9,37,14,44,30,8,0,0,0,0,97,121,218
31205,PUERTO VILLARROEL,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,5
31401,PUNATA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,2,0,2,0,0,0,9,20,1,5,4,11,8,14,26,50,76
30901,QUILLACOLLO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,1,1,2,1,2,1,0,1,5,15,0,5,4,1,5,2,19,27,46
80201,RIBERALTA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
70503,ROBORE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,0,2,5,7
80304,RURRENABAQUE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40901,SABAYA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,sospecha diagnostica,covid-19,2020-04-01,1,0,0,0,0,1,1,0,0,0,2,0,13,18,2,6,3,4,6,6,28,35,63
70901,SAMAIPATA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
80501,SAN IGNACIO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,2,3,5
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,1,5,6
60501,SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,2,2,0,0,0,4,11,3,4,3,5,1,0,13,22,35
71103,SAN RAMON SCZ,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-04-01,11,6,7,4,15,17,38,13,72,12,34,43,387,384,146,136,71,77,113,93,894,785,1679
70602,SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-04-01,0,1,0,0,0,2,2,1,0,1,1,0,5,12,2,1,0,0,1,0,11,18,29
30702,SANTIVAÑES,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,4,1,1,1,1,3,1,9,14,3,1,2,2,4,4,23,28,51
40202,SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,3,9,6,15
30902,SIPE SIPE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,6,1,7
10101,SUCRE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,3,0,1,2,3,5,3,2,38,38,21,17,3,7,10,14,82,85,167
10601,TARABUCO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30401,TARATA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,10,8,3,2,1,0,2,3,16,13,29
30903,TIQUIPAYA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
10402,TOMINA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,1,1,3,2,3,1,2,32,30,9,9,5,6,11,6,61,60,121
21302,UMALA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
50201,UNCIA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70801,VALLEGRANDE,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,4,1,1,0,1,5,10,15
20801,VIACHA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,3,1,4
31003,VILLA TUNARI,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
30904,VINTO,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,4,2,6
70201,WARNES,sospecha diagnostica,covid-19,2020-04-01,0,1,1,2,8,4,13,22,15,13,18,17,18,22,18,18,8,7,4,2,103,108,211
60301,YACUIBA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
10602,YAMPARAEZ,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,3,1,0,1,6,4,10
10102,YOTALA,sospecha diagnostica,covid-19,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20104,ACHOCALLA,sospecha diagnostica,covid-19,2020-05-01,1,0,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,0,1,0,4,5,9
30201,AIQUILE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,5,5
60202,BERMEJO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31501,BOLIVAR,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
70401,BUENA VISTA,sospecha diagnostica,covid-19,2020-05-01,0,0,1,0,3,0,1,1,2,1,1,2,7,15,2,1,4,1,4,1,25,22,47
70703,CABEZAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,6,28,7,6,1,4,1,1,15,39,54
10701,CAMARGO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,4,1,2,1,4,2,2,2,30,10,8,7,4,2,2,5,56,30,86
30701,CAPINOTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,4
22001,CARANAVI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,2,0,0,0,3,15,18
60302,CARAPARI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,1,0,0,0,0,6,6,12
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,10,11,4,0,0,0,0,15,14,29
40201,CHALLAPATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
31204,CHIMORE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,2,1,12,7,8,1,2,1,1,0,25,10,35
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
90101,COBIJA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,0,1,1,2,1,2,3,23,31,7,10,3,9,2,4,42,59,101
