codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
50101,POTOSI,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,2,0,2,0,0,0,5,0,5
51101,PUNA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-01-01,1,0,2,0,3,0,6,0,6,0,18,0,18
31001,SACABA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,4,0,2,0,2,0,0,0,8,0,8
20601,SORATA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,8,0,6,0,2,0,0,0,16,0,16
60101,TARIJA,inmunoprevenibles,hepatitis viral,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,6,0,1,0,1,0,8,0,8
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,1,0,2,0,2
80802,BAURES,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,4,0,8,0,0,0,2,0,14,0,14
21401,COROICO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,18,0,9,0,4,0,1,0,32,0,32
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2001-02-01,4,0,1,0,0,0,0,0,0,0,5,0,5
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2001-02-01,1,0,16,0,12,0,3,0,4,0,36,0,36
21202,LAJA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,5,0,6,0,1,0,0,0,12,0,12
10401,PADILLA,inmunoprevenibles,hepatitis viral,2001-02-01,3,0,2,0,0,0,0,0,0,0,5,0,5
50101,POTOSI,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,2,0,3,0,0,0,0,0,5,0,5
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,3,0,0,0,2,0,1,0,6,0,6
31001,SACABA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-02-01,1,0,3,0,0,0,0,0,0,0,4,0,4
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,4,0,6,0,0,0,0,0,10,0,10
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30803,TOLATA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2001-02-01,1,0,4,0,2,0,2,0,0,0,9,0,9
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,2,0,1,0,0,0,3,0,3
30501,ARANI,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70401,BUENA VISTA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70703,CABEZAS,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,4,0,0,0,0,0,0,0,4,0,4
30801,CLIZA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2001-03-01,2,0,10,0,8,0,8,0,2,0,30,0,30
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21401,COROICO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,13,0,9,0,3,0,0,0,25,0,25
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2001-03-01,1,0,5,0,3,0,1,0,0,0,10,0,10
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,14,0,27,0,5,0,0,0,46,0,46
21202,LAJA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,2,0,0,0,0,0,4,0,4
40101,ORURO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,3,0,1,0,2,0,0,0,6,0,6
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10401,PADILLA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,6,0,9,0,4,0,19,0,19
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,2,0,2,0,0,0,5,0,5
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,3,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,3,0,6,0,2,0,0,0,11,0,11
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,11,0,7,0,1,0,0,0,19,0,19
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,0,0,2,0,0,0,4,0,4
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2001-03-01,1,0,0,0,0,0,1,0,1,0,3,0,3
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,2,0,2,0,1,0,0,0,5,0,5
30904,VINTO,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70403,YAPACANI,inmunoprevenibles,hepatitis viral,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,17,0,22,0,0,0,0,0,39,0,39
21401,COROICO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,2,0,0,0,0,0,3,0,3
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,17,0,15,0,2,0,0,0,34,0,34
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,1,0,1,0,3,0,3
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,12,0,15,0,3,0,5,0,35,0,35
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,3,0,1,0,0,0,0,0,4,0,4
30302,MOROCHATA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10401,PADILLA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,10,0,3,0,13,0,13
50101,POTOSI,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-04-01,2,0,1,0,2,0,1,0,0,0,6,0,6
71302,SAIPINA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,9,0,5,0,4,0,3,0,21,0,21
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,10,0,5,0,3,0,0,0,18,0,18
60101,TARIJA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,7,0,2,0,0,0,0,0,9,0,9
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,3,0,0,0,0,0,5,0,5
51201,UYUNI,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10801,VILLA SERRANO,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70201,WARNES,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70403,YAPACANI,inmunoprevenibles,hepatitis viral,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70401,BUENA VISTA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10901,CAMATAQUI (C. VILLA ABECIA),inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,4,0,1,0,1,0,0,0,6,0,6
90101,COBIJA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2001-05-01,3,0,6,0,7,0,0,0,0,0,16,0,16
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,18,0,21,0,4,0,1,0,44,0,44
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,3,0,1,0,2,0,0,0,6,0,6
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2001-05-01,1,0,0,0,2,0,0,0,0,0,3,0,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2001-05-01,1,0,24,0,42,0,8,0,1,0,76,0,76
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,2,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,3,0,0,0,0,0,3,0,3
40101,ORURO,inmunoprevenibles,hepatitis viral,2001-05-01,1,0,2,0,4,0,0,0,1,0,8,0,8
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10401,PADILLA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,0,0,3,0,1,0,4,0,4
50101,POTOSI,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,4,0,1,0,0,0,0,0,5,0,5
71402,PUERTO QUIJARRO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2001-05-01,2,0,1,0,0,0,0,0,0,0,3,0,3
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,4,0,0,0,0,0,0,0,4,0,4
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,3,0,0,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-05-01,1,0,13,0,19,0,7,0,1,0,41,0,41
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-05-01,2,0,7,0,2,0,2,0,0,0,13,0,13
10601,TARABUCO,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,2,0,1,0,1,0,0,0,4,0,4
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,2,0,4,0,0,0,0,0,6,0,6
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2001-05-01,1,0,2,0,0,0,0,0,0,0,3,0,3
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,4,0,0,0,0,0,4,0,4
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70201,WARNES,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,3,0,2,0,0,0,0,0,5,0,5
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,6,0,2,0,0,0,0,0,8,0,8
21103,YANACACHI,inmunoprevenibles,hepatitis viral,2001-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,4,0,2,0,0,0,0,0,6,0,6
90101,COBIJA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,7,0,4,0,2,0,0,0,13,0,13
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,21,0,9,0,2,0,0,0,32,0,32
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,3,0,1,0,0,0,0,0,4,0,4
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,19,0,22,0,5,0,1,0,47,0,47
40101,ORURO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,5,0,4,0,0,0,1,0,10,0,10
10401,PADILLA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,2,0,0,0,3,0,3
31001,SACABA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,4,0,5,0,1,0,0,0,10,0,10
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2001-06-01,1,0,11,0,12,0,3,0,0,0,27,0,27
10403,SOPACHUY,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2001-06-01,1,0,8,0,3,0,7,0,0,0,19,0,19
60101,TARIJA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50201,UNCIA,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
51201,UYUNI,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
