codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70501,SAN JOSE DE CHIQUITOS,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
