codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,5,9,17,6,10,12,1,3,0,0,33,30,63
70701,LAGUNILLAS,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,3,2,1,0,1,0,0,0,0,0,5,2,7
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,3,4,1,2,2,0,1,1,1,0,8,7,15
50101,POTOSI,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2011-02-01,1,0,1,0,0,0,1,0,0,0,0,0,3,0,3
80301,REYES,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
31001,SACABA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,3,2,1,1,4,1,0,0,0,0,8,4,12
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,8,14,21,10,21,10,14,7,3,1,67,42,109
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2011-02-01,0,1,4,3,2,3,0,0,1,0,0,0,7,7,14
60101,TARIJA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,1,2,3,6,5,2,2,0,0,0,11,10,21
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2011-02-01,0,1,3,4,3,1,3,0,0,4,0,1,9,11,20
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2011-02-01,0,0,2,0,1,1,1,0,0,0,0,0,4,1,5
22002,ALTO BENI,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
90101,COBIJA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,2,1,0,0,2,1,1,0,0,2,5,7
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,8,9,3,5,1,5,2,4,0,0,14,23,37
70102,COTOCA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,7,3,7,4,6,4,2,0,0,2,22,13,35
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2011-03-01,1,0,2,3,12,6,13,7,0,1,0,0,28,17,45
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2011-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2011-03-01,0,1,2,1,3,1,0,0,0,0,0,0,5,3,8
40101,ORURO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,5,0,1,1,2,1,1,0,0,0,9,2,11
10401,PADILLA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50101,POTOSI,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,5,0,0,0,0,0,1,0,0,1,6,7
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,2,2,0,1,1,2,0,1,3,6,9
70503,ROBORE,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,3,0,3,0,0,0,1,0,0,1,7,8
10702,SAN LUCAS,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2011-03-01,0,1,3,6,13,16,12,8,12,7,5,4,45,42,87
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
60101,TARIJA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,2,1,3,2,3,1,0,2,0,0,8,6,14
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,1,2,0,0,0,0,0,3,1,4
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,1,1,2,1,0,0,0,0,3,2,5
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,1,0,0,0,0,1,0,4,0,0,1,5,6
21103,YANACACHI,inmunoprevenibles,hepatitis viral,2011-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,1,2,0,1,0,0,0,0,0,3,1,4
30801,CLIZA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
90101,COBIJA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,2,9,4,4,1,2,1,8,0,1,8,24,32
21401,COROICO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70102,COTOCA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,3,2,7,12,1,3,1,2,0,0,12,19,31
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,0,0,0,0,3,0,0,0,0,1,3,4
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,2,5,5,7,5,3,0,4,0,0,12,19,31
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
71001,MONTERO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,3,1,0,0,0,0,0,0,0,2,3,5
40101,ORURO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,4,2,4,0,1,4,3,1,0,0,12,7,19
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70503,ROBORE,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,2,1,1,2,1,0,0,0,0,3,4,7
71102,SAN JAVIER(STC),inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2011-04-01,1,0,14,8,9,17,14,14,10,8,7,6,55,53,108
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,2,1,2,1,1,0,0,1,0,0,5,3,8
60101,TARIJA,inmunoprevenibles,hepatitis viral,2011-04-01,1,1,8,4,6,6,1,0,0,0,0,0,16,11,27
10202,TARVITA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,2,3,7,0,2,1,0,0,0,0,11,4,15
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,2,0,0,1,2,0,0,0,0,1,4,5
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2011-05-01,1,1,5,7,8,4,5,3,2,1,2,2,23,18,41
21401,COROICO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2011-05-01,1,0,4,3,7,3,1,3,2,1,0,0,15,10,25
60502,EL PUENTE(TJA),inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
10405,EL VILLAR,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31206,ENTRE RIOS CBBA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,2,5,2,4,1,0,1,3,0,13,6,19
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
71001,MONTERO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
40101,ORURO,inmunoprevenibles,hepatitis viral,2011-05-01,1,0,6,7,8,4,3,4,0,1,0,0,18,16,34
50101,POTOSI,inmunoprevenibles,hepatitis viral,2011-05-01,0,1,1,3,0,2,1,1,0,0,0,0,2,7,9
31401,PUNATA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80301,REYES,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
31001,SACABA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2011-05-01,1,0,12,11,15,16,15,9,8,8,2,2,53,46,99
10101,SUCRE,inmunoprevenibles,hepatitis viral,2011-05-01,1,0,4,1,1,2,0,1,2,0,0,1,8,5,13
60101,TARIJA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,1,6,4,0,5,4,1,0,0,10,11,21
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
20801,VIACHA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2011-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,0,3,0,1,0,3,0,0,0,7,0,7
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,8,6,12,8,9,2,4,4,0,0,33,20,53
31002,COLOMI,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,1,6,6,8,4,3,3,5,0,1,14,23,37
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
