codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,3,3,6
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,3,0,2,1,8,10,16,16,6,2,0,4,11,8,0,4,4,1,4,10,54,56,110
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,1,3,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,6,4,10
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,3,3,3,1,2,0,0,1,4,0,0,0,1,2,0,7,13,20
21002,QUIME,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40901,SABAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,3,1,1,0,1,0,0,0,2,0,0,1,0,1,0,0,7,3,10
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,2,0,0,0,4,4,8
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,4,5
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,1,5,8,9,2,10,10,13,11,18,20,12,6,2,1,2,1,72,60,132
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40104,SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,8,10,8,12,40,29,31,22,11,14,0,1,9,13,3,3,4,0,4,1,118,105,223
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,2,3,20,16,10,3,4,8,1,2,6,6,1,3,1,1,0,2,45,44,89
20803,TIAHUANACU,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,0,2,0,0,0,0,0,0,1,3,0,2,0,2,2,0,1,10,4,14
30502,VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,4
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,1,0,0,0,0,0,1,0,1,2,0,1,0,1,1,0,0,0,4,4,8
21103,YANACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-01-01,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,3,7
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
20202,ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,1,0,1,0,1,2,7,9
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,0,0,0,2,0,2,3,0,0,2,1,1,0,8,4,12
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,3,0,0,0,0,0,1,3,0,0,0,0,1,2,6,5,11
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,1,2,36,18,26,18,14,3,4,3,8,1,0,3,1,0,4,6,94,54,148
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,0,2,0,1,2,3,4,2,1,1,2,3,0,13,9,22
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,1,0,1,6,7
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,2,4,4,8,5,6,8,2,20,1,19,23,4,20,6,7,7,12,75,83,158
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,2,1,1,1,0,2,0,1,0,3,0,0,0,0,2,1,5,9,14
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,4
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,1,4,5,4,4,0,3,0,1,2,9,1,0,0,0,2,3,13,26,39
70805,PUCARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51101,PUNA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,2,4,6
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,2,4
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,4
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3
21801,SAN PEDRO DE CURAHUARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,1,0,1,0,11,4,4,14,4,6,11,13,17,17,3,4,1,2,1,2,54,62,116
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,1,1,1,0,0,1,2,3,0,0,1,1,1,1,6,7,13
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,4,6,13,16,12,12,2,5,2,3,5,8,2,3,0,3,0,1,40,57,97
10601,TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,2,0,4,2,4,6,0,2,0,2,1,5,0,2,0,0,0,1,11,20,31
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,5,8
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,1,0,1,2,1,1,0,0,0,2,2,1,0,9,3,2,1,17,9,26
60401,URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,5
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-02-01,0,0,0,0,3,1,3,0,1,0,0,0,0,2,0,1,1,2,0,1,8,7,15
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,5
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,1,1,0,1,0,1,0,2,1,0,2,0,1,0,1,5,6,11
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,2,2,2,0,0,2,0,0,0,1,0,0,1,0,4,2,9,7,16
60302,CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,1,7,13,20,12,17,8,13,4,5,4,5,3,4,0,0,2,5,47,76,123
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,7
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,4,1,0,0,3,1,1,2,7,1,3,3,0,2,2,2,20,12,32
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,1,1,0,0,0,7,6,13
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,1,1,10,8,12,10,0,4,2,6,16,20,8,9,7,5,13,19,69,82,151
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,4
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,2,4,6
10501,MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,1,0,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,10
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,2,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,7,2,9
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,1,1,5,6,6,9,1,3,2,0,4,4,0,2,1,0,0,1,20,26,46
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,2,3,5
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,0,5,3,8
80302,SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
