codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,infecc. de transmision sexual,sida *,2011-07-01,0,0,0,0,0,0,0,0,10,3,3,0,13,3,16
10501,MONTEAGUDO,infecc. de transmision sexual,sida *,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,sida *,2011-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
60101,TARIJA,infecc. de transmision sexual,sida *,2011-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,2,0,3,5,2,0,7,5,12
20105,EL ALTO,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,1,0,5,3,1,0,7,3,10
40101,ORURO,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,1,0,0,0,0,4,6,0,0,4,7,11
60101,TARIJA,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sida *,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
20105,EL ALTO,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,1,7,1,0,0,7,2,9
40101,ORURO,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
80401,SANTA ANA,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,1,2,8,3,0,0,9,5,14
51501,VILLAZON,infecc. de transmision sexual,sida *,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,sida *,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2011-10-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
80801,MAGDALENA,infecc. de transmision sexual,sida *,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,infecc. de transmision sexual,sida *,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-10-01,0,0,0,0,0,0,3,0,17,7,0,0,20,7,27
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
70603,COLPA BELGICA,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40101,ORURO,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,4,3,1,0,5,3,8
70601,PORTACHUELO,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-11-01,0,0,1,0,0,0,2,2,13,13,2,0,18,15,33
10101,SUCRE,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,sida *,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,0,2,7,4,0,0,7,6,13
20101,LA PAZ,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
50403,POCOATA,infecc. de transmision sexual,sida *,2011-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
40601,POOPO,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,2,5,14,7,0,0,16,12,28
10101,SUCRE,infecc. de transmision sexual,sida *,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
