codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70805,PUCARA,inmunoprevenibles,tetanos neonatal / adulto,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,inmunoprevenibles,tetanos neonatal / adulto,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,inmunoprevenibles,tetanos neonatal / adulto,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70705,GUTIERREZ,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80401,SANTA ANA,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51202,TOMAVE,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,tetanos neonatal / adulto,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30303,COCAPATA,inmunoprevenibles,tetanos neonatal / adulto,2014-06-01,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6
31301,MIZQUE,inmunoprevenibles,tetanos neonatal / adulto,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos neonatal / adulto,2014-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31302,VILA VILA,inmunoprevenibles,tetanos neonatal / adulto,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,tetanos neonatal / adulto,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31405,CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31401,PUNATA,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31302,VILA VILA,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,tetanos neonatal / adulto,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31405,CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31301,MIZQUE,inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31401,PUNATA,inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,tetanos neonatal / adulto,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31405,CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50203,LLALLAGUA,inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31401,PUNATA,inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31302,VILA VILA,inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,tetanos neonatal / adulto,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30101,COCHABAMBA,inmunoprevenibles,tetanos neonatal / adulto,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,tetanos neonatal / adulto,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,inmunoprevenibles,tetanos neonatal / adulto,2014-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60301,YACUIBA,inmunoprevenibles,tetanos neonatal / adulto,2014-10-01,4,3,2,2,0,0,0,0,0,2,1,1,7,8,15
20105,EL ALTO,inmunoprevenibles,tetanos neonatal / adulto,2014-11-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
51103,CKOCHAS,inmunoprevenibles,tetanos neonatal / adulto,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,tetanos neonatal / adulto,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,tetanos neonatal / adulto,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,tetanos neonatal / adulto,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos neonatal / adulto,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
