codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
30601,ARQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,1,0,0,2,1,3,1,1,3,6,9
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,2,2,3,3,5,5,18,22,0,0,28,32,60
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,1,0,0,0,1,1,8,5,3,0,13,6,19
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,1,0,0,4,1,0,3,4,14,9,0,0,19,17,36
60601,ENTRE RIOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,1,1,1,0,0,4,2,13,6,0,1,18,11,29
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70803,MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,2,0,1,0,2,7,9,1,1,2,15,10,25
70804,POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,1,19,1,0,0,20,2,22
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,1,4,5,0,1,4,7,11
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
31403,SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,1,2,1,1,3,1,4,1,2,1,11,6,17
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,1,0,0,0,0,0,3,0,0,0,4,0,4
20601,SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,2,9,2,10,18,1,0,20,22,42
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
10602,YAMPARAEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
30403,ARBIETO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30601,ARQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,1,0,0,0,0,0,1,0,1,0,0,0,3,3
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,5,10,5,5,0,0,10,15,25
20501,CHUMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,1,0,0,0,1,1,0,1,1,0,0,2,3,5
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,1,0,0,0,6,4,26,11,0,0,33,15,48
20304,COMANCHE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,1,4,7,0,1,7,5,9,13,0,0,20,27,47
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6
20806,JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,2,0,0,6,2,18,10,0,0,24,14,38
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10903,LAS CARRERAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
51401,LLICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,6,9,0,0,0,0,0,0,0,0,6,9,15
30203,OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,1,2,1,0,0,0,2,3,4,0,0,5,8,13
60201,PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,16,4,0,2,17,6,23
10302,PRESTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,1,6,1,6,7
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,1,1,0,0,0,0,2,4,0,0,3,5,8
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
71201,SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,1,0,0,5,5,10,9,0,0,15,15,30
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
30602,TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,1,1,1,1,3,2,5
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,3,2,23,22,1,2,27,26,53
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41001,TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
60402,YUNCHARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-03-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
