codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60101,TARIJA,infec de transmision sexual,sida,2005-09-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,sida,2005-09-01,0,0,0,0.0,0,0,2,,0,0.0,2,,
71403,CARMEN RIVERO TORREZ,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-10-01,0,0,1,0.0,0,0,4,0.0,1,0.0,6,,
20101,LA PAZ,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,3,,0,0.0,3,,
71001,MONTERO,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,sida,2005-10-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-11-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-11-01,0,0,0,0.0,0,0,2,,0,0.0,2,,
10101,SUCRE,infec de transmision sexual,sida,2005-11-01,0,0,0,0.0,0,0,2,,0,0.0,2,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-12-01,0,0,0,0.0,0,0,4,,0,0.0,4,,
20101,LA PAZ,infec de transmision sexual,sida,2005-12-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-12-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2005-12-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,sida,2005-12-01,0,0,0,0.0,0,0,1,,0,0.0,1,,
