codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,13,0,3,0,18,0,18
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,3,0,8,0,4,0,16,0,16
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,12,0,4,0,17,0,17
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,11,0,4,0,15,0,15
40502,ESCARA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,4,0,3,0,8,0,8
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,8,0,1,0,9,0,9
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,8,0,2,0,10,0,10
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,0,0,0,0,2,0,1,0,4,0,4
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,0,0,0,0,24,0,10,0,35,0,35
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,0,0,11,0,0,0,12,0,12
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,6,0,3,0,10,0,10
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
10304,ICLA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,0,0,0,0,8,0,1,0,10,0,10
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,6,0,15,0,2,0,24,0,24
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,5,0,3,0,8,0,8
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,6,0,22,0,5,0,33,0,33
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,4,0,0,0,2,0,0,0,0,0,6,0,6
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,12,0,42,0,90,0,478,0,90,0,712,0,712
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21202,LAJA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,0,0,1,0,16,0,1,0,19,0,19
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,4,0,12,0,6,0,22,0,22
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,0,0,21,0,5,0,27,0,27
51401,LLICA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,6,0,5,0,12,0,12
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,1,0,16,0,7,0,25,0,25
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20904,MALLA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,2,0,4,0,23,0,1,0,30,0,30
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,32,0,5,0,38,0,38
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,25,0,11,0,36,0,36
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,0,0,2,0,3,0,3
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,6,0,2,0,9,0,9
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,3,0,1,0,4,0,82,0,13,0,103,0,103
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,7,0,2,0,2,0,12,0,2,0,25,0,25
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,8,0,2,0,11,0,11
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,15,0,1,0,17,0,17
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
40101,ORURO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,6,0,19,0,120,0,779,0,147,0,1071,0,1071
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,2,0,11,0,1,0,15,0,15
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,4,0,0,0,13,0,4,0,21,0,21
70502,PAILON,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,6,0,2,0,9,0,17,0,17
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,10,0,3,0,15,0,15
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,6,0,9,0,9
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,2,0,1,0,5,0,0,0,8,0,8
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,10,0,1,0,12,0,12
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,3,0,15,0,10,0,28,0,28
31203,POCONA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,14,0,3,0,17,0,17
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,2,0,1,0,17,0,2,0,23,0,23
40601,POOPO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,2,0,9,0,1,0,13,0,13
51203,PORCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,7,0,6,0,13,0,13
10103,POROMA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,24,0,5,0,29,0,29
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,5,0,3,0,8,0,8
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,7,0,5,0,14,0,14
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,2,0,1,0,1,0,54,0,8,0,66,0,66
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,1,0,2,0,4,0,8,0,8
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,13,0,3,0,18,0,18
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,15,0,0,0,17,0,17
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,2,0,0,0,8,0,5,0,15,0,15
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,4,0,8,0,38,0,13,0,64,0,64
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,0,0,5,0,23,0,3,0,32,0,32
51101,PUNA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,1,0,32,0,11,0,45,0,45
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,4,0,5,0,2,0,1,0,0,0,12,0,12
21002,QUIME,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,6,0,3,0,10,0,10
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,11,0,7,0,20,0,20
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,20,0,1,0,23,0,23
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,14,0,5,0,19,0,19
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,1,0,4,0,1,0,20,0,3,0,29,0,29
50701,SACACA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,0,0,11,0,1,0,13,0,13
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,0,0,7,0,3,0,11,0,11
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,2,0,2,0,8,0,4,0,16,0,16
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,6,0,3,0,9,0,9
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,1,0,6,0,3,0,10,0,10
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,2,0,7,0,2,0,11,0,11
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,8,0,65,0,8,0,81,0,81
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,15,0,11,0,0,0,9,0,0,0,35,0,35
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,1,0,3,0,9,0,6,0,19,0,19
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,2,0,2,0,6,0,70,0,4,0,84,0,84
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,4,0,18,0,4,0,26,0,26
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,2,0,3,0,33,0,17,0,55,0,55
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema nervioso,2001-01-01,0,0,0,0,0,0,14,0,30,0,44,0,44
