codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,43,0,74,0,15,0,35,0,11,0,178,0,178
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,61,0,225,0,50,0,116,0,12,0,464,0,464
41503,CARANGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,2,0,1,0,3,0,1,0,7,0,7
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,9,0,18,0,9,0,29,0,4,0,69,0,69
50702,CARIPUYO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,31,0,130,0,3,0,23,0,9,0,196,0,196
21902,CATACORA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,2,0,3,0,6,0,0,0,12,0,12
21803,CHACARILLA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,2,0,0,0,2,0,0,0,5,0,5
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,89,0,124,0,22,0,143,0,47,0,425,0,425
50302,CHAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,37,0,114,0,7,0,53,0,13,0,224,0,224
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,126,0,229,0,64,0,126,0,21,0,566,0,566
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,3,0,6,0,11,0,1,0,21,0,21
50202,CHAYANTA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,3,0,26,0,10,0,30,0,5,0,74,0,74
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,68,0,127,0,18,0,51,0,1,0,265,0,265
40903,CHIPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,4,0,8,0,3,0,4,0,0,0,19,0,19
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,4,0,2,0,6,0,0,0,12,0,12
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,18,0,2,0,32,0,7,0,66,0,66
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,15,0,33,0,14,0,48,0,12,0,122,0,122
30801,CLIZA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,50,0,48,0,22,0,53,0,17,0,190,0,190
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,12,0,28,0,33,0,68,0,30,0,171,0,171
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1030,0,1455,0,629,0,1016,0,224,0,4354,0,4354
40902,COIPASA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,61,0,184,0,32,0,66,0,15,0,358,0,358
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,19,0,51,0,16,0,133,0,23,0,242,0,242
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,2,0,0,0,1,0,0,0,5,0,5
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,43,0,66,0,11,0,51,0,5,0,176,0,176
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,32,0,236,0,10,0,112,0,32,0,422,0,422
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,5,0,20,0,6,0,24,0,7,0,62,0,62
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,16,0,41,0,6,0,46,0,4,0,113,0,113
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,7,0,3,0,12,0,4,0,27,0,27
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,87,0,135,0,46,0,163,0,41,0,472,0,472
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,60,0,20,0,13,0,1,0,95,0,95
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,32,0,33,0,6,0,8,0,6,0,85,0,85
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,6,0,23,0,3,0,43,0,4,0,79,0,79
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,3,0,18,0,6,0,16,0,3,0,46,0,46
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,28,0,14,0,49,0,12,0,105,0,105
21401,COROICO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,11,0,40,0,25,0,85,0,11,0,172,0,172
40301,CORQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,30,0,12,0,31,0,13,0,93,0,93
50601,COTAGAITA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,73,0,185,0,62,0,262,0,28,0,610,0,610
70102,COTOCA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,103,0,224,0,47,0,74,0,56,0,504,0,504
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,10,0,49,0,1,0,20,0,7,0,87,0,87
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,68,0,223,0,161,0,355,0,35,0,842,0,842
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,5,0,12,0,2,0,9,0,1,0,29,0,29
21602,CURVA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,38,0,5,0,3,0,8,0,0,0,54,0,54
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,3,0,8,0,1,0,17,0,2,0,31,0,31
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1148,0,1639,0,712,0,1617,0,188,0,5304,0,5304
40103,EL CHORO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,9,0,17,0,4,0,20,0,6,0,56,0,56
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,36,0,83,0,21,0,49,0,4,0,193,0,193
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,16,0,51,0,10,0,55,0,9,0,141,0,141
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,130,0,224,0,65,0,180,0,52,0,651,0,651
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,29,0,64,0,8,0,32,0,4,0,137,0,137
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,44,0,93,0,24,0,127,0,26,0,314,0,314
40502,ESCARA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,17,0,24,0,2,0,5,0,4,0,52,0,52
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,5,0,14,0,4,0,3,0,1,0,27,0,27
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,4,0,11,0,2,0,4,0,1,0,22,0,22
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,52,0,222,0,16,0,32,0,2,0,324,0,324
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,6,0,45,0,4,0,10,0,7,0,72,0,72
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,90,0,224,0,39,0,58,0,16,0,427,0,427
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,6,0,2,0,9,0,3,0,21,0,21
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,115,0,198,0,53,0,101,0,11,0,478,0,478
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,102,0,199,0,14,0,42,0,6,0,363,0,363
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,58,0,141,0,28,0,84,0,19,0,330,0,330
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,12,0,49,0,19,0,49,0,5,0,134,0,134
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,7,0,1,0,24,0,7,0,40,0,40
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,109,0,169,0,14,0,54,0,6,0,352,0,352
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,6,0,18,0,3,0,11,0,1,0,39,0,39
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,18,0,1,0,13,0,2,0,36,0,36
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,9,0,8,0,21,0,0,0,39,0,39
10304,ICLA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,41,0,180,0,2,0,23,0,4,0,250,0,250
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,55,0,260,0,9,0,84,0,10,0,418,0,418
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,12,0,20,0,7,0,34,0,5,0,78,0,78
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,11,0,107,0,14,0,47,0,6,0,185,0,185
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,20,0,113,0,17,0,10,0,1,0,161,0,161
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,26,0,110,0,9,0,20,0,3,0,168,0,168
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,139,0,267,0,27,0,54,0,6,0,493,0,493
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,994,0,1557,0,560,0,2276,0,411,0,5798,0,5798
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,26,0,64,0,14,0,27,0,5,0,136,0,136
21202,LAJA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,4,0,7,0,2,0,29,0,5,0,47,0,47
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,11,0,18,0,5,0,40,0,12,0,86,0,86
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,6,0,14,0,29,0,2,0,51,0,51
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,10,0,69,0,46,0,81,0,213,0,213
51401,LLICA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,8,0,23,0,13,0,97,0,37,0,178,0,178
80601,LORETO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,12,0,17,0,2,0,8,0,1,0,40,0,40
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,37,0,25,0,52,0,5,0,126,0,126
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,19,0,28,0,3,0,17,0,9,0,76,0,76
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,26,0,118,0,16,0,89,0,14,0,263,0,263
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,35,0,106,0,28,0,54,0,30,0,253,0,253
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,42,0,35,0,21,0,50,0,7,0,155,0,155
20103,MECAPACA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,18,0,45,0,16,0,41,0,9,0,129,0,129
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,135,0,270,0,75,0,178,0,18,0,676,0,676
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,57,0,109,0,9,0,46,0,10,0,231,0,231
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,4,0,23,0,6,0,34,0,11,0,78,0,78
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,0,0,5,0,1,0,12,0,6,0,24,0,24
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,33,0,104,0,15,0,102,0,20,0,274,0,274
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,123,0,279,0,70,0,265,0,54,0,791,0,791
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,316,0,448,0,203,0,325,0,55,0,1347,0,1347
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,10,0,1,0,3,0,2,0,17,0,17
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,38,0,53,0,7,0,31,0,3,0,132,0,132
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,12,0,3,0,12,0,1,0,30,0,30
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,0,0,3,0,7,0,2,0,13,0,13
50404,OCURI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,24,0,150,0,8,0,86,0,19,0,287,0,287
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,21,0,26,0,39,0,8,0,1,0,95,0,95
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,31,0,37,0,7,0,21,0,2,0,98,0,98
40101,ORURO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,624,0,896,0,328,0,1506,0,331,0,3685,0,3685
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,44,0,101,0,33,0,63,0,24,0,265,0,265
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,92,0,208,0,35,0,193,0,58,0,586,0,586
70502,PAILON,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,96,0,136,0,10,0,31,0,0,0,273,0,273
20102,PALCA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,6,0,35,0,29,0,46,0,8,0,124,0,124
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,50,0,175,0,39,0,67,0,6,0,337,0,337
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,10,0,19,0,4,0,1,0,0,0,34,0,34
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,22,0,68,0,27,0,33,0,8,0,158,0,158
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,6,0,10,0,5,0,12,0,3,0,36,0,36
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,6,0,0,0,4,0,1,0,13,0,13
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,24,0,28,0,4,0,14,0,6,0,76,0,76
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,24,0,36,0,4,0,26,0,8,0,98,0,98
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,25,0,6,0,29,0,4,0,71,0,71
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,82,0,257,0,11,0,110,0,32,0,492,0,492
31203,POCONA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,24,0,73,0,11,0,52,0,3,0,163,0,163
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,105,0,162,0,24,0,75,0,5,0,371,0,371
40601,POOPO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,9,0,44,0,5,0,11,0,4,0,73,0,73
51203,PORCO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,40,0,90,0,24,0,68,0,5,0,227,0,227
10103,POROMA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,48,0,176,0,24,0,87,0,8,0,343,0,343
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,29,0,86,0,11,0,29,0,0,0,155,0,155
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,42,0,109,0,36,0,90,0,32,0,309,0,309
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,6,0,0,0,8,0,1,0,17,0,17
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,17,0,16,0,3,0,7,0,2,0,45,0,45
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,38,0,143,0,16,0,69,0,11,0,277,0,277
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,7,0,0,0,4,0,4,0,16,0,16
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,7,0,16,0,5,0,20,0,5,0,53,0,53
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,14,0,21,0,10,0,39,0,19,0,103,0,103
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,10,0,43,0,9,0,40,0,6,0,108,0,108
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,9,0,4,0,11,0,0,0,25,0,25
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,8,0,18,0,3,0,20,0,7,0,56,0,56
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,38,0,62,0,43,0,90,0,15,0,248,0,248
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,10,0,34,0,5,0,4,0,1,0,54,0,54
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,182,0,234,0,163,0,170,0,47,0,796,0,796
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,190,0,326,0,101,0,139,0,12,0,768,0,768
51101,PUNA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,16,0,58,0,9,0,50,0,21,0,154,0,154
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,50,0,51,0,7,0,10,0,2,0,120,0,120
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,3,0,27,0,0,0,0,0,2,0,32,0,32
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,129,0,181,0,31,0,29,0,44,0,414,0,414
21002,QUIME,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,16,0,31,0,15,0,49,0,2,0,113,0,113
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,4,0,13,0,1,0,13,0,2,0,33,0,33
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,72,0,198,0,8,0,88,0,29,0,395,0,395
80301,REYES,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,38,0,114,0,25,0,18,0,4,0,199,0,199
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,347,0,551,0,122,0,262,0,72,0,1354,0,1354
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,29,0,110,0,18,0,27,0,4,0,188,0,188
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,59,0,73,0,5,0,12,0,6,0,155,0,155
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,1,0,15,0,2,0,11,0,8,0,37,0,37
31001,SACABA,clasificacion general sistemica,enfermedades del sistema digestivo,2002-01-01,154,0,152,0,47,0,170,0,15,0,538,0,538
