codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-02-01,0,0,1,0,0,0,3,2,6,3,0,0,10,5,15
10401,PADILLA,otras infecciones,malaria confirmados,2010-02-01,1,1,0,1,0,0,0,0,1,0,0,0,2,2,4
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90102,PORVENIR,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90201,PUERTO RICO,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,2,0,6,1,3,0,11,1,12
80301,REYES,otras infecciones,malaria confirmados,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,malaria confirmados,2010-02-01,1,0,8,4,9,7,27,24,48,20,5,2,98,57,155
71302,SAIPINA,otras infecciones,malaria confirmados,2010-02-01,0,0,1,3,4,5,8,3,17,9,2,2,32,22,54
80302,SAN BORJA,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2010-02-01,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2010-02-01,0,0,1,2,0,0,3,2,0,0,0,0,4,4,8
60501,SAN LORENZO(TJA),otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,otras infecciones,malaria confirmados,2010-02-01,3,0,5,0,4,4,6,0,19,0,0,0,37,4,41
10402,TOMINA,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
60401,URIONDO (A. CONCEPCION),otras infecciones,malaria confirmados,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-02-01,0,0,1,0,0,0,0,0,7,0,0,0,8,0,8
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
60301,YACUIBA,otras infecciones,malaria confirmados,2010-02-01,0,0,3,2,2,2,9,9,9,6,0,1,23,20,43
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30201,AIQUILE,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
20701,APOLO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,2,2,0,0,0,3,2,5
10201,AZURDUY,otras infecciones,malaria confirmados,2010-03-01,0,0,1,0,1,2,0,2,0,0,0,0,2,4,6
80802,BAURES,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,2,0,3,1,0,1,5,2,7
60202,BERMEJO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,1,0,0,0,0,1,1,1,0,2,2,4
70703,CABEZAS,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
22001,CARANAVI,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,0,1,3,1,0,3,3,6
60302,CARAPARI,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,3,3,3,2,4,0,0,1,10,6,16
90101,COBIJA,otras infecciones,malaria confirmados,2010-03-01,0,1,0,0,1,0,1,1,5,0,0,1,7,3,10
30101,COCHABAMBA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2010-03-01,0,0,4,2,10,6,9,8,7,11,1,2,31,29,60
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2010-03-01,0,0,1,0,0,0,1,0,1,1,1,0,4,1,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,1,0,0,3,1,1,0,4,2,6
20602,GUANAY,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2010-03-01,2,2,10,10,25,34,92,75,129,109,24,7,282,237,519
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,malaria confirmados,2010-03-01,0,0,1,0,5,2,2,1,8,2,0,0,16,5,21
70104,LA GUARDIA,otras infecciones,malaria confirmados,2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
11003,MACHARETI,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
10303,MOJOCOYA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,1,1,1,1,1,0,0,2,3,5
71001,MONTERO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,2,0,4,2,4,1,2,0,12,3,15
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-03-01,0,0,0,1,0,0,1,2,5,2,0,0,6,5,11
10401,PADILLA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,2,1,5,0,0,0,7,1,8
90201,PUERTO RICO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,2,0,2,0,5,0,0,0,9,0,9
80301,REYES,otras infecciones,malaria confirmados,2010-03-01,0,0,0,1,0,0,6,1,4,1,0,0,10,3,13
80201,RIBERALTA,otras infecciones,malaria confirmados,2010-03-01,0,0,19,6,16,16,80,36,116,56,10,4,241,118,359
71302,SAIPINA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,2,3,1,11,2,9,10,1,1,24,16,40
80302,SAN BORJA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,2,1,0,0,3,1,1,0,6,2,8
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2010-03-01,0,0,3,1,0,0,0,1,5,0,0,0,8,2,10
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,otras infecciones,malaria confirmados,2010-03-01,0,0,2,1,2,6,6,9,18,2,2,0,30,18,48
10601,TARABUCO,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20608,TEOPONTE,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-03-01,0,1,2,2,4,2,4,3,7,8,0,1,17,17,34
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70201,WARNES,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,otras infecciones,malaria confirmados,2010-03-01,1,0,7,4,11,11,10,11,41,30,3,5,73,61,134
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
10201,AZURDUY,otras infecciones,malaria confirmados,2010-04-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80802,BAURES,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,3,1,3,1,2,0,1,2,9,11
22001,CARANAVI,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
60302,CARAPARI,otras infecciones,malaria confirmados,2010-04-01,0,0,2,0,2,0,6,1,3,3,1,0,14,4,18
70702,CHARAGUA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,1,0,2,0,1,1,0,1,4,2,6
30101,COCHABAMBA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10902,CULPINA,otras infecciones,malaria confirmados,2010-04-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
70105,EL TORNO,otras infecciones,malaria confirmados,2010-04-01,0,0,1,1,1,1,1,3,1,3,0,1,4,9,13
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2010-04-01,0,1,1,0,3,1,2,1,3,0,1,0,10,3,13
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,1,0,2,4,1,0,0,0,4,4,8
90203,FILADELFIA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,2,0,0,3,1,0,0,0,3,3,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2010-04-01,0,0,15,16,17,23,101,69,110,74,10,11,253,193,446
10502,HUACARETA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2010-04-01,0,0,0,2,0,0,0,0,1,1,0,0,1,3,4
21501,IXIAMAS,otras infecciones,malaria confirmados,2010-04-01,0,0,3,0,2,4,5,15,17,11,1,0,28,30,58
70104,LA GUARDIA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,2,0,0,0,0,2,0,0,0,2,2,4
20101,LA PAZ,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
11003,MACHARETI,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,malaria confirmados,2010-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,2,2,2,3,3,0,1,5,8,13
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-04-01,0,0,0,1,0,0,3,2,10,1,2,0,15,4,19
60201,PADCAYA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,otras infecciones,malaria confirmados,2010-04-01,0,0,0,4,0,0,1,1,2,0,0,0,3,5,8
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,1,1,4,0,0,0,5,1,6
90201,PUERTO RICO,otras infecciones,malaria confirmados,2010-04-01,0,0,1,0,1,0,2,2,4,3,0,0,8,5,13
80201,RIBERALTA,otras infecciones,malaria confirmados,2010-04-01,2,0,8,13,15,15,53,47,132,53,12,7,222,135,357
71302,SAIPINA,otras infecciones,malaria confirmados,2010-04-01,0,0,4,3,2,7,4,7,21,12,0,1,31,30,61
80302,SAN BORJA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2010-04-01,0,0,1,1,2,0,3,5,4,7,0,1,10,14,24
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,3,3,1,0,0,0,4,3,7
90303,SENA,otras infecciones,malaria confirmados,2010-04-01,0,0,3,3,6,8,5,15,28,18,2,0,44,44,88
31602,SHINAOTA,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-04-01,0,0,3,0,3,5,11,5,14,7,2,1,33,18,51
60301,YACUIBA,otras infecciones,malaria confirmados,2010-04-01,0,0,3,3,7,8,28,21,23,14,0,3,61,49,110
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,1,3,1,2,0,0,0,0,2,5,7
80802,BAURES,otras infecciones,malaria confirmados,2010-05-01,0,1,0,0,2,2,4,6,1,8,1,2,8,19,27
22001,CARANAVI,otras infecciones,malaria confirmados,2010-05-01,0,0,0,1,0,0,0,1,2,0,0,0,2,2,4
60302,CARAPARI,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,3,0,1,0,1,0,5,0,5
90101,COBIJA,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,2,2,7,2,1,0,10,4,14
70105,EL TORNO,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,1,1,2,2,2,1,0,4,5,9
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2010-05-01,0,1,1,2,1,0,9,5,6,4,0,0,17,12,29
90203,FILADELFIA,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,1,0,1,2,2,0,0,2,4,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2010-05-01,0,2,10,9,19,30,71,63,110,79,11,4,221,187,408
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21501,IXIAMAS,otras infecciones,malaria confirmados,2010-05-01,0,0,1,1,3,0,3,0,4,1,0,0,11,2,13
20101,LA PAZ,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
70903,MAIRANA,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,otras infecciones,malaria confirmados,2010-05-01,1,1,0,0,3,0,2,0,2,4,0,0,8,5,13
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,1,1,3,1,3,0,1,0,8,2,10
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-05-01,0,0,2,6,5,4,18,15,18,9,3,1,46,35,81
60201,PADCAYA,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,2,0,1,1,1,0,0,1,4,5
10401,PADILLA,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70103,PORONGO,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria confirmados,2010-05-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
