codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30302,MOROCHATA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60201,PADCAYA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80602,SAN ANDRES,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
60501,SAN LORENZO(TJA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,3,0,15,0,8,0,26,26
10101,SUCRE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
10202,TARVITA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20803,TIAWANACU,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
60301,YACUIBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
30905,COLCAPIRHUA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
70102,COTOCA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,2,0,3,0,1,0,6,6
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
80202,GUAYARAMERIN,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20103,MECAPACA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
40101,ORURO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10403,SOPACHUY,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10202,TARVITA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10801,VILLA SERRANO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
30905,COLCAPIRHUA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,35,0,0,0,36,36
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
71003,MINEROS,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50101,POTOSI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,26,0,0,0,27,27
21002,QUIME,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
10202,TARVITA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10701,CAMARGO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,7,0,20,0,0,0,27,27
70102,COTOCA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
20101,LA PAZ,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20103,MECAPACA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
21104,PALOS BLANCOS,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
10101,SUCRE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,5,0,46,0,0,0,51,51
50801,TUPIZA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
70201,WARNES,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
31002,COLOMI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40301,CORQUE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10304,ICLA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40101,ORURO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
71402,PUERTO QUIJARRO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30903,TIQUIPAYA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
50801,TUPIZA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70201,WARNES,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
90101,COBIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30902,SIPE SIPE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31003,VILLA TUNARI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
50401,COLQUECHACA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
10304,ICLA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
20103,MECAPACA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30901,QUILLACOLLO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10702,SAN LUCAS,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20
90303,SENA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10402,TOMINA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,0,0,31,0,2,0,33,33
22001,CARANAVI,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30303,COCAPATA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
71301,COMARAPA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70102,COTOCA,infecc. de transmision sexual,dolor abdominal/ edema de escroto,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
