codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
51401,LLICA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80601,LORETO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31301,MIZQUE,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
20402,MOCOMOCO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,10,,0,0.0,10,,
21104,PALOS BLANCOS,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30202,PASORAPA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
90102,PORVENIR,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
71402,PUERTO QUIJARRO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,13,,0,0.0,13,,
71401,PUERTO SUAREZ,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
31205,PUERTO VILLARROEL,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51101,PUNA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,1,0.0,2,0.0,0,0.0,3,,
30901,QUILLACOLLO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,1,0.0,7,0.0,0,0.0,8,,
80201,RIBERALTA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
31001,SACABA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,2,0.0,5,0.0,0,0.0,7,,
80602,SAN ANDRES,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
31403,SAN BENITO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70402,SAN CARLOS,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80501,SAN IGNACIO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
80701,SAN JOAQUIN,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,2,0.0,1,0.0,0,0.0,3,,
71104,SAN JULIAN,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
21801,SAN PEDRO DE CURAHUARA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80401,SANTA ANA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,2,0.0,3,0.0,0,0.0,5,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,3,0.0,39,0.0,2,0.0,44,,
10101,SUCRE,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30903,TIQUIPAYA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
31601,TIRAQUE (CBBA),infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50502,TORO TORO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,178,,0,0.0,178,,
50801,TUPIZA,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10801,VILLA SERRANO,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
70201,WARNES,infec de transmision sexual,mujer con ulcera genital,2006-01-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
20201,ACHACACHI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20202,ANCORAIMES,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
21203,BATALLAS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
60202,BERMEJO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20905,CAIROMA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,0.0,2,0.0,4,,
10701,CAMARGO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40201,CHALLAPATA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,14,0.0,2,0.0,16,,
21101,CHULUMANI (V. DE LA LIBERTAD),infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,1,0.0,22,0.0,0,0.0,23,,
71301,COMARAPA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
20105,EL ALTO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,31,0.0,4,0.0,35,,
70105,EL TORNO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
60601,ENTRE RIOS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40505,ESMERALDA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
80202,GUAYARAMERIN,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
40701,HUANUNI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
20806,JESUS DE MACHACA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20101,LA PAZ,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,12,,0,0.0,12,,
80801,MAGDALENA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20607,MAPIRI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31301,MIZQUE,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50404,OCURI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,3,0.0,15,0.0,0,0.0,18,,
20702,PELECHUCO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,10,,0,0.0,10,,
21204,PUERTO PEREZ,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
71402,PUERTO QUIJARRO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,22,,0,0.0,22,,
71401,PUERTO SUAREZ,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
31205,PUERTO VILLARROEL,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51101,PUNA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,17,0.0,1,0.0,18,,
80201,RIBERALTA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
31001,SACABA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50701,SACACA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
51601,SAN AGUSTIN,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,0,0.0,2,,2,,
70402,SAN CARLOS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80501,SAN IGNACIO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,2,0.0,2,0.0,1,0.0,5,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80701,SAN JOAQUIN,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10702,SAN LUCAS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80401,SANTA ANA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,4,0.0,13,0.0,0,0.0,17,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,1,0.0,38,0.0,0,0.0,39,,
30902,SIPE SIPE,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
50303,TACOBAMBA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
60101,TARIJA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30903,TIQUIPAYA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
50502,TORO TORO,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70802,TRIGAL,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,1,0.0,230,0.0,1,0.0,232,,
50801,TUPIZA,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30502,VACAS,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,1,0.0,1,0.0,0,0.0,2,,
31003,VILLA TUNARI,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70201,WARNES,infec de transmision sexual,mujer con ulcera genital,2006-02-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
51302,ACACIO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20202,ANCORAIMES,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,16,,0,0.0,16,,
21203,BATALLAS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50301,BETANZOS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70703,CABEZAS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10701,CAMARGO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30701,CAPINOTA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
22001,CARANAVI,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
40201,CHALLAPATA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,11,,0,0.0,11,,
30101,COCHABAMBA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,1,0.0,44,0.0,0,0.0,45,,
30905,COLCAPIRHUA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
21307,COLLANA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10902,CULPINA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20105,EL ALTO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,47,0.0,7,0.0,54,,
70105,EL TORNO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
60601,ENTRE RIOS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,1,0.0,1,0.0,0,0.0,2,,
40701,HUANUNI,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10304,ICLA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,39,,0,0.0,39,,
80601,LORETO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
30302,MOROCHATA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
90501,NUEVO MANOA (NUEVA ESPERANZA),infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
70502,PAILON,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50403,POCOATA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40601,POOPO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,0,0.0,2,,2,,
70103,PORONGO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
90102,PORVENIR,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,10,,0,0.0,10,,
21204,PUERTO PEREZ,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,0.0,2,0.0,4,,
71402,PUERTO QUIJARRO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
71401,PUERTO SUAREZ,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
31205,PUERTO VILLARROEL,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
51101,PUNA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
31401,PUNATA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
30901,QUILLACOLLO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,17,,0,0.0,17,,
21002,QUIME,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80201,RIBERALTA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31001,SACABA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,5,0.0,2,0.0,7,,
50701,SACACA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,1,0.0,3,0.0,0,0.0,4,,
51601,SAN AGUSTIN,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70402,SAN CARLOS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80501,SAN IGNACIO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
80401,SANTA ANA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,1,0.0,11,0.0,0,0.0,12,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,40,0.0,1,0.0,41,,
20902,SAPAHAQUI,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30902,SIPE SIPE,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,10,,0,0.0,10,,
10601,TARABUCO,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
60101,TARIJA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50102,TINGUIPAYA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
30903,TIQUIPAYA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
80101,TRINIDAD,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,5,0.0,175,0.0,2,0.0,182,,
50801,TUPIZA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50201,UNCIA,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,5,0.0,1,0.0,6,,
70201,WARNES,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10602,YAMPARAEZ,infec de transmision sexual,mujer con ulcera genital,2006-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
51302,ACACIO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20201,ACHACACHI,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
30201,AIQUILE,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,9,,0,0.0,9,,
21203,BATALLAS,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
70703,CABEZAS,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20905,CAIROMA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
22001,CARANAVI,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
40201,CHALLAPATA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,15,0.0,1,0.0,16,,
30101,COCHABAMBA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,25,,0,0.0,25,,
71301,COMARAPA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,8,,0,0.0,8,,
20105,EL ALTO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,37,,0,0.0,37,,
70105,EL TORNO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,1,0.0,3,0.0,0,0.0,4,,
60601,ENTRE RIOS,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
80202,GUAYARAMERIN,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
10502,HUACARETA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10304,ICLA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,18,,0,0.0,18,,
80601,LORETO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80801,MAGDALENA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70903,MAIRANA,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20607,MAPIRI,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
31301,MIZQUE,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,1,0.0,3,0.0,0,0.0,4,,
70803,MORO MORO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,9,,0,0.0,9,,
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,5,0.0,1,0.0,6,,
31202,POJO (CBBA),infec de transmision sexual,mujer con ulcera genital,2006-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
