codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,1,3,38,1,1,4,40,44
31301,MIZQUE,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,3,10,0,0,3,10,13
70902,PAMPA GRANDE,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,2,0,5,0,0,0,7,0,7
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,26,0,0,0,26,26
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,1,0,0,0,2,1,7,0,0,1,10,11
80602,SAN ANDRES,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,1,7,9,87,0,5,10,99,109
90303,SENA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,1,2,5,7,0,0,6,9,15
31101,TAPACARI,infecc. de transmision sexual,ulcera genital,2013-01-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,4,5,8,6,0,0,12,11,23
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
41001,TOLEDO,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,1,0,7,31,0,0,8,31,39
20801,VIACHA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,1,5,20,24,2,1,23,30,53
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,4,25,13,69,3,4,20,98,118
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,1,1,3,3,1,0,5,4,9
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2013-02-01,2,2,5,3,0,0,0,0,0,0,0,0,7,5,12
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
10401,PADILLA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,11,2,0,0,11,2,13
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,2,2,6,0,0,2,8,10
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80401,SANTA ANA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,4,5,8,27,0,1,12,33,45
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,2,0,0,9,0,0,2,9,11
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,6,4,2,0,8,4,12
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,6,0,1,2,30,0,0,2,37,39
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21303,AYO AYO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,11,6,39,17,1,0,51,23,74
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,2,13,16,46,0,4,18,63,81
10405,EL VILLAR,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,1,0,8,4,0,0,9,4,13
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,6,12,0,1,6,13,19
10401,PADILLA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,1,0,0,0,0,2,5,5,0,0,6,7,13
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
31001,SACABA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,1,3,8,30,0,4,9,37,46
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,3,0,2,8,0,0,5,8,13
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,2,6,17,0,0,6,19,25
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10701,CAMARGO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
30801,CLIZA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,4,5,24,21,2,0,30,26,56
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,3,5,18,32,0,5,21,42,63
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21001,INQUISIVI,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,2,0,0,0,2,0,12,12,3,1,19,13,32
80801,MAGDALENA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,2,2,7,1,1,3,10,13
10401,PADILLA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,2,0,6,2,0,0,8,2,10
90201,PUERTO RICO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,2,0,7,0,3,0,12,12
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,1,18,8,74,1,7,10,99,109
20902,SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,4,5,0,0,4,6,10
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,3,1,12,2,0,0,15,3,18
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10402,TOMINA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70802,TRIGAL,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,2,1,6,18,0,0,8,19,27
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
10301,ZUDAÑEZ,infecc. de transmision sexual,ulcera genital,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21303,AYO AYO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
20501,CHUMA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,1,4,24,32,1,0,26,36,62
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,2,13,17,40,2,3,21,56,77
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,1,8,9,0,0,8,10,18
20103,MECAPACA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,2,3,0,0,0,3,2,5
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,2,4,6,0,0,4,8,12
21201,PUCARANI,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20604,QUIABAYA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,5,0,10,0,2,0,17,17
21002,QUIME,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
31001,SACABA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,3,3,10,0,1,3,14,17
50701,SACACA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,1,2,8,7,29,0,3,9,41,50
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,3,10,7,0,0,10,10,20
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,3,2,1,0,1,2,5,7
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,10,1,31,0,0,1,41,42
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30904,VINTO,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2013-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,2,3,30,22,0,1,32,26,58
50401,COLQUECHACA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21306,COLQUENCHA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,5,11,20,50,0,4,25,65,90
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,1,0,6,5,2,0,9,5,14
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,2,1,12,0,0,1,14,15
10401,PADILLA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,3,4,4,8,0,0,7,12,19
71401,PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
21002,QUIME,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
80302,SAN BORJA,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,infecc. de transmision sexual,ulcera genital,2013-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
