codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70102,COTOCA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70704,CUEVO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10902,CULPINA,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,9,0.0,4,0.0,1,0.0,15,,
60502,EL PUENTE(TJA),otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70105,EL TORNO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,0.0,10,0.0,0,0.0,12,,
10405,EL VILLAR,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-01-01,0,0.0,4,0.0,1,0.0,2,0.0,0,0.0,7,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
90203,FILADELFIA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
71002,GENERAL SAAVEDRA,otras infecciones,malaria,2005-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20602,GUANAY,otras infecciones,malaria,2005-01-01,2,0.0,15,0.0,52,0.0,38,0.0,9,0.0,116,,
80202,GUAYARAMERIN,otras infecciones,malaria,2005-01-01,28,0.0,220,0.0,806,0.0,1079,0.0,124,0.0,2257,,
70705,GUTIERREZ,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
10502,HUACARETA,otras infecciones,malaria,2005-01-01,0,0.0,3,0.0,5,0.0,4,0.0,0,0.0,12,,
10703,INCAHUASI,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90402,INGAVI (HUMAITA),otras infecciones,malaria,2005-01-01,0,0.0,5,0.0,12,0.0,17,0.0,1,0.0,35,,
21501,IXIAMAS,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,2,0.0,3,0.0,0,0.0,6,,
21105,LA ASUNTA,otras infecciones,malaria,2005-01-01,6,0.0,13,0.0,28,0.0,129,0.0,1,0.0,177,,
70104,LA GUARDIA,otras infecciones,malaria,2005-01-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
20101,LA PAZ,otras infecciones,malaria,2005-01-01,1,0.0,3,0.0,0,0.0,160,0.0,2,0.0,166,,
11003,MACHARETI,otras infecciones,malaria,2005-01-01,0,0.0,3,0.0,3,0.0,12,0.0,1,0.0,19,,
80801,MAGDALENA,otras infecciones,malaria,2005-01-01,0,0.0,2,0.0,2,0.0,4,0.0,0,0.0,8,,
70903,MAIRANA,otras infecciones,malaria,2005-01-01,0,0.0,2,0.0,4,0.0,7,0.0,1,0.0,14,,
20607,MAPIRI,otras infecciones,malaria,2005-01-01,1,0.0,9,0.0,93,0.0,150,0.0,16,0.0,269,,
31301,MIZQUE,otras infecciones,malaria,2005-01-01,0,0.0,2,0.0,3,0.0,6,0.0,0,0.0,11,,
10501,MONTEAGUDO,otras infecciones,malaria,2005-01-01,2,0.0,11,0.0,37,0.0,88,0.0,13,0.0,151,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,3,0.0,11,0.0,0,0.0,14,,
30203,OMEREQUE,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,0.0,26,0.0,1,0.0,29,,
60201,PADCAYA,otras infecciones,malaria,2005-01-01,0,0.0,8,0.0,34,0.0,73,0.0,7,0.0,122,,
10401,PADILLA,otras infecciones,malaria,2005-01-01,1,0.0,5,0.0,0,0.0,5,0.0,0,0.0,11,,
21104,PALOS BLANCOS,otras infecciones,malaria,2005-01-01,1,0.0,1,0.0,4,0.0,56,0.0,0,0.0,62,,
70902,PAMPA GRANDE,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30202,PASORAPA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31202,POJO (CBBA),otras infecciones,malaria,2005-01-01,0,0.0,3,0.0,17,0.0,38,0.0,9,0.0,67,,
10103,POROMA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,5,0.0,8,0.0,1,0.0,14,,
70103,PORONGO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,4,0.0,9,0.0,1,0.0,14,,
90102,PORVENIR,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90201,PUERTO RICO,otras infecciones,malaria,2005-01-01,9,0.0,40,0.0,89,0.0,218,0.0,11,0.0,367,,
80703,PUERTO SILES,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
31205,PUERTO VILLARROEL,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
80301,REYES,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,0,0.0,4,0.0,0,0.0,5,,
80201,RIBERALTA,otras infecciones,malaria,2005-01-01,83,0.0,125,0.0,151,0.0,2331,0.0,36,0.0,2726,,
80304,RURRENABAQUE,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
71302,SAIPINA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
70901,SAMAIPATA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
80302,SAN BORJA,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,0,0.0,4,0.0,0,0.0,5,,
21502,SAN BUENA VENTURA,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2005-01-01,1,0.0,0,0.0,9,0.0,19,0.0,0,0.0,29,,
80701,SAN JOAQUIN,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
71104,SAN JULIAN,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90302,SAN LORENZO(PND),otras infecciones,malaria,2005-01-01,5,0.0,21,0.0,26,0.0,69,0.0,3,0.0,124,,
60501,SAN LORENZO(TJA),otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10702,SAN LUCAS,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
70303,SAN RAFAEL,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2005-01-01,2,0.0,0,0.0,0,0.0,2,0.0,0,0.0,4,,
80303,SANTA ROSA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
41401,SANTIAGO DE HUARI,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
90303,SENA,otras infecciones,malaria,2005-01-01,5,0.0,23,0.0,84,0.0,147,0.0,2,0.0,261,,
10403,SOPACHUY,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,1,0.0,3,0.0,0,0.0,5,,
10101,SUCRE,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,1,0.0,6,0.0,0,0.0,8,,
10601,TARABUCO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
10202,TARVITA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20608,TEOPONTE,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,25,0.0,26,0.0,0,0.0,51,,
50102,TINGUIPAYA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31601,TIRAQUE (CBBA),otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,5,0.0,3,0.0,0,0.0,9,,
10402,TOMINA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,4,,
50502,TORO TORO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
70801,VALLEGRANDE,otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,3,0.0,3,0.0,0,0.0,7,,
31302,VILA VILA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
60303,VILLA MONTES,otras infecciones,malaria,2005-01-01,6,0.0,59,0.0,141,0.0,210,0.0,29,0.0,445,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2005-01-01,0,0.0,1,0.0,10,0.0,14,0.0,0,0.0,25,,
10801,VILLA SERRANO,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
31003,VILLA TUNARI,otras infecciones,malaria,2005-01-01,0,0.0,4,0.0,2,0.0,9,0.0,2,0.0,17,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2005-01-01,3,0.0,8,0.0,17,0.0,24,0.0,3,0.0,55,,
60301,YACUIBA,otras infecciones,malaria,2005-01-01,0,0.0,6,0.0,20,0.0,68,0.0,3,0.0,97,,
70403,YAPACANI,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
10102,YOTALA,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10301,ZUDAÑEZ,otras infecciones,malaria,2005-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30201,AIQUILE,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,2,0.0,4,0.0,0,0.0,7,,
30402,ANZALDO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51301,ARAMPAMPA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10201,AZURDUY,otras infecciones,malaria,2005-02-01,0,0.0,5,0.0,8,0.0,12,0.0,3,0.0,28,,
80802,BAURES,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
60202,BERMEJO,otras infecciones,malaria,2005-02-01,3,0.0,32,0.0,63,0.0,124,0.0,11,0.0,233,,
70401,BUENA VISTA,otras infecciones,malaria,2005-02-01,0,0.0,3,0.0,5,0.0,13,0.0,4,0.0,25,,
70703,CABEZAS,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10701,CAMARGO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
22001,CARANAVI,otras infecciones,malaria,2005-02-01,0,0.0,3,0.0,22,0.0,86,0.0,4,0.0,115,,
60302,CARAPARI,otras infecciones,malaria,2005-02-01,0,0.0,22,0.0,31,0.0,48,0.0,5,0.0,106,,
90101,COBIJA,otras infecciones,malaria,2005-02-01,0,0.0,2,0.0,2,0.0,12,0.0,0,0.0,16,,
31002,COLOMI,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
70704,CUEVO,otras infecciones,malaria,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10902,CULPINA,otras infecciones,malaria,2005-02-01,0,0.0,3,0.0,2,0.0,10,0.0,3,0.0,18,,
60502,EL PUENTE(TJA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
70105,EL TORNO,otras infecciones,malaria,2005-02-01,0,0.0,2,0.0,1,0.0,5,0.0,0,0.0,8,,
10405,EL VILLAR,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-02-01,1,0.0,1,0.0,3,0.0,5,0.0,0,0.0,10,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,3,0.0,9,0.0,0,0.0,12,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
20602,GUANAY,otras infecciones,malaria,2005-02-01,1,0.0,3,0.0,86,0.0,64,0.0,55,0.0,209,,
80202,GUAYARAMERIN,otras infecciones,malaria,2005-02-01,19,0.0,158,0.0,533,0.0,743,0.0,73,0.0,1526,,
10502,HUACARETA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,4,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10304,ICLA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
10703,INCAHUASI,otras infecciones,malaria,2005-02-01,0,0.0,2,0.0,4,0.0,6,0.0,2,0.0,14,,
90402,INGAVI (HUMAITA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21501,IXIAMAS,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
21105,LA ASUNTA,otras infecciones,malaria,2005-02-01,1,0.0,4,0.0,37,0.0,140,0.0,5,0.0,187,,
70104,LA GUARDIA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
20101,LA PAZ,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,1,0.0,74,0.0,0,0.0,76,,
70701,LAGUNILLAS,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
11003,MACHARETI,otras infecciones,malaria,2005-02-01,1,0.0,4,0.0,6,0.0,17,0.0,3,0.0,31,,
80801,MAGDALENA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
70903,MAIRANA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
20607,MAPIRI,otras infecciones,malaria,2005-02-01,0,0.0,10,0.0,96,0.0,101,0.0,2,0.0,209,,
31301,MIZQUE,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,6,0.0,6,0.0,1,0.0,13,,
10303,MOJOCOYA,otras infecciones,malaria,2005-02-01,1,0.0,0,0.0,2,0.0,1,0.0,0,0.0,4,,
10501,MONTEAGUDO,otras infecciones,malaria,2005-02-01,9,0.0,14,0.0,30,0.0,51,0.0,9,0.0,113,,
71001,MONTERO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,9,0.0,12,0.0,2,0.0,23,,
30203,OMEREQUE,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
60201,PADCAYA,otras infecciones,malaria,2005-02-01,0,0.0,3,0.0,7,0.0,16,0.0,1,0.0,27,,
10401,PADILLA,otras infecciones,malaria,2005-02-01,4,0.0,8,0.0,4,0.0,8,0.0,0,0.0,24,,
21104,PALOS BLANCOS,otras infecciones,malaria,2005-02-01,3,0.0,3,0.0,13,0.0,74,0.0,3,0.0,96,,
70902,PAMPA GRANDE,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10103,POROMA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70103,PORONGO,otras infecciones,malaria,2005-02-01,1,0.0,1,0.0,2,0.0,4,0.0,0,0.0,8,,
90102,PORVENIR,otras infecciones,malaria,2005-02-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
50101,POTOSI,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10302,PRESTO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
90201,PUERTO RICO,otras infecciones,malaria,2005-02-01,5,0.0,32,0.0,40,0.0,133,0.0,2,0.0,212,,
31205,PUERTO VILLARROEL,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
51101,PUNA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80201,RIBERALTA,otras infecciones,malaria,2005-02-01,38,0.0,100,0.0,171,0.0,1789,0.0,22,0.0,2120,,
71302,SAIPINA,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,0,0.0,3,0.0,3,0.0,7,,
70901,SAMAIPATA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
21502,SAN BUENA VENTURA,otras infecciones,malaria,2005-02-01,2,0.0,1,0.0,2,0.0,4,0.0,0,0.0,9,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2005-02-01,3,0.0,1,0.0,11,0.0,20,0.0,1,0.0,36,,
90302,SAN LORENZO(PND),otras infecciones,malaria,2005-02-01,0,0.0,2,0.0,9,0.0,12,0.0,2,0.0,25,,
60501,SAN LORENZO(TJA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,0,0.0,10,0.0,0,0.0,11,,
90202,SAN PEDRO(PND),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80303,SANTA ROSA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90303,SENA,otras infecciones,malaria,2005-02-01,1,0.0,7,0.0,17,0.0,28,0.0,1,0.0,54,,
10403,SOPACHUY,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
10101,SUCRE,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
60101,TARIJA,otras infecciones,malaria,2005-02-01,1,0.0,2,0.0,1,0.0,12,0.0,1,0.0,17,,
20608,TEOPONTE,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,19,0.0,25,0.0,1,0.0,45,,
31601,TIRAQUE (CBBA),otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
10402,TOMINA,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
50502,TORO TORO,otras infecciones,malaria,2005-02-01,0,0.0,5,0.0,2,0.0,9,0.0,0,0.0,16,,
70801,VALLEGRANDE,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
31302,VILA VILA,otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,,
60303,VILLA MONTES,otras infecciones,malaria,2005-02-01,7,0.0,32,0.0,73,0.0,111,0.0,6,0.0,229,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2005-02-01,0,0.0,1,0.0,1,0.0,6,0.0,0,0.0,8,,
10801,VILLA SERRANO,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
31003,VILLA TUNARI,otras infecciones,malaria,2005-02-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2005-02-01,0,0.0,11,0.0,21,0.0,32,0.0,6,0.0,70,,
60301,YACUIBA,otras infecciones,malaria,2005-02-01,5,0.0,38,0.0,45,0.0,80,0.0,6,0.0,174,,
51302,ACACIO,otras infecciones,malaria,2005-03-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
30201,AIQUILE,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,4,0.0,1,0.0,6,,
51301,ARAMPAMPA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10201,AZURDUY,otras infecciones,malaria,2005-03-01,1,0.0,2,0.0,4,0.0,15,0.0,1,0.0,23,,
80802,BAURES,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,5,0.0,6,0.0,1,0.0,12,,
90104,BELLA FLOR,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
60202,BERMEJO,otras infecciones,malaria,2005-03-01,3,0.0,53,0.0,104,0.0,199,0.0,40,0.0,399,,
70401,BUENA VISTA,otras infecciones,malaria,2005-03-01,0,0.0,2,0.0,2,0.0,19,0.0,4,0.0,27,,
70703,CABEZAS,otras infecciones,malaria,2005-03-01,2,0.0,2,0.0,3,0.0,19,0.0,1,0.0,27,,
10701,CAMARGO,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
70706,CAMIRI,otras infecciones,malaria,2005-03-01,1,0.0,0,0.0,5,0.0,7,0.0,2,0.0,15,,
22001,CARANAVI,otras infecciones,malaria,2005-03-01,2,0.0,1,0.0,14,0.0,89,0.0,6,0.0,112,,
60302,CARAPARI,otras infecciones,malaria,2005-03-01,1,0.0,14,0.0,34,0.0,58,0.0,7,0.0,114,,
31204,CHIMORE,otras infecciones,malaria,2005-03-01,0,0.0,1,0.0,0,0.0,7,0.0,0,0.0,8,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90101,COBIJA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,4,0.0,26,0.0,0,0.0,30,,
71301,COMARAPA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70704,CUEVO,otras infecciones,malaria,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10902,CULPINA,otras infecciones,malaria,2005-03-01,1,0.0,3,0.0,6,0.0,26,0.0,1,0.0,37,,
70105,EL TORNO,otras infecciones,malaria,2005-03-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
10405,EL VILLAR,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-03-01,1,0.0,3,0.0,7,0.0,7,0.0,0,0.0,18,,
60601,ENTRE RIOS,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
90203,FILADELFIA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
71002,GENERAL SAAVEDRA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20602,GUANAY,otras infecciones,malaria,2005-03-01,11,0.0,14,0.0,75,0.0,239,0.0,34,0.0,373,,
80202,GUAYARAMERIN,otras infecciones,malaria,2005-03-01,40,0.0,303,0.0,1009,0.0,1311,0.0,124,0.0,2787,,
10502,HUACARETA,otras infecciones,malaria,2005-03-01,1,0.0,0,0.0,6,0.0,6,0.0,0,0.0,13,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
10304,ICLA,otras infecciones,malaria,2005-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
