codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80802,BAURES,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,27,0,43,0,3,0,20,0,1,0,94,0,94
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,10,0,3,0,12,0,6,0,35,0,35
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,18,0,25,0,10,0,25,0,4,0,82,0,82
90104,BELLA FLOR,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,6,0,34,0,1,0,1,0,1,0,43,0,43
60202,BERMEJO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,67,0,124,0,61,0,107,0,42,0,401,0,401
90103,BOLPEBRA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,13,0,7,0,5,0,1,0,33,0,33
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,18,0,42,0,21,0,23,0,6,0,110,0,110
70401,BUENA VISTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,23,0,35,0,15,0,24,0,12,0,109,0,109
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,109,0,136,0,34,0,64,0,2,0,345,0,345
20905,CAIROMA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,25,0,29,0,6,0,22,0,4,0,86,0,86
21003,CAJUATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,43,0,31,0,9,0,22,0,2,0,107,0,107
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,20,0,13,0,11,0,10,0,62,0,62
21304,CALAMARCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,34,0,66,0,3,0,22,0,9,0,134,0,134
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,80,0,130,0,69,0,120,0,14,0,413,0,413
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,26,0,27,0,16,0,38,0,8,0,115,0,115
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,131,0,228,0,178,0,265,0,212,0,1014,0,1014
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,16,0,8,0,11,0,20,0,17,0,72,0,72
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,55,0,89,0,18,0,35,0,8,0,205,0,205
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,69,0,78,0,30,0,62,0,16,0,255,0,255
41503,CARANGAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,7,0,2,0,9,0,2,0,20,0,20
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,30,0,59,0,18,0,54,0,7,0,168,0,168
50702,CARIPUYO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,49,0,146,0,6,0,50,0,12,0,263,0,263
21902,CATACORA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,6,0,2,0,3,0,2,0,13,0,13
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,97,0,109,0,21,0,86,0,16,0,329,0,329
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,256,0,375,0,91,0,109,0,18,0,849,0,849
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,4,0,4,0,15,0,0,0,24,0,24
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,52,0,101,0,46,0,23,0,0,0,222,0,222
40903,CHIPAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,14,0,14,0,7,0,6,0,2,0,43,0,43
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,3,0,3,0,4,0,6,0,0,0,16,0,16
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,9,0,37,0,6,0,20,0,7,0,79,0,79
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,16,0,28,0,6,0,21,0,7,0,78,0,78
30801,CLIZA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,32,0,46,0,14,0,35,0,12,0,139,0,139
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,171,0,255,0,133,0,184,0,38,0,781,0,781
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1781,0,1974,0,1173,0,1708,0,660,0,7296,0,7296
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,150,0,157,0,12,0,21,0,4,0,344,0,344
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,15,0,2,0,9,0,2,0,33,0,33
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,101,0,108,0,12,0,48,0,4,0,273,0,273
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,6,0,16,0,20,0,6,0,50,0,50
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,10,0,32,0,7,0,13,0,7,0,69,0,69
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,79,0,97,0,13,0,30,0,2,0,221,0,221
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,3,0,2,0,14,0,4,0,25,0,25
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,46,0,55,0,20,0,52,0,8,0,181,0,181
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,9,0,6,0,0,0,2,0,2,0,19,0,19
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,2,0,2,0,0,0,0,0,8,0,8
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,24,0,6,0,16,0,6,0,56,0,56
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,13,0,29,0,19,0,13,0,0,0,74,0,74
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,14,0,34,0,9,0,24,0,5,0,86,0,86
21401,COROICO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,19,0,31,0,9,0,33,0,5,0,97,0,97
40301,CORQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,21,0,50,0,16,0,41,0,15,0,143,0,143
70102,COTOCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,120,0,181,0,20,0,22,0,26,0,369,0,369
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,17,0,24,0,5,0,20,0,1,0,67,0,67
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,121,0,179,0,26,0,57,0,5,0,388,0,388
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,10,0,8,0,21,0,2,0,48,0,48
21602,CURVA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,17,0,15,0,3,0,0,0,37,0,37
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,11,0,17,0,12,0,17,0,3,0,60,0,60
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1603,0,1881,0,1084,0,1262,0,188,0,6018,0,6018
40103,EL CHORO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,8,0,8,0,30,0,4,0,57,0,57
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,19,0,50,0,4,0,22,0,0,0,95,0,95
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,140,0,277,0,91,0,129,0,28,0,665,0,665
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,56,0,100,0,27,0,74,0,8,0,265,0,265
40502,ESCARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,1,0,3,0,6,0,0,0,11,0,11
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,15,0,33,0,7,0,13,0,2,0,70,0,70
90503,EUREKA (SANTOS MERCADO),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,3,0,12,0,9,0,14,0,1,0,39,0,39
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,21,0,5,0,8,0,3,0,41,0,41
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,6,0,29,0,10,0,9,0,3,0,57,0,57
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,61,0,94,0,22,0,28,0,7,0,212,0,212
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,12,0,5,0,6,0,5,0,33,0,33
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,86,0,157,0,37,0,46,0,12,0,338,0,338
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,8,0,2,0,7,0,4,0,29,0,29
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,136,0,306,0,57,0,108,0,20,0,627,0,627
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,42,0,99,0,30,0,72,0,16,0,259,0,259
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,24,0,78,0,3,0,20,0,1,0,126,0,126
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,3,0,3,0,0,0,6,0,4,0,16,0,16
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,31,0,22,0,1,0,0,0,2,0,56,0,56
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,21,0,2,0,19,0,11,0,61,0,61
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,20,0,17,0,38,0,2,0,85,0,85
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,149,0,168,0,8,0,32,0,6,0,363,0,363
90402,INGAVI (HUMAITA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,2,0,0,0,2,0,2,0,7,0,7
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,18,0,39,0,4,0,17,0,5,0,83,0,83
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,14,0,48,0,21,0,94,0,7,0,184,0,184
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,31,0,66,0,13,0,16,0,1,0,127,0,127
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,39,0,63,0,9,0,17,0,2,0,130,0,130
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,109,0,174,0,29,0,12,0,3,0,327,0,327
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1362,0,2117,0,934,0,1772,0,609,0,6794,0,6794
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,2,0,4,0,1,0,2,0,10,0,10
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,30,0,71,0,12,0,26,0,13,0,152,0,152
21202,LAJA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,20,0,3,0,16,0,3,0,44,0,44
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,34,0,19,0,11,0,13,0,4,0,81,0,81
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,16,0,21,0,24,0,17,0,85,0,85
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,76,0,96,0,50,0,68,0,17,0,307,0,307
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,26,0,43,0,25,0,25,0,11,0,130,0,130
20904,MALLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,10,0,17,0,17,0,5,0,49,0,49
20103,MECAPACA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,23,0,47,0,15,0,35,0,2,0,122,0,122
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,161,0,224,0,53,0,107,0,23,0,568,0,568
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,86,0,131,0,7,0,55,0,13,0,292,0,292
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,33,0,29,0,19,0,36,0,10,0,127,0,127
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,5,0,4,0,9,0,2,0,25,0,25
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,46,0,113,0,9,0,59,0,9,0,236,0,236
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,138,0,260,0,79,0,154,0,45,0,676,0,676
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,376,0,535,0,295,0,247,0,159,0,1612,0,1612
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,5,0,5,0,11,0,0,0,29,0,29
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,60,0,92,0,10,0,23,0,3,0,188,0,188
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,8,0,1,0,2,0,0,0,13,0,13
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,2,0,0,0,4,0,1,0,7,0,7
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,6,0,0,0,2,0,0,0,10,0,10
50404,OCURI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,83,0,180,0,7,0,74,0,18,0,362,0,362
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,24,0,34,0,6,0,10,0,0,0,74,0,74
40101,ORURO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,957,0,1393,0,936,0,1455,0,482,0,5223,0,5223
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,1,0,1,0,3,0,1,0,7,0,7
70502,PAILON,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,25,0,21,0,5,0,0,0,0,0,51,0,51
20102,PALCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,27,0,44,0,16,0,39,0,6,0,132,0,132
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,60,0,68,0,22,0,38,0,3,0,191,0,191
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,37,0,7,0,12,0,3,0,67,0,67
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,10,0,14,0,16,0,25,0,1,0,66,0,66
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,14,0,2,0,6,0,3,0,32,0,32
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,32,0,39,0,13,0,47,0,13,0,144,0,144
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,13,0,28,0,13,0,39,0,2,0,95,0,95
31203,POCONA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,32,0,58,0,5,0,11,0,7,0,113,0,113
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,70,0,89,0,17,0,42,0,1,0,219,0,219
51203,PORCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,49,0,78,0,23,0,66,0,10,0,226,0,226
10103,POROMA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,95,0,158,0,17,0,46,0,10,0,326,0,326
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,30,0,38,0,2,0,0,0,0,0,70,0,70
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,126,0,329,0,65,0,68,0,17,0,605,0,605
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,16,0,26,0,7,0,3,0,0,0,52,0,52
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,2,0,14,0,8,0,20,0,2,0,46,0,46
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1045,0,1423,0,592,0,1846,0,259,0,5165,0,5165
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,47,0,110,0,15,0,26,0,5,0,203,0,203
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,8,0,3,0,7,0,2,0,21,0,21
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,37,0,48,0,16,0,43,0,8,0,152,0,152
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,22,0,41,0,11,0,72,0,24,0,170,0,170
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,19,0,43,0,15,0,37,0,8,0,122,0,122
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,32,0,22,0,5,0,9,0,2,0,70,0,70
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,26,0,11,0,11,0,3,0,58,0,58
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,17,0,29,0,9,0,21,0,11,0,87,0,87
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,30,0,78,0,24,0,11,0,1,0,144,0,144
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,9,0,5,0,0,0,0,0,14,0,14
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,0,0,3,0,0,0,2,0,0,0,5,0,5
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,156,0,242,0,95,0,127,0,6,0,626,0,626
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,1,0,5,0,0,0,5,0,1,0,12,0,12
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,235,0,250,0,155,0,126,0,101,0,867,0,867
21002,QUIME,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,23,0,22,0,23,0,47,0,7,0,122,0,122
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,10,0,12,0,2,0,9,0,3,0,36,0,36
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,552,0,573,0,133,0,156,0,17,0,1431,0,1431
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,12,0,24,0,18,0,4,0,63,0,63
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,7,0,23,0,6,0,15,0,4,0,55,0,55
31001,SACABA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,276,0,237,0,64,0,168,0,23,0,768,0,768
30404,SACABAMBA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,6,0,2,0,9,0,0,0,22,0,22
50701,SACACA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,140,0,235,0,30,0,60,0,8,0,473,0,473
71302,SAIPINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,19,0,23,0,7,0,19,0,3,0,71,0,71
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,15,0,41,0,13,0,26,0,5,0,100,0,100
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,21,0,55,0,18,0,33,0,10,0,137,0,137
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,8,0,22,0,8,0,43,0,3,0,84,0,84
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,20,0,41,0,5,0,1,0,1,0,68,0,68
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,29,0,42,0,13,0,39,0,4,0,127,0,127
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,89,0,156,0,64,0,11,0,2,0,322,0,322
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,72,0,122,0,26,0,17,0,2,0,239,0,239
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,26,0,54,0,75,0,153,0,46,0,354,0,354
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,33,0,32,0,5,0,13,0,0,0,83,0,83
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,29,0,38,0,13,0,19,0,0,0,99,0,99
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,100,0,151,0,54,0,87,0,28,0,420,0,420
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,268,0,486,0,134,0,224,0,8,0,1120,0,1120
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,18,0,57,0,5,0,11,0,0,0,91,0,91
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,57,0,147,0,25,0,50,0,13,0,292,0,292
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,190,0,248,0,31,0,113,0,24,0,606,0,606
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,56,0,97,0,14,0,15,0,0,0,182,0,182
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,5,0,12,0,4,0,3,0,0,0,24,0,24
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,34,0,55,0,45,0,81,0,5,0,220,0,220
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,125,0,288,0,22,0,59,0,8,0,502,0,502
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,18,0,39,0,14,0,6,0,81,0,81
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,6,0,24,0,7,0,6,0,5,0,48,0,48
90202,SAN PEDRO(PND),clasificacion general sistemica,enfermedades del sistema respiratorio,2003-01-01,4,0,6,0,2,0,1,0,0,0,13,0,13
