codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10704,VILLA CHARCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,3,3,7,11,17,3,6,17,33,50
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-01-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20202,ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,1,0,0,1,1,2,0,1,0,0,0,0,2,4,6
70703,CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,2,5,1,1,2,1,1,2,2,1,8,10,18
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,2,0,2,4,21,3,59,62,10,14,94,83,177
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,2,2,1,2,2,0,0,4,5,9
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,1,3,1,0,2,0,0,0,0,4,4,8
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,0,0,0,0,1,8,0,1,0,10,1,11
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,1,1,1,1,0,0,1,1,0,3,0,0,3,6,9
20806,JESUS DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,2,0,1,0,2,1,0,1,5,2,7
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,3,1,0,0,1,0,3,0,3,4,0,1,10,6,16
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,1,0,0,0,0,1,0,2,2,0,0,3,3,6
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,1,1,3,0,1,2,1,2,1,1,0,1,7,7,14
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,1,0,0,0,3,14,5,0,4,15,13,28
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,1,0,0,0,1,1,0,1,0,2,2,4
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,1,0,1,0,1,2,5,0,0,2,8,10
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,1,1,2,1,2,0,0,2,5,7
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,1,0,0,0,1,0,0,0,0,1,2,3
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,2,10,10,7,6,10,22,23,37,6,4,56,81,137
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,1,1,2,2,0,5,9,12,11,0,1,20,24,44
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,1,1,9,6,2,2,5,7,3,11,1,0,21,27,48
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,1,0,1,1,4,2,4,4,7,15,0,0,17,22,39
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,1,3,2,2,2,7,1,0,6,12,18
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,2,0,0,1,0,1,0,0,2,2,4
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,2,0,0,0,0,0,1,0,1,0,4,0,4
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,3,3,3,0,1,6,7,5,1,1,15,15,30
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,1,0,2,1,1,0,0,0,0,0,4,1,5
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,6,6,5,5,2,3,13,14,27
31002,COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,4,0,1,1,0,0,0,2,5,7
71503,EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,2,1,0,0,0,0,1,1,1,1,4,3,7
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,1,0,0,1,1,2,0,0,1,3,3,6
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,1,0,0,1,3,0,2,0,2,1,2,0,10,2,12
30302,MOROCHATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,1,3,8,1,2,2,11,6,17
90301,PUERTO GONZALO MORENO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,1,1,0,0,0,1,0,0,0,2,0,0,1,4,5
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,1,1,1,2,1,2,1,0,1,5,5,10
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,2,1,6,7,7,4,3,10,11,13,3,2,32,37,69
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,1,1,4,9,5,3,6,3,11,15,3,2,30,33,63
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,1,1,10,3,2,2,0,2,5,7,0,1,18,16,34
30802,TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,1,1,0,0,1,0,3,6,6,0,4,7,15,22
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,0,2,3,1,0,1,0,4,3,7
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,1,0,1,2,1,0,0,0,3,2,5
70703,CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10701,CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,1,0,2,4,2,2,5,1,6,5,1,5,17,17,34
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,1,1,4,1,1,1,1,1,6,0,1,4,14,18
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,8,5,4,0,9,0,21,5,26
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50601,COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,1,0,0,0,2,1,1,0,2,1,6,7
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,1,0,0,0,1,0,1,0,1,0,4,0,4
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
31206,ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,7,4,18,7,0,1,2,2,0,5,1,2,28,21,49
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,1,0,0,0,1,2,1,4,0,0,3,6,9
70701,LAGUNILLAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,1,3,1,0,0,0,2,3,5
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,1,1,2,1,5,3,0,1,5,2,0,2,13,10,23
