codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20806,JESUS DE MACHACA,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
21105,LA ASUNTA,otras infecciones,neumonia,2014-01-01,10,7,14,4,1,1,0,1,3,8,1,0,29,21,50
70104,LA GUARDIA,otras infecciones,neumonia,2014-01-01,11,4,6,5,1,1,1,1,9,6,7,4,35,21,56
20101,LA PAZ,otras infecciones,neumonia,2014-01-01,89,73,127,96,7,18,8,9,25,33,41,60,297,289,586
70701,LAGUNILLAS,otras infecciones,neumonia,2014-01-01,1,0,1,0,0,1,0,0,1,1,0,1,3,3,6
21202,LAJA,otras infecciones,neumonia,2014-01-01,1,3,2,2,0,0,0,0,0,1,0,0,3,6,9
10903,LAS CARRERAS,otras infecciones,neumonia,2014-01-01,1,0,0,0,0,0,0,0,2,0,1,0,4,0,4
50203,LLALLAGUA,otras infecciones,neumonia,2014-01-01,16,13,22,16,0,1,1,2,8,2,4,4,51,38,89
80601,LORETO,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11003,MACHARETI,otras infecciones,neumonia,2014-01-01,1,1,2,3,0,0,0,0,0,0,0,0,3,4,7
80801,MAGDALENA,otras infecciones,neumonia,2014-01-01,2,0,3,0,0,0,0,2,0,1,0,0,5,3,8
70903,MAIRANA,otras infecciones,neumonia,2014-01-01,1,3,2,1,0,0,0,0,2,0,1,1,6,5,11
20904,MALLA,otras infecciones,neumonia,2014-01-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20607,MAPIRI,otras infecciones,neumonia,2014-01-01,0,0,1,1,0,3,1,0,0,1,2,2,4,7,11
20103,MECAPACA,otras infecciones,neumonia,2014-01-01,0,2,2,1,0,0,0,0,0,0,2,0,4,3,7
71003,MINEROS,otras infecciones,neumonia,2014-01-01,16,15,9,5,0,0,1,0,1,0,0,1,27,21,48
31301,MIZQUE,otras infecciones,neumonia,2014-01-01,2,4,5,6,0,0,0,0,1,1,0,0,8,11,19
10303,MOJOCOYA,otras infecciones,neumonia,2014-01-01,1,0,1,0,0,0,0,0,0,0,1,0,3,0,3
10501,MONTEAGUDO,otras infecciones,neumonia,2014-01-01,12,6,19,9,0,0,0,0,3,2,6,6,40,23,63
71001,MONTERO,otras infecciones,neumonia,2014-01-01,17,8,11,8,2,0,1,0,3,0,0,2,34,18,52
70803,MORO MORO,otras infecciones,neumonia,2014-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,otras infecciones,neumonia,2014-01-01,3,0,1,0,0,1,0,0,0,0,0,3,4,4,8
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50404,OCURI,otras infecciones,neumonia,2014-01-01,1,0,4,2,0,0,0,0,0,0,0,1,5,3,8
70202,OKINAWA,otras infecciones,neumonia,2014-01-01,1,1,0,4,0,0,0,0,0,1,1,0,2,6,8
30203,OMEREQUE,otras infecciones,neumonia,2014-01-01,0,1,1,0,0,0,0,0,2,2,0,6,3,9,12
40101,ORURO,otras infecciones,neumonia,2014-01-01,19,13,21,20,4,1,0,5,5,8,12,8,61,55,116
60201,PADCAYA,otras infecciones,neumonia,2014-01-01,2,2,2,4,0,0,1,1,1,1,0,1,6,9,15
10401,PADILLA,otras infecciones,neumonia,2014-01-01,2,0,1,2,0,0,1,0,3,0,1,0,8,2,10
70502,PAILON,otras infecciones,neumonia,2014-01-01,7,5,8,6,1,0,0,0,0,0,0,2,16,13,29
20102,PALCA,otras infecciones,neumonia,2014-01-01,2,2,1,3,0,0,0,0,0,0,1,0,4,5,9
21104,PALOS BLANCOS,otras infecciones,neumonia,2014-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,otras infecciones,neumonia,2014-01-01,1,1,0,2,0,0,0,0,0,0,0,0,1,3,4
21802,PAPEL PAMPA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
21305,PATACAMAYA,otras infecciones,neumonia,2014-01-01,2,0,3,5,0,0,0,0,0,0,0,2,5,7,12
50403,POCOATA,otras infecciones,neumonia,2014-01-01,2,0,0,0,0,0,0,0,2,1,1,0,5,1,6
31203,POCONA,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
31202,POJO (CBBA),otras infecciones,neumonia,2014-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10103,POROMA,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,0,2,0,1,0,3,1,4
70103,PORONGO,otras infecciones,neumonia,2014-01-01,7,4,10,4,0,0,0,1,0,0,1,0,18,9,27
70601,PORTACHUELO,otras infecciones,neumonia,2014-01-01,4,5,9,6,0,1,1,0,4,2,7,1,25,15,40
90102,PORVENIR,otras infecciones,neumonia,2014-01-01,1,0,3,6,0,0,0,0,0,0,0,0,4,6,10
70804,POSTRER VALLE,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,otras infecciones,neumonia,2014-01-01,39,19,14,22,0,2,1,6,7,3,10,2,71,54,125
10302,PRESTO,otras infecciones,neumonia,2014-01-01,0,1,4,0,0,0,0,0,0,1,0,0,4,2,6
70805,PUCARA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2014-01-01,1,2,3,1,0,0,0,0,2,1,0,0,6,4,10
20401,PUERTO ACOSTA,otras infecciones,neumonia,2014-01-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
20403,PUERTO CARABUCO,otras infecciones,neumonia,2014-01-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2014-01-01,1,0,0,2,0,0,0,0,0,0,2,0,3,2,5
21204,PUERTO PEREZ,otras infecciones,neumonia,2014-01-01,0,0,0,2,0,1,0,0,0,0,3,0,3,3,6
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2014-01-01,4,0,4,3,0,1,0,1,0,0,0,0,8,5,13
90201,PUERTO RICO,otras infecciones,neumonia,2014-01-01,8,5,1,3,0,0,0,0,0,1,0,0,9,9,18
71401,PUERTO SUAREZ,otras infecciones,neumonia,2014-01-01,6,1,5,2,0,1,0,1,2,1,2,3,15,9,24
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2014-01-01,10,7,19,13,3,0,2,1,10,5,3,4,47,30,77
31401,PUNATA,otras infecciones,neumonia,2014-01-01,3,1,1,0,1,0,0,0,1,4,9,6,15,11,26
30901,QUILLACOLLO,otras infecciones,neumonia,2014-01-01,14,8,22,16,0,2,1,1,0,1,5,6,42,34,76
21002,QUIME,otras infecciones,neumonia,2014-01-01,1,2,1,1,0,0,0,0,0,0,0,0,2,3,5
70904,QUIRUSILLAS,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50402,RAVELO,otras infecciones,neumonia,2014-01-01,1,0,0,1,0,0,0,0,1,2,5,3,7,6,13
80301,REYES,otras infecciones,neumonia,2014-01-01,0,0,2,1,0,1,0,0,0,0,1,1,3,3,6
80201,RIBERALTA,otras infecciones,neumonia,2014-01-01,9,4,14,15,0,3,3,4,4,4,1,0,31,30,61
70503,ROBORE,otras infecciones,neumonia,2014-01-01,7,9,8,9,1,0,0,0,0,1,1,0,17,19,36
80304,RURRENABAQUE,otras infecciones,neumonia,2014-01-01,5,4,8,8,3,1,0,0,1,1,3,4,20,18,38
40901,SABAYA,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31001,SACABA,otras infecciones,neumonia,2014-01-01,7,7,9,7,2,0,0,2,2,4,3,1,23,21,44
30404,SACABAMBA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6
50701,SACACA,otras infecciones,neumonia,2014-01-01,23,12,25,27,1,0,0,2,3,6,1,1,53,48,101
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2014-01-01,0,0,3,0,0,0,0,1,4,2,2,2,9,5,14
70901,SAMAIPATA,otras infecciones,neumonia,2014-01-01,2,1,4,0,0,0,0,1,1,0,0,2,7,4,11
51601,SAN AGUSTIN,otras infecciones,neumonia,2014-01-01,1,0,0,5,1,1,2,1,5,5,0,0,9,12,21
80602,SAN ANDRES,otras infecciones,neumonia,2014-01-01,2,1,1,1,0,0,0,1,0,1,1,0,4,4,8
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2014-01-01,4,3,2,0,0,0,0,0,0,0,0,0,6,3,9
31403,SAN BENITO,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,neumonia,2014-01-01,5,3,14,5,0,1,2,1,0,6,0,1,21,17,38
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2014-01-01,5,2,5,3,0,0,0,3,0,0,0,0,10,8,18
70402,SAN CARLOS,otras infecciones,neumonia,2014-01-01,16,11,16,15,1,1,0,2,1,0,5,3,39,32,71
80501,SAN IGNACIO,otras infecciones,neumonia,2014-01-01,1,1,0,1,0,0,0,0,0,1,0,0,1,3,4
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2014-01-01,40,29,45,32,1,2,2,2,3,1,6,6,97,72,169
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,1,1,0,0,0,2,1,3,4
71102,SAN JAVIER(STC),otras infecciones,neumonia,2014-01-01,0,1,1,1,0,0,0,0,0,0,1,0,2,2,4
80701,SAN JOAQUIN,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2014-01-01,4,2,5,2,0,1,0,0,0,0,0,0,9,5,14
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2014-01-01,2,2,2,3,0,0,0,4,0,1,1,0,5,10,15
71104,SAN JULIAN,otras infecciones,neumonia,2014-01-01,9,6,9,11,1,0,0,1,3,1,0,0,22,19,41
90302,SAN LORENZO(PND),otras infecciones,neumonia,2014-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2014-01-01,0,1,3,3,0,0,0,0,2,3,2,2,7,9,16
10702,SAN LUCAS,otras infecciones,neumonia,2014-01-01,3,5,2,10,0,0,0,0,0,1,2,2,7,18,25
71201,SAN MATIAS,otras infecciones,neumonia,2014-01-01,7,4,5,7,0,0,0,1,0,1,0,0,12,13,25
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2014-01-01,3,2,1,3,0,1,1,0,0,0,0,0,5,6,11
71005,SAN PEDRO,otras infecciones,neumonia,2014-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2014-01-01,0,0,3,1,0,0,1,1,0,1,0,1,4,4,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,otras infecciones,neumonia,2014-01-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
80702,SAN RAMON BENI,otras infecciones,neumonia,2014-01-01,7,5,8,3,0,0,0,0,0,0,0,0,15,8,23
71103,SAN RAMON SCZ,otras infecciones,neumonia,2014-01-01,4,1,1,0,0,0,0,0,0,0,1,0,6,1,7
80401,SANTA ANA,otras infecciones,neumonia,2014-01-01,7,2,7,6,0,0,1,0,1,0,12,9,28,17,45
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2014-01-01,224,166,233,193,31,36,37,27,69,90,50,71,644,583,1227
80303,SANTA ROSA,otras infecciones,neumonia,2014-01-01,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2014-01-01,3,0,3,2,0,0,0,0,1,0,0,0,7,2,9
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2014-01-01,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,1,0,1,2,0,2,3,5
20205,SANTIAGO DE HUATA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2014-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,neumonia,2014-01-01,1,0,0,1,0,0,0,1,0,0,1,0,2,2,4
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2014-01-01,1,0,0,1,0,0,0,0,2,0,6,1,9,2,11
20902,SAPAHAQUI,otras infecciones,neumonia,2014-01-01,0,0,2,2,0,0,0,0,0,0,0,1,2,3,5
90303,SENA,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,neumonia,2014-01-01,8,1,6,8,2,1,0,0,1,0,1,0,18,10,28
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2014-01-01,5,3,0,2,0,0,0,0,1,0,4,2,10,7,17
30703,SICAYA,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,neumonia,2014-01-01,1,1,2,1,1,1,0,0,0,1,0,0,4,4,8
10403,SOPACHUY,otras infecciones,neumonia,2014-01-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
20601,SORATA,otras infecciones,neumonia,2014-01-01,0,2,4,0,0,0,0,0,1,0,1,2,6,4,10
10101,SUCRE,otras infecciones,neumonia,2014-01-01,55,41,41,34,0,2,3,6,16,12,29,25,144,120,264
50303,TACOBAMBA,otras infecciones,neumonia,2014-01-01,0,0,1,1,0,0,0,1,0,1,0,0,1,3,4
30602,TACOPAYA,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
31101,TAPACARI,otras infecciones,neumonia,2014-01-01,1,0,0,2,0,0,0,1,0,1,0,2,1,6,7
10601,TARABUCO,otras infecciones,neumonia,2014-01-01,2,1,2,4,0,0,1,0,2,2,2,1,9,8,17
20807,TARACO,otras infecciones,neumonia,2014-01-01,0,1,0,3,0,0,0,0,1,0,0,1,1,5,6
30401,TARATA,otras infecciones,neumonia,2014-01-01,2,1,1,0,0,0,0,0,0,0,0,0,3,1,4
60101,TARIJA,otras infecciones,neumonia,2014-01-01,10,18,46,13,13,5,18,10,42,46,15,18,144,110,254
