codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31205,PUERTO VILLARROEL,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,9,0,15,0,0,0,24,24
71401,PUERTO SUAREZ,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,14,0,2,0,0,0,16,16
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,23,0,30,0,3,0,56,56
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,7,0,8,0,0,0,15,15
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
71401,PUERTO SUAREZ,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70901,SAMAIPATA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,8,0,12,0,0,0,20,20
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
70402,SAN CARLOS,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
