codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21203,BATALLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,4,0,11,0,11
90104,BELLA FLOR,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,6,0,3,0,11,0,11
50301,BETANZOS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,18,0,19,0,39,0,39
31501,BOLIVAR,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
90103,BOLPEBRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,0,0,4,0,5,0,5
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,2,0,1,0,9,0,4,0,16,0,16
20905,CAIROMA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21003,CAJUATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,43,0,2,0,5,0,14,0,64,0,64
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,4,0,35,0,15,0,54,0,54
30701,CAPINOTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,2,0,10,0,4,0,16,0,16
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,2,0,0,0,2,0,5,0,9,0,9
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,2,0,6,0,3,0,12,0,12
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21902,CATACORA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,5,0,3,0,10,0,10
50302,CHAQUI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,4,0,3,0,10,0,13,0,32,0,32
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,3,0,3,0,5,0,0,0,13,0,13
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,4,0,2,0,2,0,0,0,9,0,9
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,5,0,0,0,33,0,32,0,71,0,71
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,28,0,22,0,51,0,51
40902,COIPASA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,2,0,6,0,0,0,8,0,8
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,23,0,20,0,43,0,43
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,4,0,1,0,7,0,7
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,14,0,17,0,17
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,7,0,3,0,11,0,11
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,11,0,19,0,30,0,30
50601,COTAGAITA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,17,0,32,0,50,0,50
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,1,0,1,0,4,0,4
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,4,0,7,0,11,0,175,0,65,0,262,0,262
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,1,0,5,0,1,0,8,0,8
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,3,0,9,0,5,0,17,0,17
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,9,0,7,0,16,0,16
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,2,0,2,0,7,0,6,0,18,0,18
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,4,0,1,0,2,0,0,0,8,0,8
90503,EUREKA (SANTOS MERCADO),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,2,0,1,0,1,0,0,0,4,0,4
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,14,0,3,0,18,0,18
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,6,0,5,0,12,0,12
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,4,0,4,0,9,0,9
10304,ICLA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,4,0,8,0,8
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,28,0,6,0,28,0,30,0,4,0,96,0,96
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,8,0,18,0,42,0,383,0,166,0,617,0,617
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,6,0,6,0,12,0,12
21202,LAJA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,14,0,7,0,21,0,21
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,5,0,13,0,5,0,23,0,23
51401,LLICA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,5,0,6,0,12,0,12
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,3,0,13,0,10,0,27,0,27
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,5,0,8,0,14,0,14
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,2,0,5,0,2,0,9,0,9
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,2,0,7,0,2,0,11,0,11
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,22,0,6,0,28,0,28
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,5,0,8,0,8
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,4,0,36,0,17,0,57,0,57
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,2,0,5,0,9,0,1,0,19,0,19
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
40101,ORURO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,3,0,3,0,17,0,182,0,76,0,281,0,281
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,6,0,1,0,8,0,8
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,2,0,0,0,12,0,15,0,29,0,29
70502,PAILON,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,3,0,9,0,6,0,2,0,20,0,20
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,1,0,0,0,2,0,0,0,4,0,4
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,3,0,5,0,5
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31203,POCONA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,1,0,0,0,0,0,2,0,4,0,4
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,3,0,0,0,1,0,2,0,6,0,6
40601,POOPO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
51203,PORCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
10103,POROMA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,4,0,7,0,7
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,3,0,11,0,3,0,17,0,17
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,2,0,9,0,41,0,52,0,52
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,2,0,1,0,14,0,13,0,30,0,30
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,1,0,0,0,5,0,4,0,12,0,12
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,8,0,2,0,10,0,10
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,4,0,8,0,8
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,3,0,1,0,12,0,5,0,22,0,22
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,2,0,0,0,33,0,1,0,37,0,37
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,3,0,0,0,4,0,2,0,9,0,9
51101,PUNA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,15,0,5,0,20,0,20
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,1,0,0,0,3,0,0,0,6,0,6
21002,QUIME,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,5,0,8,0,8
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
80301,REYES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,17,0,21,0,14,0,47,0,27,0,126,0,126
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,2,0,2,0,1,0,9,0,6,0,20,0,20
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,4,0,11,0,11
50701,SACACA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,5,0,13,0,18,0,18
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,6,0,0,0,5,0,0,0,11,0,11
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,0,0,3,0,4,0,4
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,1,0,0,0,3,0,3
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,11,0,6,0,17,0,17
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,1,0,31,0,9,0,42,0,42
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,6,0,3,0,5,0,9,0,0,0,23,0,23
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,8,0,5,0,14,0,14
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,23,0,1,0,25,0,25
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,6,0,10,0,10
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,4,0,11,0,0,0,26,0,9,0,50,0,50
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,5,0,0,0,6,0,6
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,8,0,17,0,25,0,25
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,1,0,0,0,0,0,0,0,1,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,11,0,5,0,36,0,92,0,27,0,171,0,171
80303,SANTA ROSA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30703,SICAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2001-01-01,16,0,12,0,1,0,3,0,20,0,52,0,52
