codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21307,COLLANA,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
31002,COLOMI,otras infecciones,neumonia,2001-01-01,36,0.0,30,0.0,3,0.0,8,0.0,5,0.0,82,0.0,82.0
70603,COLPA BELGICA,otras infecciones,neumonia,2001-01-01,3,0.0,3,0.0,0,0.0,0,0.0,0,0.0,6,0.0,6.0
50401,COLQUECHACA,otras infecciones,neumonia,2001-01-01,21,0.0,58,0.0,7,0.0,24,0.0,0,0.0,110,0.0,110.0
21306,COLQUENCHA,otras infecciones,neumonia,2001-01-01,11,0.0,9,0.0,1,0.0,3,0.0,0,0.0,24,0.0,24.0
21004,COLQUIRI,otras infecciones,neumonia,2001-01-01,12,0.0,14,0.0,0,0.0,1,0.0,2,0.0,29,0.0,29.0
20304,COMANCHE,otras infecciones,neumonia,2001-01-01,1,0.0,3,0.0,1,0.0,1,0.0,0,0.0,6,0.0,6.0
71101,CONCEPCION,otras infecciones,neumonia,2001-01-01,8,0.0,2,0.0,1,0.0,0,0.0,0,0.0,11,0.0,11.0
21701,COPACABANA,otras infecciones,neumonia,2001-01-01,3,0.0,3,0.0,1,0.0,0,0.0,0,0.0,7,0.0,7.0
21402,CORIPATA,otras infecciones,neumonia,2001-01-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
20301,CORO CORO,otras infecciones,neumonia,2001-01-01,1,0.0,8,0.0,0,0.0,1,0.0,1,0.0,11,0.0,11.0
21401,COROICO,otras infecciones,neumonia,2001-01-01,2,0.0,5,0.0,0,0.0,0,0.0,0,0.0,7,0.0,7.0
40301,CORQUE,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50601,COTAGAITA,otras infecciones,neumonia,2001-01-01,2,0.0,1,0.0,1,0.0,4,0.0,3,0.0,11,0.0,11.0
70704,CUEVO,otras infecciones,neumonia,2001-01-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,0.0,5.0
10902,CULPINA,otras infecciones,neumonia,2001-01-01,16,0.0,19,0.0,3,0.0,6,0.0,5,0.0,49,0.0,49.0
21602,CURVA,otras infecciones,neumonia,2001-01-01,2,0.0,0,0.0,0,0.0,1,0.0,0,0.0,3,0.0,3.0
20804,DESAGUADERO,otras infecciones,neumonia,2001-01-01,4,0.0,4,0.0,1,0.0,0,0.0,0,0.0,9,0.0,9.0
20105,EL ALTO,otras infecciones,neumonia,2001-01-01,183,0.0,181,0.0,23,0.0,11,0.0,6,0.0,404,0.0,404.0
71503,EL PUENTE(STC),otras infecciones,neumonia,2001-01-01,26,0.0,18,0.0,3,0.0,2,0.0,0,0.0,49,0.0,49.0
60502,EL PUENTE(TJA),otras infecciones,neumonia,2001-01-01,3,0.0,7,0.0,3,0.0,7,0.0,2,0.0,22,0.0,22.0
10405,EL VILLAR,otras infecciones,neumonia,2001-01-01,2,0.0,12,0.0,0,0.0,0,0.0,0,0.0,14,0.0,14.0
60601,ENTRE RIOS,otras infecciones,neumonia,2001-01-01,12,0.0,16,0.0,0,0.0,1,0.0,0,0.0,29,0.0,29.0
41101,EUCALIPTUS,otras infecciones,neumonia,2001-01-01,1,0.0,5,0.0,1,0.0,0,0.0,1,0.0,8,0.0,8.0
80402,EXALTACION,otras infecciones,neumonia,2001-01-01,0,0.0,10,0.0,6,0.0,0,0.0,0,0.0,16,0.0,16.0
90203,FILADELFIA,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2001-01-01,8,0.0,14,0.0,4,0.0,0,0.0,0,0.0,26,0.0,26.0
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2001-01-01,2,0.0,1,0.0,0,0.0,2,0.0,0,0.0,5,0.0,5.0
20602,GUANAY,otras infecciones,neumonia,2001-01-01,6,0.0,10,0.0,0,0.0,0,0.0,0,0.0,16,0.0,16.0
20802,GUAQUI,otras infecciones,neumonia,2001-01-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
80202,GUAYARAMERIN,otras infecciones,neumonia,2001-01-01,13,0.0,25,0.0,2,0.0,0,0.0,0,0.0,40,0.0,40.0
70705,GUTIERREZ,otras infecciones,neumonia,2001-01-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4.0
10502,HUACARETA,otras infecciones,neumonia,2001-01-01,6,0.0,9,0.0,6,0.0,16,0.0,2,0.0,39,0.0,39.0
40501,HUACHACALLA,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40701,HUANUNI,otras infecciones,neumonia,2001-01-01,9,0.0,2,0.0,0,0.0,2,0.0,0,0.0,13,0.0,13.0
80803,HUARACAJE,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10304,ICLA,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10703,INCAHUASI,otras infecciones,neumonia,2001-01-01,21,0.0,47,0.0,2,0.0,1,0.0,2,0.0,73,0.0,73.0
21001,INQUISIVI,otras infecciones,neumonia,2001-01-01,2,0.0,3,0.0,0,0.0,1,0.0,0,0.0,6,0.0,6.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2001-01-01,3,0.0,5,0.0,2,0.0,5,0.0,2,0.0,17,0.0,17.0
21501,IXIAMAS,otras infecciones,neumonia,2001-01-01,5,0.0,3,0.0,0,0.0,0,0.0,0,0.0,8,0.0,8.0
21105,LA ASUNTA,otras infecciones,neumonia,2001-01-01,3,0.0,10,0.0,1,0.0,8,0.0,0,0.0,22,0.0,22.0
70104,LA GUARDIA,otras infecciones,neumonia,2001-01-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,0.0,6.0
20101,LA PAZ,otras infecciones,neumonia,2001-01-01,156,0.0,164,0.0,20,0.0,43,0.0,30,0.0,413,0.0,413.0
70701,LAGUNILLAS,otras infecciones,neumonia,2001-01-01,5,0.0,12,0.0,1,0.0,4,0.0,1,0.0,23,0.0,23.0
21202,LAJA,otras infecciones,neumonia,2001-01-01,0,0.0,4,0.0,0,0.0,1,0.0,0,0.0,5,0.0,5.0
10903,LAS CARRERAS,otras infecciones,neumonia,2001-01-01,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,4,0.0,4.0
21006,LICOMA PAMPA,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
50203,LLALLAGUA,otras infecciones,neumonia,2001-01-01,26,0.0,11,0.0,2,0.0,6,0.0,0,0.0,45,0.0,45.0
51401,LLICA,otras infecciones,neumonia,2001-01-01,2,0.0,4,0.0,1,0.0,2,0.0,0,0.0,9,0.0,9.0
80601,LORETO,otras infecciones,neumonia,2001-01-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,0.0,3.0
20901,LURIBAY,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40702,MACHACAMARCA,otras infecciones,neumonia,2001-01-01,0,0.0,4,0.0,0,0.0,1,0.0,1,0.0,6,0.0,6.0
11003,MACHARETI,otras infecciones,neumonia,2001-01-01,2,0.0,10,0.0,1,0.0,2,0.0,2,0.0,17,0.0,17.0
80801,MAGDALENA,otras infecciones,neumonia,2001-01-01,9,0.0,14,0.0,3,0.0,7,0.0,3,0.0,36,0.0,36.0
70903,MAIRANA,otras infecciones,neumonia,2001-01-01,3,0.0,2,0.0,0,0.0,2,0.0,0,0.0,7,0.0,7.0
71003,MINEROS,otras infecciones,neumonia,2001-01-01,38,0.0,56,0.0,3,0.0,3,0.0,0,0.0,100,0.0,100.0
31301,MIZQUE,otras infecciones,neumonia,2001-01-01,3,0.0,7,0.0,0,0.0,0,0.0,1,0.0,11,0.0,11.0
20402,MOCOMOCO,otras infecciones,neumonia,2001-01-01,2,0.0,6,0.0,0,0.0,0,0.0,0,0.0,8,0.0,8.0
10303,MOJOCOYA,otras infecciones,neumonia,2001-01-01,3,0.0,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,4.0
10501,MONTEAGUDO,otras infecciones,neumonia,2001-01-01,25,0.0,37,0.0,3,0.0,15,0.0,1,0.0,81,0.0,81.0
71001,MONTERO,otras infecciones,neumonia,2001-01-01,14,0.0,14,0.0,2,0.0,0,0.0,0,0.0,30,0.0,30.0
70803,MORO MORO,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30302,MOROCHATA,otras infecciones,neumonia,2001-01-01,5,0.0,4,0.0,0,0.0,1,0.0,0,0.0,10,0.0,10.0
50404,OCURI,otras infecciones,neumonia,2001-01-01,21,0.0,23,0.0,3,0.0,12,0.0,2,0.0,61,0.0,61.0
70202,OKINAWA,otras infecciones,neumonia,2001-01-01,4,0.0,6,0.0,0,0.0,0,0.0,0,0.0,10,0.0,10.0
40101,ORURO,otras infecciones,neumonia,2001-01-01,60,0.0,85,0.0,9,0.0,13,0.0,4,0.0,171,0.0,171.0
60201,PADCAYA,otras infecciones,neumonia,2001-01-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,0.0,6.0
10401,PADILLA,otras infecciones,neumonia,2001-01-01,23,0.0,25,0.0,2,0.0,4,0.0,5,0.0,59,0.0,59.0
70502,PAILON,otras infecciones,neumonia,2001-01-01,34,0.0,25,0.0,0,0.0,2,0.0,0,0.0,61,0.0,61.0
21104,PALOS BLANCOS,otras infecciones,neumonia,2001-01-01,3,0.0,7,0.0,2,0.0,2,0.0,2,0.0,16,0.0,16.0
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2001-01-01,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
70902,PAMPA GRANDE,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
21802,PAPEL PAMPA,otras infecciones,neumonia,2001-01-01,1,0.0,2,0.0,1,0.0,0,0.0,0,0.0,4,0.0,4.0
30202,PASORAPA,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21305,PATACAMAYA,otras infecciones,neumonia,2001-01-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,0.0,5.0
40602,PAZÑA,otras infecciones,neumonia,2001-01-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20702,PELECHUCO,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,0.0,3.0
50403,POCOATA,otras infecciones,neumonia,2001-01-01,3,0.0,5,0.0,0,0.0,5,0.0,2,0.0,15,0.0,15.0
31203,POCONA,otras infecciones,neumonia,2001-01-01,8,0.0,5,0.0,1,0.0,3,0.0,1,0.0,18,0.0,18.0
31202,POJO (CBBA),otras infecciones,neumonia,2001-01-01,24,0.0,27,0.0,0,0.0,17,0.0,0,0.0,68,0.0,68.0
51203,PORCO,otras infecciones,neumonia,2001-01-01,2,0.0,1,0.0,0,0.0,0,0.0,1,0.0,4,0.0,4.0
10103,POROMA,otras infecciones,neumonia,2001-01-01,13,0.0,10,0.0,0,0.0,9,0.0,3,0.0,35,0.0,35.0
70103,PORONGO,otras infecciones,neumonia,2001-01-01,5,0.0,7,0.0,1,0.0,0,0.0,0,0.0,13,0.0,13.0
70601,PORTACHUELO,otras infecciones,neumonia,2001-01-01,1,0.0,2,0.0,0,0.0,0,0.0,1,0.0,4,0.0,4.0
50101,POTOSI,otras infecciones,neumonia,2001-01-01,41,0.0,49,0.0,6,0.0,17,0.0,11,0.0,124,0.0,124.0
10302,PRESTO,otras infecciones,neumonia,2001-01-01,11,0.0,16,0.0,0,0.0,0,0.0,0,0.0,27,0.0,27.0
70805,PUCARA,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
21201,PUCARANI,otras infecciones,neumonia,2001-01-01,2,0.0,1,0.0,2,0.0,1,0.0,3,0.0,9,0.0,9.0
20401,PUERTO ACOSTA,otras infecciones,neumonia,2001-01-01,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,3.0
20403,PUERTO CARABUCO,otras infecciones,neumonia,2001-01-01,2,0.0,3,0.0,1,0.0,1,0.0,2,0.0,9,0.0,9.0
21204,PUERTO PEREZ,otras infecciones,neumonia,2001-01-01,3,0.0,5,0.0,0,0.0,0,0.0,0,0.0,8,0.0,8.0
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2001-01-01,2,0.0,3,0.0,0,0.0,1,0.0,0,0.0,6,0.0,6.0
90201,PUERTO RICO,otras infecciones,neumonia,2001-01-01,5,0.0,5,0.0,1,0.0,2,0.0,0,0.0,13,0.0,13.0
71401,PUERTO SUAREZ,otras infecciones,neumonia,2001-01-01,11,0.0,20,0.0,1,0.0,6,0.0,2,0.0,40,0.0,40.0
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2001-01-01,32,0.0,48,0.0,6,0.0,11,0.0,0,0.0,97,0.0,97.0
51101,PUNA,otras infecciones,neumonia,2001-01-01,7,0.0,13,0.0,0,0.0,6,0.0,4,0.0,30,0.0,30.0
31401,PUNATA,otras infecciones,neumonia,2001-01-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,0.0,5.0
30901,QUILLACOLLO,otras infecciones,neumonia,2001-01-01,35,0.0,28,0.0,6,0.0,3,0.0,3,0.0,75,0.0,75.0
70904,QUIRUSILLAS,otras infecciones,neumonia,2001-01-01,2,0.0,2,0.0,1,0.0,0,0.0,0,0.0,5,0.0,5.0
50402,RAVELO,otras infecciones,neumonia,2001-01-01,5,0.0,3,0.0,0,0.0,3,0.0,0,0.0,11,0.0,11.0
80301,REYES,otras infecciones,neumonia,2001-01-01,3,0.0,1,0.0,1,0.0,2,0.0,0,0.0,7,0.0,7.0
80201,RIBERALTA,otras infecciones,neumonia,2001-01-01,29,0.0,24,0.0,4,0.0,5,0.0,0,0.0,62,0.0,62.0
70503,ROBORE,otras infecciones,neumonia,2001-01-01,42,0.0,39,0.0,10,0.0,0,0.0,0,0.0,91,0.0,91.0
80304,RURRENABAQUE,otras infecciones,neumonia,2001-01-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4.0
40901,SABAYA,otras infecciones,neumonia,2001-01-01,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,4,0.0,4.0
31001,SACABA,otras infecciones,neumonia,2001-01-01,28,0.0,43,0.0,0,0.0,2,0.0,1,0.0,74,0.0,74.0
30404,SACABAMBA,otras infecciones,neumonia,2001-01-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,0.0,6.0
50701,SACACA,otras infecciones,neumonia,2001-01-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,0.0,3.0
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
70901,SAMAIPATA,otras infecciones,neumonia,2001-01-01,6,0.0,14,0.0,1,0.0,1,0.0,0,0.0,22,0.0,22.0
80602,SAN ANDRES,otras infecciones,neumonia,2001-01-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2001-01-01,23,0.0,13,0.0,11,0.0,4,0.0,2,0.0,53,0.0,53.0
31403,SAN BENITO,otras infecciones,neumonia,2001-01-01,13,0.0,12,0.0,0,0.0,3,0.0,1,0.0,29,0.0,29.0
80302,SAN BORJA,otras infecciones,neumonia,2001-01-01,7,0.0,11,0.0,1,0.0,1,0.0,0,0.0,20,0.0,20.0
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2001-01-01,4,0.0,6,0.0,0,0.0,1,0.0,0,0.0,11,0.0,11.0
80501,SAN IGNACIO,otras infecciones,neumonia,2001-01-01,14,0.0,9,0.0,1,0.0,2,0.0,0,0.0,26,0.0,26.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2001-01-01,32,0.0,31,0.0,1,0.0,2,0.0,3,0.0,69,0.0,69.0
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2001-01-01,3,0.0,5,0.0,2,0.0,1,0.0,0,0.0,11,0.0,11.0
71102,SAN JAVIER(STC),otras infecciones,neumonia,2001-01-01,5,0.0,4,0.0,0,0.0,0,0.0,0,0.0,9,0.0,9.0
80701,SAN JOAQUIN,otras infecciones,neumonia,2001-01-01,5,0.0,3,0.0,0,0.0,2,0.0,0,0.0,10,0.0,10.0
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2001-01-01,4,0.0,3,0.0,0,0.0,0,0.0,0,0.0,7,0.0,7.0
71104,SAN JULIAN,otras infecciones,neumonia,2001-01-01,29,0.0,55,0.0,4,0.0,6,0.0,0,0.0,94,0.0,94.0
90302,SAN LORENZO(PND),otras infecciones,neumonia,2001-01-01,2,0.0,5,0.0,0,0.0,0,0.0,0,0.0,7,0.0,7.0
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2001-01-01,6,0.0,12,0.0,0,0.0,1,0.0,0,0.0,19,0.0,19.0
10702,SAN LUCAS,otras infecciones,neumonia,2001-01-01,92,0.0,98,0.0,3,0.0,5,0.0,11,0.0,209,0.0,209.0
71201,SAN MATIAS,otras infecciones,neumonia,2001-01-01,4,0.0,6,0.0,1,0.0,2,0.0,0,0.0,13,0.0,13.0
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2001-01-01,8,0.0,6,0.0,0,0.0,0,0.0,0,0.0,14,0.0,14.0
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2001-01-01,2,0.0,8,0.0,1,0.0,29,0.0,3,0.0,43,0.0,43.0
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2001-01-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4.0
70303,SAN RAFAEL,otras infecciones,neumonia,2001-01-01,7,0.0,4,0.0,0,0.0,0,0.0,0,0.0,11,0.0,11.0
80702,SAN RAMON,otras infecciones,neumonia,2001-01-01,7,0.0,3,0.0,0,0.0,0,0.0,1,0.0,11,0.0,11.0
80702,SAN RAMON,otras infecciones,neumonia,2001-01-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,0.0,5.0
80401,SANTA ANA,otras infecciones,neumonia,2001-01-01,3,0.0,6,0.0,1,0.0,0,0.0,0,0.0,10,0.0,10.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2001-01-01,126,0.0,118,0.0,43,0.0,12,0.0,12,0.0,311,0.0,311.0
80303,SANTA ROSA,otras infecciones,neumonia,2001-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2001-01-01,4,0.0,27,0.0,0,0.0,0,0.0,0,0.0,31,0.0,31.0
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2001-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,0.0,3.0
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2001-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2001-01-01,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
30702,SANTIVAÑES,otras infecciones,neumonia,2001-01-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2001-01-01,0,0.0,6,0.0,0,0.0,1,0.0,0,0.0,7,0.0,7.0
20902,SAPAHAQUI,otras infecciones,neumonia,2001-01-01,5,0.0,3,0.0,1,0.0,8,0.0,0,0.0,17,0.0,17.0
90303,SENA,otras infecciones,neumonia,2001-01-01,3,0.0,2,0.0,2,0.0,6,0.0,1,0.0,14,0.0,14.0
