codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2004-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,inmunoprevenibles,tetanos del adulto,2004-08-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0
90101,COBIJA,inmunoprevenibles,tetanos del adulto,2004-09-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2004-09-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
31003,VILLA TUNARI,inmunoprevenibles,tetanos del adulto,2004-10-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,inmunoprevenibles,tetanos del adulto,2004-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
71101,CONCEPCION,inmunoprevenibles,tetanos del adulto,2004-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2004-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31401,PUNATA,inmunoprevenibles,tetanos del adulto,2005-01-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,3.0,,
71001,MONTERO,inmunoprevenibles,tetanos del adulto,2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,3.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
31101,TAPACARI,inmunoprevenibles,tetanos del adulto,2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,,
60101,TARIJA,inmunoprevenibles,tetanos del adulto,2005-02-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,tetanos del adulto,2005-02-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,
30101,COCHABAMBA,inmunoprevenibles,tetanos del adulto,2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
41601,HUAYLLAMARCA,inmunoprevenibles,tetanos del adulto,2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-03-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
60601,ENTRE RIOS,inmunoprevenibles,tetanos del adulto,2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
20101,LA PAZ,inmunoprevenibles,tetanos del adulto,2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
51102,"CAIZA ""D""",inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
70603,COLPA BELGICA,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
50101,POTOSI,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
80201,RIBERALTA,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,
31001,SACABA,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70404,SAN JUAN DE YAPACANI,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
51501,VILLAZON,inmunoprevenibles,tetanos del adulto,2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
22001,CARANAVI,inmunoprevenibles,tetanos del adulto,2005-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-06-01,0.0,0.0,0.0,0.0,4.0,,0.0,0.0,0.0,0.0,4.0,,
60202,BERMEJO,inmunoprevenibles,tetanos del adulto,2005-07-01,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-07-01,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,7.0,,
80101,TRINIDAD,inmunoprevenibles,tetanos del adulto,2005-07-01,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,3.0,,
90101,COBIJA,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
30101,COCHABAMBA,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,
71401,PUERTO SUAREZ,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,,
80701,SAN JOAQUIN,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,,
60101,TARIJA,inmunoprevenibles,tetanos del adulto,2005-08-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,,
80701,SAN JOAQUIN,inmunoprevenibles,tetanos del adulto,2005-09-01,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-09-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
70401,BUENA VISTA,inmunoprevenibles,tetanos del adulto,2005-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
80401,SANTA ANA,inmunoprevenibles,tetanos del adulto,2005-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,,
70707,BOYUIBE,inmunoprevenibles,tetanos del adulto,2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
40101,ORURO,inmunoprevenibles,tetanos del adulto,2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,5.0,,
60301,YACUIBA,inmunoprevenibles,tetanos del adulto,2005-11-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,
50301,BETANZOS,inmunoprevenibles,tetanos del adulto,2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2005-12-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
60101,TARIJA,inmunoprevenibles,tetanos del adulto,2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
60202,BERMEJO,inmunoprevenibles,tetanos del adulto,2006-01-01,0.0,0.0,0.0,0.0,6.0,,0.0,0.0,0.0,0.0,6.0,,
10103,POROMA,inmunoprevenibles,tetanos del adulto,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-01-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,
70402,SAN CARLOS,inmunoprevenibles,tetanos del adulto,2006-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
70404,SAN JUAN DE YAPACANI,inmunoprevenibles,tetanos del adulto,2006-02-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
31003,VILLA TUNARI,inmunoprevenibles,tetanos del adulto,2006-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
50101,POTOSI,inmunoprevenibles,tetanos del adulto,2006-04-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70402,SAN CARLOS,inmunoprevenibles,tetanos del adulto,2006-05-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
71201,SAN MATIAS,inmunoprevenibles,tetanos del adulto,2006-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
30601,ARQUE,inmunoprevenibles,tetanos del adulto,2006-06-01,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,,
40101,ORURO,inmunoprevenibles,tetanos del adulto,2006-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
80101,TRINIDAD,inmunoprevenibles,tetanos del adulto,2006-06-01,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,,
40101,ORURO,inmunoprevenibles,tetanos del adulto,2006-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,,
71401,PUERTO SUAREZ,inmunoprevenibles,tetanos del adulto,2006-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
30903,TIQUIPAYA,inmunoprevenibles,tetanos del adulto,2006-07-01,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,,
20105,EL ALTO,inmunoprevenibles,tetanos del adulto,2006-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-08-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
10101,SUCRE,inmunoprevenibles,tetanos del adulto,2006-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,
40101,ORURO,inmunoprevenibles,tetanos del adulto,2006-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
70801,VALLEGRANDE,inmunoprevenibles,tetanos del adulto,2006-09-01,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,,
51501,VILLAZON,inmunoprevenibles,tetanos del adulto,2006-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,
10703,INCAHUASI,inmunoprevenibles,tetanos del adulto,2006-11-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,,
71001,MONTERO,inmunoprevenibles,tetanos del adulto,2006-11-01,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,tetanos del adulto,2006-12-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,,
