codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80802,BAURES,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0,0,0,0,4,7,11
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,3,2,5
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,1,0,0,0,0,0,1,0,0,0,4,0,3,2,2,2,1,1,0,0,12,5,17
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,1,2,1,0,1,1,0,1,1,2,1,0,0,0,0,1,5,7,12
20501,CHUMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,1,0,0,3,1,4,1,2,0,0,0,1,0,11,3,14
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,4
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,3
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,1,0,0,3,0,18,7,25
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,5,0,5
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70705,GUTIERREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,8
20204,HUARINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,3,5
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,5,1,4,1,1,2,1,4,0,0,4,0,2,1,17,9,26
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,2,0,0,0,3,1,3,3,2,2,1,2,7,5,6,1,4,2,0,0,28,16,44
20607,MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,4
50101,POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,1,2,7,3,10
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,1,0,7,4,3,3,1,2,1,0,2,0,15,9,24
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,8,2,10
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,4,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,6,4,10
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,3,2,5
80102,SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,3,1,4
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,1,1,1,7,5,0,2,3,1,0,0,11,10,21
60301,YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50103,YOCALLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
10404,ALCALA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
30601,ARQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,2,3,5
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,2,1,1,0,1,0,6,1,0,0,0,0,0,0,10,2,12
70703,CABEZAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,1,0,1,1,1,1,0,0,4,1,1,0,1,2,0,0,9,5,14
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,1,5,2,7
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,2,1,3,0,18,5,1,1,1,0,0,0,25,7,32
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,3,4
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,1,0,1,0,10,0,10
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,1,7
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,3,2,5
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,6,0,6
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,2,0,2,3,2,1,2,1,1,4,0,1,1,1,2,0,12,11,23
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,2,0,0,0,3,1,1,0,3,0,0,0,6,4,2,0,2,1,6,0,25,6,31
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
10103,POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,7,0,7
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21204,PUERTO PEREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,4,1,5,0,19,4,3,3,6,0,2,0,39,8,47
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1,3,2,0,0,1,4,0,9,4,13
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,4,1,5
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,3,2,5
80102,SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,2,5,3,8
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
