codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50102,TINGUIPAYA,clasificacion general sistemica,malformaciones congenitas,2001-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
50502,TORO TORO,clasificacion general sistemica,malformaciones congenitas,2001-01-01,1,0,1,0,0,0,1,0,0,0,3,0,3
80101,TRINIDAD,clasificacion general sistemica,malformaciones congenitas,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2001-01-01,0,0,0,0,1,0,6,0,0,0,7,0,7
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,malformaciones congenitas,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2001-01-01,6,0,0,0,0,0,3,0,0,0,9,0,9
10602,YAMPARAEZ,clasificacion general sistemica,malformaciones congenitas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,clasificacion general sistemica,malformaciones congenitas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31303,ALALAY,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20503,AUCAPATA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
50301,BETANZOS,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70703,CABEZAS,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70702,CHARAGUA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,5,0,1,0,0,0,6,0,0,0,12,0,12
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,9,0,1,0,2,0,5,0,1,0,18,0,18
20602,GUANAY,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
80202,GUAYARAMERIN,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70705,GUTIERREZ,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2001-02-01,87,0,44,0,20,0,10,0,1,0,162,0,162
20402,MOCOMOCO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,2,0,3,0,0,0,6,0,6
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,8,0,1,0,0,0,2,0,1,0,12,0,12
21305,PATACAMAYA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,1,0,0,0,22,0,0,0,23,0,23
80201,RIBERALTA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,7,0,2,0,2,0,6,0,0,0,17,0,17
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60501,SAN LORENZO(TJA),clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,3,0,0,0,0,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,12,0,4,0,4,0,15,0,0,0,35,0,35
80101,TRINIDAD,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,1,0,1,0,2,0,0,0,4,0,4
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,2,0,3,0,13,0,3,0,21,0,21
60303,VILLA MONTES,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10801,VILLA SERRANO,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,clasificacion general sistemica,malformaciones congenitas,2001-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10102,YOTALA,clasificacion general sistemica,malformaciones congenitas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
51302,ACACIO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20503,AUCAPATA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,2,0,5,0,0,0,7,0,7
50301,BETANZOS,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,2,0,3,0,1,0,6,0,6
22001,CARANAVI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,1,0,0,0,0,0,2,0,2
20501,CHUMA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30801,CLIZA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,2,0,0,0,1,0,0,0,0,0,3,0,3
90101,COBIJA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,7,0,1,0,0,0,0,0,0,0,8,0,8
50901,"COLCHA ""K""",clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31002,COLOMI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,6,0,1,0,0,0,0,0,0,0,7,0,7
71301,COMARAPA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,2,0,1,0,0,0,0,0,0,0,3,0,3
21701,COPACABANA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21401,COROICO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70102,COTOCA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,5,0,0,0,6,0,6
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,14,0,4,0,2,0,0,0,0,0,20,0,20
80202,GUAYARAMERIN,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21001,INQUISIVI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2001-03-01,114,0,53,0,17,0,11,0,0,0,195,0,195
50203,LLALLAGUA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
71003,MINEROS,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20402,MOCOMOCO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,4,0,1,0,2,0,0,0,0,0,7,0,7
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,1,0,0,0,4,0,0,0,5,0,5
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,4,0,5,0,1,0,5,0,0,0,15,0,15
60201,PADCAYA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,2,0,1,0,0,0,5,0,5
80201,RIBERALTA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,0,0,2,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,1,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,2,0,1,0,2,0,5,0,0,0,10,0,10
31601,TIRAQUE (CBBA),clasificacion general sistemica,malformaciones congenitas,2001-03-01,3,0,0,0,0,0,0,0,0,0,3,0,3
80101,TRINIDAD,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,1,0,1,0,4,0,1,0,8,0,8
71502,URUBICHA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,2,0,0,0,0,0,3,0,3
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,2,0,0,0,1,0,0,0,0,0,3,0,3
31003,VILLA TUNARI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60301,YACUIBA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,clasificacion general sistemica,malformaciones congenitas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50103,YOCALLA,clasificacion general sistemica,malformaciones congenitas,2001-03-01,0,0,1,0,0,0,3,0,0,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,1,0,2,0,0,0,4,0,4
20501,CHUMA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,3,0,1,0,4,0,0,0,9,0,9
21306,COLQUENCHA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21401,COROICO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,6,0,3,0,1,0,2,0,0,0,12,0,12
71503,EL PUENTE(STC),clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,3,0,1,0,0,0,5,0,5
80202,GUAYARAMERIN,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2001-04-01,96,0,27,0,21,0,1,0,0,0,145,0,145
70701,LAGUNILLAS,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,11,0,12,0,0,0,23,0,23
60201,PADCAYA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20702,PELECHUCO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50101,POTOSI,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
51101,PUNA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,3,0,0,0,0,0,0,0,0,0,3,0,3
80201,RIBERALTA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
70503,ROBORE,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,2,0,1,0,1,0,0,0,4,0,4
70402,SAN CARLOS,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,6,0,0,0,7,0,7
30902,SIPE SIPE,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,2,0,8,0,0,0,10,0,10
50502,TORO TORO,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,2,0,0,0,1,0,0,0,0,0,3,0,3
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,clasificacion general sistemica,malformaciones congenitas,2001-04-01,4,0,0,0,0,0,1,0,0,0,5,0,5
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50602,VITICHI,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,clasificacion general sistemica,malformaciones congenitas,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,malformaciones congenitas,2001-05-01,3,0,0,0,0,0,0,0,0,0,3,0,3
80802,BAURES,clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,clasificacion general sistemica,malformaciones congenitas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20905,CAIROMA,clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,clasificacion general sistemica,malformaciones congenitas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,clasificacion general sistemica,malformaciones congenitas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2001-05-01,3,0,5,0,1,0,0,0,0,0,9,0,9
31002,COLOMI,clasificacion general sistemica,malformaciones congenitas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,1,0,0,0,1,0,0,0,2,0,2
20804,DESAGUADERO,clasificacion general sistemica,malformaciones congenitas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2001-05-01,10,0,6,0,2,0,6,0,0,0,24,0,24
71503,EL PUENTE(STC),clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,malformaciones congenitas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
