codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,2,0,2,0,0,0,4,0,4
70401,BUENA VISTA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,2,0,0,0,4,0,0,0,6,0,6
50202,CHAYANTA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,2,0,3,0,0,0,6,0,6
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,2,0,4,0,0,0,6,0,6
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2001-04-01,1,0,0,0,0,0,1,0,2,0,4,0,4
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20602,GUANAY,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,3,0,0,0,0,0,4,0,4
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,1,0,1,0,0,0,3,0,3
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,0,0,3,0,0,0,4,0,4
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,1,0,6,0,1,0,9,0,9
80601,LORETO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,2,0,4,0,0,0,7,0,7
70601,PORTACHUELO,enfermedades metaxenicas,leishmaniasis,2001-04-01,4,0,5,0,0,0,0,0,0,0,9,0,9
21201,PUCARANI,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,1,0,7,0,1,0,9,0,9
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,2,0,6,0,1,0,9,0,9
31001,SACABA,enfermedades metaxenicas,leishmaniasis,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,1,0,3,0,0,0,4,0,4
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,1,0,5,0,0,0,7,0,7
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,1,0,1,0,4,0,1,0,7,0,7
71201,SAN MATIAS,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),enfermedades metaxenicas,leishmaniasis,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20603,TACACOMA,enfermedades metaxenicas,leishmaniasis,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30502,VACAS,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2001-04-01,0,0,2,0,2,0,2,0,0,0,6,0,6
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70401,BUENA VISTA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,9,0,0,0,9,0,9
31204,CHIMORE,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20105,EL ALTO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,1,0,1,0,3,0,3
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,1,0,2,0,4,0,4
90203,FILADELFIA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20602,GUANAY,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,7,0,0,0,8,0,8
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,2,0,1,0,0,0,3,0,3
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2001-05-01,1,0,0,0,0,0,2,0,0,0,3,0,3
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,6,0,1,0,7,0,7
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31202,POJO (CBBA),enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,2,0,1,0,0,0,3,0,3
90102,PORVENIR,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,2,0,1,0,2,0,0,0,5,0,5
31205,PUERTO VILLARROEL,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50402,RAVELO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,7,0,0,0,8,0,8
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,4,0,1,0,5,0,5
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,3,0,0,0,4,0,4
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,2,0,5,0,0,0,7,0,7
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,1,0,1,0,2,0,0,0,4,0,4
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,0,0,10,0,0,0,10,0,10
21103,YANACACHI,enfermedades metaxenicas,leishmaniasis,2001-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20503,AUCAPATA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,1,0,3,0,0,0,0,0,4,0,4
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2001-06-01,1,0,1,0,0,0,4,0,0,0,6,0,6
31204,CHIMORE,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,1,0,0,0,1,0,0,0,2,0,2
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
90203,FILADELFIA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,1,0,0,0,4,0,0,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,1,0,7,0,1,0,0,0,9,0,9
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,5,0,0,0,6,0,6
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,10,0,1,0,12,0,12
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70502,PAILON,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,3,0,8,0,0,0,11,0,11
31205,PUERTO VILLARROEL,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50402,RAVELO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80301,REYES,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,1,0,5,0,0,0,6,0,6
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,2,0,25,0,0,0,27,0,27
80702,SAN RAMON,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80303,SANTA ROSA,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,leishmaniasis,2001-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2001-06-01,3,0,2,0,0,0,5,0,0,0,10,0,10
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20502,AYATA,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,1,0,1,0,6,0,0,0,8,0,8
31204,CHIMORE,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2001-07-01,1,0,3,0,9,0,13,0,3,0,29,0,29
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,0,0,0,0,7,0,0,0,7,0,7
71101,CONCEPCION,enfermedades metaxenicas,leishmaniasis,2001-07-01,0,0,0,0,0,0,2,0,1,0,3,0,3
