codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,2,0,1,0,21,0,0,0,25,0,25
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,6,0,10,0,20,0,0,0,38,0,38
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,0,0,11,0,0,0,14,0,14
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,9,0,1,0,11,0,11
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,30,0,0,0,30,0,30
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,8,0,14,0,3,0,27,0,27
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,15,0,7,0,23,0,23
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,4,0,8,0,1,0,13,0,13
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,12,0,1,0,13,0,13
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,18,0,4,0,23,0,23
21401,COROICO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,2,0,16,0,3,0,22,0,22
50601,COTAGAITA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,51,0,9,0,61,0,61
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,29,0,4,0,35,0,35
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,5,0,6,0,6
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,36,0,112,0,135,0,1684,0,57,0,2024,0,2024
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,5,0,4,0,3,0,12,0,1,0,25,0,25
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,2,0,23,0,0,0,25,0,25
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,8,0,3,0,2,0,30,0,5,0,48,0,48
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,15,0,3,0,18,0,18
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,3,0,4,0,0,0,81,0,4,0,92,0,92
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,8,0,2,0,10,0,10
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,1,0,2,0,10,0,0,0,15,0,15
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,15,0,2,0,17,0,17
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,2,0,24,0,1,0,30,0,30
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,4,0,0,0,5,0,5
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,18,0,19,0,103,0,6,0,148,0,148
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,2,0,20,0,2,0,25,0,25
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,5,0,2,0,44,0,9,0,60,0,60
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,3,0,4,0,0,0,8,0,8
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,4,0,24,0,1,0,32,0,32
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,4,0,11,0,1,0,19,0,19
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,12,0,1,0,15,0,15
10304,ICLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,18,0,0,0,3,0,3,0,24,0,24
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,1,0,29,0,1,0,34,0,34
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,50,0,7,0,58,0,58
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,1,0,2,0,36,0,1,0,42,0,42
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,1,0,36,0,0,0,40,0,40
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,32,0,8,0,54,0,4,0,98,0,98
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,65,0,158,0,223,0,2252,0,230,0,2928,0,2928
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,1,0,16,0,0,0,20,0,20
21202,LAJA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,10,0,1,0,11,0,11
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,1,0,2,0,44,0,4,0,52,0,52
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,14,0,1,0,16,0,16
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,8,0,1,0,5,0,36,0,5,0,55,0,55
51401,LLICA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,2,0,16,0,7,0,27,0,27
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,2,0,18,0,1,0,22,0,22
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,0,0,1,0,16,0,3,0,21,0,21
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,1,0,1,0,24,0,0,0,27,0,27
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,4,0,20,0,4,0,88,0,5,0,121,0,121
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,38,0,7,0,47,0,47
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,5,0,0,0,6,0,6
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,7,0,60,0,6,0,74,0,74
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,7,0,8,0,9,0,151,0,10,0,185,0,185
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,7,0,20,0,12,0,152,0,7,0,198,0,198
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,4,0,1,0,6,0,6
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,2,0,6,0,4,0,12,0,12
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,2,0,0,0,15,0,2,0,20,0,20
40101,ORURO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,17,0,60,0,87,0,718,0,76,0,958,0,958
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,4,0,0,0,35,0,12,0,52,0,52
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,4,0,3,0,4,0,39,0,11,0,61,0,61
70502,PAILON,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,5,0,16,0,4,0,14,0,2,0,41,0,41
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,1,0,2,0,55,0,2,0,61,0,61
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,0,0,8,0,3,0,13,0,13
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,16,0,3,0,19,0,19
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,10,0,0,0,11,0,11
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,14,0,2,0,16,0,16
31203,POCONA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,0,0,8,0,0,0,10,0,10
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,2,0,28,0,1,0,34,0,34
40601,POOPO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,3,0,2,0,7,0,7
51203,PORCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,10,0,2,0,12,0,12
10103,POROMA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,4,0,10,0,1,0,19,0,0,0,34,0,34
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,3,0,22,0,1,0,27,0,27
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,13,0,123,0,6,0,143,0,143
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,19,0,0,0,20,0,20
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,12,0,18,0,168,0,5,0,205,0,205
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,13,0,0,0,15,0,15
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,30,0,2,0,33,0,33
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,2,0,16,0,8,0,29,0,29
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,2,0,20,0,4,0,26,0,26
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,0,0,21,0,2,0,26,0,26
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,3,0,1,0,18,0,0,0,22,0,22
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,13,0,41,0,76,0,82,0,1,0,213,0,213
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,4,0,6,0,1,0,23,0,3,0,37,0,37
51101,PUNA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,1,0,5,0,38,0,4,0,49,0,49
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,3,0,1,0,2,0,23,0,2,0,31,0,31
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,28,0,21,0,9,0,31,0,3,0,92,0,92
21002,QUIME,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,2,0,39,0,1,0,43,0,43
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,14,0,1,0,17,0,17
80301,REYES,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,16,0,0,0,17,0,17
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,19,0,27,0,21,0,84,0,7,0,158,0,158
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,2,0,12,0,0,0,14,0,14
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,7,0,8,0,5,0,54,0,0,0,74,0,74
50701,SACACA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,19,0,1,0,20,0,20
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,4,0,18,0,6,0,30,0,30
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,8,0,0,0,10,0,10
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,1,0,14,0,0,0,17,0,17
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,22,0,3,0,26,0,26
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,2,0,0,0,5,0,41,0,7,0,55,0,55
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,8,0,6,0,21,0,86,0,3,0,124,0,124
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,0,0,10,0,1,0,12,0,12
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,1,0,2,0,8,0,0,0,12,0,12
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,6,0,7,0,46,0,3,0,63,0,63
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,4,0,5,0,155,0,5,0,170,0,170
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,2,0,1,0,16,0,3,0,22,0,22
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,8,0,3,0,3,0,24,0,2,0,40,0,40
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,9,0,86,0,26,0,122,0,122
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,1,0,5,0,4,0,18,0,0,0,28,0,28
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,5,0,5,0,6,0,16,0,16
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,17,0,0,0,18,0,18
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,1,0,1,0,27,0,3,0,32,0,32
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades del sistema genitourinario,2001-01-01,0,0,0,0,1,0,6,0,2,0,9,0,9
