codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70702,CHARAGUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,17,0.0,4,0.0,21,0.0,21.0
20305,CHARAÑA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
50202,CHAYANTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,0.0,3.0
31204,CHIMORE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,2,0.0,1,0.0,8,0.0,2,0.0,13,0.0,13.0
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,2,0.0,9,0.0,4,0.0,16,0.0,16.0
20501,CHUMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,8,0.0,8.0
30801,CLIZA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,0.0,9.0
90101,COBIJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,4,0.0,31,0.0,12,0.0,48,0.0,48.0
30101,COCHABAMBA,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,3,0.0,4,0.0,123,0.0,42,0.0,173,0.0,173.0
30905,COLCAPIRHUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,3,0.0,22,0.0,11,0.0,36,0.0,36.0
50901,"COLCHA ""K""",tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,2.0
31002,COLOMI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,10,0.0,2,0.0,12,0.0,12.0
50401,COLQUECHACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,9,0.0,1,0.0,10,0.0,10.0
21306,COLQUENCHA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
21004,COLQUIRI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,10,0.0,7,0.0,18,0.0,18.0
20304,COMANCHE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,0.0,7.0
71301,COMARAPA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,0.0,7.0
20605,COMBAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71101,CONCEPCION,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,2.0
21701,COPACABANA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
21402,CORIPATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,19,0.0,8,0.0,28,0.0,28.0
20301,CORO CORO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,4.0
21401,COROICO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,14,0.0,2,0.0,16,0.0,16.0
40301,CORQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
50601,COTAGAITA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,0.0,5.0
70102,COTOCA,tuberculosis,sintomatico respiratorio,2004-01-01,2,0.0,2,0.0,22,0.0,70,0.0,6,0.0,102,0.0,102.0
10902,CULPINA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,0.0,10.0
40401,CURAHUARA DE CARANGAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
21602,CURVA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
20804,DESAGUADERO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
20105,EL ALTO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,2,0.0,31,0.0,351,0.0,55,0.0,439,0.0,439.0
71503,EL PUENTE(STC),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,6,0.0,11,0.0,18,0.0,18.0
60502,EL PUENTE(TJA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,0.0,4.0
70105,EL TORNO,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,2,0.0,5,0.0,35,0.0,8,0.0,51,0.0,51.0
10405,EL VILLAR,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60601,ENTRE RIOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,12,0.0,3,0.0,15,0.0,15.0
41101,EUCALIPTUS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,0.0,4.0
71002,GENERAL SAAVEDRA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,2,0.0,19,0.0,2,0.0,23,0.0,23.0
21601,GRAL. J.J. PEREZ (CHARAZANI),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,0.0,4.0
20602,GUANAY,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,2,0.0,2,0.0,14,0.0,6,0.0,24,0.0,24.0
20802,GUAQUI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,0.0,5.0
80202,GUAYARAMERIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,2,0.0,20,0.0,8,0.0,30,0.0,30.0
70705,GUTIERREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,4,0.0,4.0
10502,HUACARETA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,0.0,4.0
40701,HUANUNI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,20,0.0,3,0.0,23,0.0,23.0
80803,HUARACAJE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,3.0
21005,ICHOCA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,0.0,4.0
10304,ICLA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
10703,INCAHUASI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,4,0.0,14,0.0,11,0.0,29,0.0,29.0
21001,INQUISIVI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,2,0.0,6,0.0,2,0.0,10,0.0,10.0
21102,IRUPANA (VILLA DE LANZA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,4,0.0,25,0.0,5,0.0,34,0.0,34.0
21501,IXIAMAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21105,LA ASUNTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,4,0.0,5,0.0,2,0.0,11,0.0,11.0
70104,LA GUARDIA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,3,0.0,11,0.0,48,0.0,11,0.0,73,0.0,73.0
20101,LA PAZ,tuberculosis,sintomatico respiratorio,2004-01-01,8,0.0,11,0.0,37,0.0,416,0.0,139,0.0,611,0.0,611.0
70701,LAGUNILLAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,0.0,3.0
21202,LAJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,0.0,2.0
21006,LICOMA PAMPA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50203,LLALLAGUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,5,0.0,11,0.0,11.0
20901,LURIBAY,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
11003,MACHARETI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,3,0.0,2,0.0,6,0.0,6.0
80801,MAGDALENA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
70903,MAIRANA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,0.0,5.0
20904,MALLA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
20103,MECAPACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,0.0,5.0
71003,MINEROS,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,0,0.0,21,0.0,56,0.0,7,0.0,85,0.0,85.0
31301,MIZQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,0.0,4.0
20402,MOCOMOCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,0.0,5.0
51002,MOJINETE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
10303,MOJOCOYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,0.0,4.0
10501,MONTEAGUDO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,5,0.0,28,0.0,14,0.0,47,0.0,47.0
71001,MONTERO,tuberculosis,sintomatico respiratorio,2004-01-01,3,0.0,3,0.0,7,0.0,87,0.0,17,0.0,117,0.0,117.0
70803,MORO MORO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30302,MOROCHATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
50404,OCURI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,2,0.0,3,0.0,4,0.0,0,0.0,9,0.0,9.0
70202,OKINAWA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,3,0.0,13,0.0,1,0.0,17,0.0,17.0
30203,OMEREQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,2,0.0,5,0.0,91,0.0,37,0.0,135,0.0,135.0
60201,PADCAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,0.0,5.0
70502,PAILON,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,5,0.0,0,0.0,5,0.0,5.0
20102,PALCA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,0,0.0,6,0.0,6.0
21104,PALOS BLANCOS,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,0,0.0,5,0.0,33,0.0,5,0.0,44,0.0,44.0
70902,PAMPA GRANDE,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,0,0.0,0,0.0,5,0.0,3,0.0,9,0.0,9.0
21305,PATACAMAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
40602,PAZÑA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
20702,PELECHUCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
50403,POCOATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,0.0,3.0
31203,POCONA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,8,0.0,0,0.0,8,0.0,8.0
31202,POJO (CBBA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,34,0.0,1,0.0,35,0.0,35.0
40601,POOPO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
51203,PORCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
10103,POROMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,0.0,6.0
70103,PORONGO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
70601,PORTACHUELO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,3,0.0,25,0.0,10,0.0,38,0.0,38.0
90102,PORVENIR,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
50101,POTOSI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,4,0.0,10,0.0,34,0.0,33,0.0,81,0.0,81.0
10302,PRESTO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,0.0,2.0
21201,PUCARANI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,9,0.0,2,0.0,11,0.0,11.0
20401,PUERTO ACOSTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,0.0,9.0
20403,PUERTO CARABUCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
90301,PUERTO GONZALO MORENO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,2,0.0,4,0.0,2,0.0,9,0.0,9.0
21204,PUERTO PEREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71402,PUERTO QUIJARRO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
90201,PUERTO RICO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71401,PUERTO SUAREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,0.0,9.0
31205,PUERTO VILLARROEL,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,3,0.0,4,0.0,56,0.0,14,0.0,77,0.0,77.0
51101,PUNA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,8,0.0,14,0.0,14.0
31401,PUNATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,11,0.0,17,0.0,17.0
20604,QUIABAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,3,0.0,4,0.0,0,0.0,7,0.0,7.0
30901,QUILLACOLLO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,4,0.0,41,0.0,10,0.0,55,0.0,55.0
21002,QUIME,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
70904,QUIRUSILLAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
50402,RAVELO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,2,0.0,4,0.0,6,0.0,6.0
80301,REYES,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,4.0
80201,RIBERALTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,2,0.0,73,0.0,10,0.0,86,0.0,86.0
70503,ROBORE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80304,RURRENABAQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,0,0.0,6,0.0,6.0
31001,SACABA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,3,0.0,59,0.0,19,0.0,81,0.0,81.0
30404,SACABAMBA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50701,SACACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,0.0,6.0
40801,SALINAS DE GARCI MENDOZA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
70901,SAMAIPATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,3.0
51601,SAN AGUSTIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
80602,SAN ANDRES,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,0.0,7.0
71105,SAN ANTONIO DE LOMERIO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
31403,SAN BENITO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
80302,SAN BORJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,3,0.0,11,0.0,3,0.0,18,0.0,18.0
21502,SAN BUENA VENTURA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
70402,SAN CARLOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,4,0.0,28,0.0,7,0.0,39,0.0,39.0
80501,SAN IGNACIO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,0.0,7.0
70301,SAN IGNACIO DE VELASCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,13,0.0,29,0.0,14,0.0,56,0.0,56.0
71102,SAN JAVIER(STC),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80701,SAN JOAQUIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70501,SAN JOSE DE CHIQUITOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
71104,SAN JULIAN,tuberculosis,sintomatico respiratorio,2004-01-01,1,0.0,2,0.0,6,0.0,58,0.0,37,0.0,104,0.0,104.0
60501,SAN LORENZO(TJA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,3,0.0,9,0.0,9.0
10702,SAN LUCAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,0.0,8.0
71201,SAN MATIAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0.0,1,0.0,1,0.0,9,0.0,5,0.0,16,0.0,16.0
