codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30401,TARATA,otras infecciones,leishmaniasis confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30803,TOLATA,otras infecciones,leishmaniasis confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,6.0,4.0,10.0
22002,ALTO BENI,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,5.0,6.0,11.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0,8.0
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,0.0,1.0,0.0,15.0,1.0,16.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,6.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31602,SHINAOTA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
60101,TARIJA,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
20606,TIPUANI,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,5.0,3.0,8.0
22002,ALTO BENI,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,4.0,0.0,5.0,0.0,14.0,3.0,17.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,6.0
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,6.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,5.0,5.0,0.0,0.0,11.0,11.0,22.0
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
40101,ORURO,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,7.0,8.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,2.0,0.0,12.0,1.0,13.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31001,SACABA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0
80701,SAN JOAQUIN,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,8.0,1.0,0.0,10.0,9.0,19.0
60301,YACUIBA,otras infecciones,leishmaniasis confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30201,AIQUILE,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,6.0,9.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,10.0,1.0,11.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
20105,EL ALTO,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,5.0,8.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,17.0,0.0,17.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,7.0,7.0,0.0,0.0,9.0,14.0,23.0
10501,MONTEAGUDO,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,1.0,3.0,0.0,0.0,3.0,2.0,1.0,6.0,1.0,3.0,0.0,14.0,6.0,20.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,5.0,0.0,0.0,15.0,6.0,21.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
31001,SACABA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80303,SANTA ROSA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,7.0,3.0,10.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,7.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,6.0,0.0,1.0,0.0,16.0,3.0,19.0
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
20105,EL ALTO,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,6.0
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,11.0,2.0,0.0,0.0,17.0,3.0,20.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,1.0,0.0,1.0,2.0,0.0,6.0,3.0,5.0,6.0,1.0,0.0,14.0,11.0,25.0
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,1.0,3.0,0.0,13.0,3.0,16.0
21305,PATACAMAYA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,7.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,8.0,2.0,10.0
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,23.0,2.0,0.0,0.0,36.0,6.0,42.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
31001,SACABA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
