codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
50203,LLALLAGUA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,7,0,0,0,8,0,8
70903,MAIRANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,0,0,1,0,8,0,1,0,11,0,11
20904,MALLA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,4,0,43,0,3,0,22,0,8,0,80,0,80
51002,MOJINETE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,11,0,27,0,36,0,59,0,5,0,138,0,138
71001,MONTERO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,9,0,21,0,4,0,3,0,0,0,37,0,37
70803,MORO MORO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,3,0,2,0,15,0,1,0,22,0,22
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,3,0,2,0,0,0,0,0,5,0,5
40101,ORURO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,12,0,35,0,5,0,53,0,7,0,112,0,112
60201,PADCAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,7,0,12,0,22,0,4,0,45,0,45
10401,PADILLA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,7,0,17,0,7,0,47,0,10,0,88,0,88
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,12,0,16,0,55,0,8,0,93,0,93
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,1,0,1,0,3,0,3
20702,PELECHUCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
31202,POJO (CBBA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,3,0,3,0,3,0,10,0,1,0,20,0,20
51203,PORCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
10103,POROMA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,4,0,3,0,5,0,12,0,3,0,27,0,27
70103,PORONGO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,8,0,1,0,0,0,0,0,11,0,11
70601,PORTACHUELO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,0,0,0,0,4,0,6,0,12,0,12
90102,PORVENIR,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
50101,POTOSI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,3,0,0,0,6,0,5,0,14,0,14
10302,PRESTO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,17,0,2,0,9,0,0,0,30,0,30
70805,PUCARA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,4,0,2,0,7,0,7
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,1,0,1,0,5,0,2,0,11,0,11
90201,PUERTO RICO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,3,0,16,0,22,0,1,0,44,0,44
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,2,0,3,0,0,0,6,0,6
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,6,0,7,0,3,0,7,0,1,0,24,0,24
51101,PUNA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,2,0,0,0,4,0,1,0,7,0,7
31401,PUNATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,4,0,3,0,1,0,2,0,0,0,10,0,10
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,0,0,0,0,10,0,0,0,11,0,11
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,13,0,25,0,28,0,50,0,8,0,124,0,124
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,11,0,10,0,2,0,5,0,3,0,31,0,31
50701,SACACA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,4,0,0,0,0,0,2,0,6,0,6
71302,SAIPINA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,1,0,15,0,3,0,20,0,20
70901,SAMAIPATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,2,0,1,0,3,0,6,0,6
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,1,0,0,0,4,0,1,0,7,0,7
80302,SAN BORJA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,7,0,0,0,3,0,0,0,10,0,10
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,9,0,19,0,14,0,15,0,2,0,59,0,59
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
71104,SAN JULIAN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,1,0,4,0,10,0,0,0,16,0,16
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,3,0,4,0,4,0,9,0,1,0,21,0,21
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
10702,SAN LUCAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,3,0,28,0,4,0,11,0,4,0,50,0,50
71201,SAN MATIAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,2,0,1,0,3,0,0,0,7,0,7
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,4,0,1,0,3,0,0,0,8,0,8
50902,SAN PEDRO DE QUEMES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
80702,SAN RAMON,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,5,0,0,0,2,0,0,0,7,0,7
80702,SAN RAMON,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,14,0,16,0,8,0,67,0,3,0,108,0,108
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,2,0,1,0,0,0,2,0,1,0,6,0,6
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,1,0,7,0,0,0,8,0,8
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90303,SENA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,2,0,7,0,11,0,0,0,21,0,21
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,1,0,9,0,1,0,12,0,12
30703,SICAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,1,0,1,0,0,0,2,0,0,0,4,0,4
10403,SOPACHUY,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,2,0,0,0,8,0,1,0,11,0,11
10101,SUCRE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,39,0,150,0,28,0,95,0,30,0,342,0,342
20603,TACACOMA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
50303,TACOBAMBA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2001-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
